Model already exists: ../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
/home/perry/miniconda3/envs/edm/lib/python3.9/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user. 
  warnings.warn(  # warn only once
Constructing predictor...
Setting up optimizer...
Training for 10 kimg...

/home/perry/ziyul6/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/home/perry/ziyul6/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   4.6182 | w0: 0.5000 | w1: 0.5000 | sig0: 0.0500 | sig1: 0.0500 | lr : 0.00500000 
Step: 0 | Loss:   4.6725 | w0: 0.5175 | w1: 0.4825 | sig0: 0.0351 | sig1: 0.0352 | lr : 0.00500000 
Step: 1 | Loss:   5.1035 | w0: 0.5259 | w1: 0.4741 | sig0: 0.0497 | sig1: 0.0480 | lr : 0.00500000 
Step: 2 | Loss:  96.7068 | w0: 0.5060 | w1: 0.4940 | sig0: 0.0158 | sig1: 0.0168 | lr : 0.00500000 
Step: 0 | Loss:   3.9313 | w0: 0.5182 | w1: 0.4818 | sig0: 0.0350 | sig1: 0.0351 | lr : 0.00500000 
Step: 1 | Loss:   5.5088 | w0: 0.5273 | w1: 0.4727 | sig0: 0.0498 | sig1: 0.0480 | lr : 0.00500000 
Step: 2 | Loss:  80.6582 | w0: 0.5052 | w1: 0.4948 | sig0: 0.0156 | sig1: 0.0166 | lr : 0.00500000 
Step: 0 | Loss:   4.8789 | w0: 0.5179 | w1: 0.4821 | sig0: 0.0350 | sig1: 0.0350 | lr : 0.00500000 
Step: 1 | Loss:   6.5349 | w0: 0.5288 | w1: 0.4712 | sig0: 0.0499 | sig1: 0.0480 | lr : 0.00500000 
Step: 2 | Loss:  94.8781 | w0: 0.5054 | w1: 0.4946 | sig0: 0.0155 | sig1: 0.0164 | lr : 0.00500000 
Step: 0 | Loss:   2.7074 | w0: 0.5185 | w1: 0.4815 | sig0: 0.0349 | sig1: 0.0350 | lr : 0.00500000 
Step: 1 | Loss:   3.2442 | w0: 0.5299 | w1: 0.4701 | sig0: 0.0500 | sig1: 0.0480 | lr : 0.00500000 
Step: 2 | Loss:  92.9053 | w0: 0.5076 | w1: 0.4924 | sig0: 0.0153 | sig1: 0.0163 | lr : 0.00500000 
Step: 0 | Loss:   4.1677 | w0: 0.5197 | w1: 0.4803 | sig0: 0.0349 | sig1: 0.0349 | lr : 0.00500000 
Step: 1 | Loss:   4.3521 | w0: 0.5317 | w1: 0.4683 | sig0: 0.0501 | sig1: 0.0479 | lr : 0.00500000 
Step: 2 | Loss:  88.5127 | w0: 0.5100 | w1: 0.4900 | sig0: 0.0152 | sig1: 0.0161 | lr : 0.00500000 
Step: 0 | Loss:   2.6955 | w0: 0.5211 | w1: 0.4789 | sig0: 0.0350 | sig1: 0.0348 | lr : 0.00500000 
Step: 1 | Loss:   3.2159 | w0: 0.5336 | w1: 0.4664 | sig0: 0.0501 | sig1: 0.0478 | lr : 0.00500000 
Step: 2 | Loss:  81.1283 | w0: 0.5123 | w1: 0.4877 | sig0: 0.0151 | sig1: 0.0160 | lr : 0.00500000 
Step: 0 | Loss:   6.6174 | w0: 0.5222 | w1: 0.4778 | sig0: 0.0350 | sig1: 0.0347 | lr : 0.00500000 
Step: 1 | Loss:   8.0257 | w0: 0.5345 | w1: 0.4655 | sig0: 0.0501 | sig1: 0.0478 | lr : 0.00500000 
Step: 2 | Loss: 110.5685 | w0: 0.5124 | w1: 0.4876 | sig0: 0.0150 | sig1: 0.0158 | lr : 0.00500000 
Step: 0 | Loss:   3.5616 | w0: 0.5227 | w1: 0.4773 | sig0: 0.0350 | sig1: 0.0347 | lr : 0.00500000 
Step: 1 | Loss:   5.2915 | w0: 0.5353 | w1: 0.4647 | sig0: 0.0500 | sig1: 0.0477 | lr : 0.00500000 
Step: 2 | Loss:  84.0155 | w0: 0.5131 | w1: 0.4869 | sig0: 0.0149 | sig1: 0.0158 | lr : 0.00500000 
Step: 0 | Loss:   5.8585 | w0: 0.5225 | w1: 0.4775 | sig0: 0.0349 | sig1: 0.0347 | lr : 0.00500000 
Step: 1 | Loss:   7.1794 | w0: 0.5358 | w1: 0.4642 | sig0: 0.0500 | sig1: 0.0476 | lr : 0.00500000 
Step: 2 | Loss: 109.7618 | w0: 0.5138 | w1: 0.4862 | sig0: 0.0149 | sig1: 0.0157 | lr : 0.00500000 
Step: 0 | Loss:   3.6131 | w0: 0.5218 | w1: 0.4782 | sig0: 0.0349 | sig1: 0.0346 | lr : 0.00500000 
Step: 1 | Loss:   4.3962 | w0: 0.5358 | w1: 0.4642 | sig0: 0.0499 | sig1: 0.0475 | lr : 0.00500000 
Step: 2 | Loss:  97.9533 | w0: 0.5150 | w1: 0.4850 | sig0: 0.0148 | sig1: 0.0156 | lr : 0.00500000 
Step: 0 | Loss:   7.2332 | w0: 0.5207 | w1: 0.4793 | sig0: 0.0348 | sig1: 0.0346 | lr : 0.00500000 
Step: 1 | Loss:   7.6237 | w0: 0.5370 | w1: 0.4630 | sig0: 0.0499 | sig1: 0.0474 | lr : 0.00500000 
Step: 2 | Loss:  78.6841 | w0: 0.5150 | w1: 0.4850 | sig0: 0.0147 | sig1: 0.0155 | lr : 0.00500000 
Step: 0 | Loss:   3.7002 | w0: 0.5191 | w1: 0.4809 | sig0: 0.0347 | sig1: 0.0346 | lr : 0.00500000 
Step: 1 | Loss:   4.7081 | w0: 0.5376 | w1: 0.4624 | sig0: 0.0498 | sig1: 0.0474 | lr : 0.00500000 
Step: 2 | Loss:  94.3782 | w0: 0.5164 | w1: 0.4836 | sig0: 0.0146 | sig1: 0.0154 | lr : 0.00500000 
Step: 0 | Loss:   2.6455 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0346 | sig1: 0.0346 | lr : 0.00500000 
Step: 1 | Loss:   3.1079 | w0: 0.5388 | w1: 0.4612 | sig0: 0.0497 | sig1: 0.0472 | lr : 0.00500000 
Step: 2 | Loss:  82.3975 | w0: 0.5163 | w1: 0.4837 | sig0: 0.0145 | sig1: 0.0153 | lr : 0.00500000 
Step: 0 | Loss:   4.4414 | w0: 0.5159 | w1: 0.4841 | sig0: 0.0344 | sig1: 0.0346 | lr : 0.00500000 
Step: 1 | Loss:   5.7499 | w0: 0.5406 | w1: 0.4594 | sig0: 0.0496 | sig1: 0.0470 | lr : 0.00500000 
Step: 2 | Loss: 105.5497 | w0: 0.5168 | w1: 0.4832 | sig0: 0.0144 | sig1: 0.0152 | lr : 0.00500000 
Step: 0 | Loss:   5.6019 | w0: 0.5145 | w1: 0.4855 | sig0: 0.0343 | sig1: 0.0345 | lr : 0.00500000 
Step: 1 | Loss:   5.2680 | w0: 0.5425 | w1: 0.4575 | sig0: 0.0495 | sig1: 0.0467 | lr : 0.00500000 
Step: 2 | Loss:  92.4571 | w0: 0.5166 | w1: 0.4834 | sig0: 0.0143 | sig1: 0.0151 | lr : 0.00500000 
Step: 0 | Loss:   3.8470 | w0: 0.5138 | w1: 0.4862 | sig0: 0.0342 | sig1: 0.0344 | lr : 0.00500000 
Step: 1 | Loss:   3.7608 | w0: 0.5428 | w1: 0.4572 | sig0: 0.0493 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss: 102.1622 | w0: 0.5157 | w1: 0.4843 | sig0: 0.0143 | sig1: 0.0150 | lr : 0.00500000 
Step: 0 | Loss:   3.8175 | w0: 0.5132 | w1: 0.4868 | sig0: 0.0341 | sig1: 0.0344 | lr : 0.00500000 
Step: 1 | Loss:   4.5765 | w0: 0.5417 | w1: 0.4583 | sig0: 0.0491 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss:  85.1823 | w0: 0.5145 | w1: 0.4855 | sig0: 0.0142 | sig1: 0.0149 | lr : 0.00500000 
Step: 0 | Loss:   5.7190 | w0: 0.5124 | w1: 0.4876 | sig0: 0.0340 | sig1: 0.0344 | lr : 0.00500000 
Step: 1 | Loss:   5.7883 | w0: 0.5405 | w1: 0.4595 | sig0: 0.0488 | sig1: 0.0463 | lr : 0.00500000 
Step: 2 | Loss:  77.3047 | w0: 0.5145 | w1: 0.4855 | sig0: 0.0141 | sig1: 0.0149 | lr : 0.00500000 
Step: 0 | Loss:   3.9523 | w0: 0.5115 | w1: 0.4885 | sig0: 0.0339 | sig1: 0.0343 | lr : 0.00500000 
Step: 1 | Loss:   4.6190 | w0: 0.5393 | w1: 0.4607 | sig0: 0.0486 | sig1: 0.0462 | lr : 0.00500000 
Step: 2 | Loss:  96.9902 | w0: 0.5146 | w1: 0.4854 | sig0: 0.0141 | sig1: 0.0148 | lr : 0.00500000 
Step: 0 | Loss:   6.1828 | w0: 0.5119 | w1: 0.4881 | sig0: 0.0339 | sig1: 0.0343 | lr : 0.00500000 
Step: 1 | Loss:   7.1571 | w0: 0.5373 | w1: 0.4627 | sig0: 0.0484 | sig1: 0.0462 | lr : 0.00500000 
Step: 2 | Loss:  83.4260 | w0: 0.5146 | w1: 0.4854 | sig0: 0.0140 | sig1: 0.0147 | lr : 0.00500000 
Step: 0 | Loss:   5.2215 | w0: 0.5128 | w1: 0.4872 | sig0: 0.0339 | sig1: 0.0342 | lr : 0.00500000 
Step: 1 | Loss:   5.8060 | w0: 0.5365 | w1: 0.4635 | sig0: 0.0483 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss: 100.5963 | w0: 0.5157 | w1: 0.4843 | sig0: 0.0139 | sig1: 0.0146 | lr : 0.00500000 
Step: 0 | Loss:   3.7854 | w0: 0.5131 | w1: 0.4869 | sig0: 0.0339 | sig1: 0.0342 | lr : 0.00500000 
Step: 1 | Loss:   3.7647 | w0: 0.5363 | w1: 0.4637 | sig0: 0.0483 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss:  97.1873 | w0: 0.5169 | w1: 0.4831 | sig0: 0.0138 | sig1: 0.0145 | lr : 0.00500000 
Step: 0 | Loss:   4.5748 | w0: 0.5121 | w1: 0.4879 | sig0: 0.0338 | sig1: 0.0342 | lr : 0.00500000 
Step: 1 | Loss:   4.4415 | w0: 0.5339 | w1: 0.4661 | sig0: 0.0482 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss:  98.9953 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0137 | sig1: 0.0144 | lr : 0.00500000 
Step: 0 | Loss:   5.5984 | w0: 0.5102 | w1: 0.4898 | sig0: 0.0337 | sig1: 0.0342 | lr : 0.00500000 
Step: 1 | Loss:   5.6249 | w0: 0.5323 | w1: 0.4677 | sig0: 0.0482 | sig1: 0.0462 | lr : 0.00500000 
Step: 2 | Loss:  92.3618 | w0: 0.5195 | w1: 0.4805 | sig0: 0.0136 | sig1: 0.0143 | lr : 0.00500000 
Step: 0 | Loss:   4.2603 | w0: 0.5078 | w1: 0.4922 | sig0: 0.0336 | sig1: 0.0343 | lr : 0.00500000 
Step: 1 | Loss:   4.2420 | w0: 0.5329 | w1: 0.4671 | sig0: 0.0483 | sig1: 0.0463 | lr : 0.00500000 
Step: 2 | Loss:  97.7036 | w0: 0.5201 | w1: 0.4799 | sig0: 0.0135 | sig1: 0.0142 | lr : 0.00500000 
Step: 0 | Loss:   5.8351 | w0: 0.5056 | w1: 0.4944 | sig0: 0.0335 | sig1: 0.0343 | lr : 0.00500000 
Step: 1 | Loss:   6.0761 | w0: 0.5341 | w1: 0.4659 | sig0: 0.0484 | sig1: 0.0463 | lr : 0.00500000 
Step: 2 | Loss:  88.0958 | w0: 0.5206 | w1: 0.4794 | sig0: 0.0134 | sig1: 0.0141 | lr : 0.00500000 
Step: 0 | Loss:   6.9445 | w0: 0.5037 | w1: 0.4963 | sig0: 0.0334 | sig1: 0.0342 | lr : 0.00500000 
Step: 1 | Loss:   6.8800 | w0: 0.5350 | w1: 0.4650 | sig0: 0.0485 | sig1: 0.0464 | lr : 0.00500000 
Step: 2 | Loss: 101.9096 | w0: 0.5208 | w1: 0.4792 | sig0: 0.0133 | sig1: 0.0140 | lr : 0.00500000 
Step: 0 | Loss:   4.6762 | w0: 0.5031 | w1: 0.4969 | sig0: 0.0333 | sig1: 0.0342 | lr : 0.00500000 
Step: 1 | Loss:   4.9345 | w0: 0.5349 | w1: 0.4651 | sig0: 0.0485 | sig1: 0.0464 | lr : 0.00500000 
Step: 2 | Loss:  90.9807 | w0: 0.5207 | w1: 0.4793 | sig0: 0.0132 | sig1: 0.0138 | lr : 0.00500000 
Step: 0 | Loss:   2.7732 | w0: 0.5035 | w1: 0.4965 | sig0: 0.0331 | sig1: 0.0340 | lr : 0.00500000 
Step: 1 | Loss:   3.7218 | w0: 0.5331 | w1: 0.4669 | sig0: 0.0484 | sig1: 0.0464 | lr : 0.00500000 
Step: 2 | Loss:  91.9590 | w0: 0.5200 | w1: 0.4800 | sig0: 0.0131 | sig1: 0.0137 | lr : 0.00500000 
Step: 0 | Loss:   2.4698 | w0: 0.5037 | w1: 0.4963 | sig0: 0.0330 | sig1: 0.0338 | lr : 0.00500000 
Step: 1 | Loss:   3.1630 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0483 | sig1: 0.0464 | lr : 0.00500000 
Step: 2 | Loss:  91.1562 | w0: 0.5189 | w1: 0.4811 | sig0: 0.0130 | sig1: 0.0136 | lr : 0.00500000 
Step: 0 | Loss:   4.1878 | w0: 0.5049 | w1: 0.4951 | sig0: 0.0330 | sig1: 0.0337 | lr : 0.00500000 
Step: 1 | Loss:   5.3635 | w0: 0.5293 | w1: 0.4707 | sig0: 0.0483 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss:  90.6391 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0129 | sig1: 0.0135 | lr : 0.00500000 
Step: 0 | Loss:   3.9075 | w0: 0.5059 | w1: 0.4941 | sig0: 0.0329 | sig1: 0.0336 | lr : 0.00500000 
Step: 1 | Loss:   4.2641 | w0: 0.5274 | w1: 0.4726 | sig0: 0.0482 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss:  80.1220 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0128 | sig1: 0.0134 | lr : 0.00500000 
Step: 0 | Loss:   4.4798 | w0: 0.5068 | w1: 0.4932 | sig0: 0.0329 | sig1: 0.0335 | lr : 0.00500000 
Step: 1 | Loss:   4.8054 | w0: 0.5257 | w1: 0.4743 | sig0: 0.0482 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss:  86.7880 | w0: 0.5189 | w1: 0.4811 | sig0: 0.0127 | sig1: 0.0133 | lr : 0.00500000 
Step: 0 | Loss:   4.4392 | w0: 0.5075 | w1: 0.4925 | sig0: 0.0328 | sig1: 0.0334 | lr : 0.00500000 
Step: 1 | Loss:   5.3123 | w0: 0.5240 | w1: 0.4760 | sig0: 0.0480 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss:  72.1575 | w0: 0.5197 | w1: 0.4803 | sig0: 0.0126 | sig1: 0.0132 | lr : 0.00500000 
Step: 0 | Loss:   4.6474 | w0: 0.5089 | w1: 0.4911 | sig0: 0.0328 | sig1: 0.0333 | lr : 0.00500000 
Step: 1 | Loss:   5.2348 | w0: 0.5226 | w1: 0.4774 | sig0: 0.0479 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss:  87.8441 | w0: 0.5207 | w1: 0.4793 | sig0: 0.0125 | sig1: 0.0131 | lr : 0.00500000 
Step: 0 | Loss:   4.0328 | w0: 0.5110 | w1: 0.4890 | sig0: 0.0328 | sig1: 0.0331 | lr : 0.00500000 
Step: 1 | Loss:   5.1905 | w0: 0.5207 | w1: 0.4793 | sig0: 0.0478 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss:  99.3022 | w0: 0.5220 | w1: 0.4780 | sig0: 0.0124 | sig1: 0.0130 | lr : 0.00500000 
Step: 0 | Loss:   3.7123 | w0: 0.5126 | w1: 0.4874 | sig0: 0.0328 | sig1: 0.0330 | lr : 0.00500000 
Step: 1 | Loss:   5.3755 | w0: 0.5188 | w1: 0.4812 | sig0: 0.0477 | sig1: 0.0466 | lr : 0.00500000 
Step: 2 | Loss:  92.7462 | w0: 0.5225 | w1: 0.4775 | sig0: 0.0123 | sig1: 0.0129 | lr : 0.00500000 
Step: 0 | Loss:   3.8961 | w0: 0.5146 | w1: 0.4854 | sig0: 0.0328 | sig1: 0.0328 | lr : 0.00500000 
Step: 1 | Loss:   5.1403 | w0: 0.5186 | w1: 0.4814 | sig0: 0.0476 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss:  78.8935 | w0: 0.5215 | w1: 0.4785 | sig0: 0.0122 | sig1: 0.0128 | lr : 0.00500000 
Step: 0 | Loss:   5.9239 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0327 | sig1: 0.0325 | lr : 0.00500000 
Step: 1 | Loss:   5.5930 | w0: 0.5195 | w1: 0.4805 | sig0: 0.0477 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss: 101.0578 | w0: 0.5210 | w1: 0.4790 | sig0: 0.0122 | sig1: 0.0128 | lr : 0.00500000 
Step: 0 | Loss:   3.5120 | w0: 0.5214 | w1: 0.4786 | sig0: 0.0327 | sig1: 0.0322 | lr : 0.00500000 
Step: 1 | Loss:   4.2808 | w0: 0.5201 | w1: 0.4799 | sig0: 0.0477 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss:  95.1640 | w0: 0.5209 | w1: 0.4791 | sig0: 0.0121 | sig1: 0.0127 | lr : 0.00500000 
Step: 0 | Loss:   2.9122 | w0: 0.5244 | w1: 0.4756 | sig0: 0.0327 | sig1: 0.0320 | lr : 0.00500000 
Step: 1 | Loss:   3.4292 | w0: 0.5197 | w1: 0.4803 | sig0: 0.0477 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss:  92.1653 | w0: 0.5207 | w1: 0.4793 | sig0: 0.0120 | sig1: 0.0126 | lr : 0.00500000 
Step: 0 | Loss:   3.7443 | w0: 0.5258 | w1: 0.4742 | sig0: 0.0326 | sig1: 0.0318 | lr : 0.00500000 
Step: 1 | Loss:   4.7435 | w0: 0.5213 | w1: 0.4787 | sig0: 0.0478 | sig1: 0.0465 | lr : 0.00500000 
Step: 2 | Loss:  81.3868 | w0: 0.5200 | w1: 0.4800 | sig0: 0.0120 | sig1: 0.0126 | lr : 0.00500000 
Step: 0 | Loss:   2.5144 | w0: 0.5262 | w1: 0.4738 | sig0: 0.0325 | sig1: 0.0317 | lr : 0.00500000 
Step: 1 | Loss:   3.1255 | w0: 0.5231 | w1: 0.4769 | sig0: 0.0478 | sig1: 0.0464 | lr : 0.00500000 
Step: 2 | Loss:  91.4023 | w0: 0.5188 | w1: 0.4812 | sig0: 0.0119 | sig1: 0.0125 | lr : 0.00500000 
Step: 0 | Loss:   3.7006 | w0: 0.5270 | w1: 0.4730 | sig0: 0.0324 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   4.3239 | w0: 0.5235 | w1: 0.4765 | sig0: 0.0478 | sig1: 0.0464 | lr : 0.00500000 
Step: 2 | Loss:  87.2610 | w0: 0.5178 | w1: 0.4822 | sig0: 0.0118 | sig1: 0.0124 | lr : 0.00500000 
Step: 0 | Loss:   3.9192 | w0: 0.5288 | w1: 0.4712 | sig0: 0.0325 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   6.2002 | w0: 0.5235 | w1: 0.4765 | sig0: 0.0477 | sig1: 0.0463 | lr : 0.00500000 
Step: 2 | Loss:  80.2707 | w0: 0.5165 | w1: 0.4835 | sig0: 0.0117 | sig1: 0.0123 | lr : 0.00500000 
Step: 0 | Loss:   4.6290 | w0: 0.5306 | w1: 0.4694 | sig0: 0.0325 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   5.4929 | w0: 0.5236 | w1: 0.4764 | sig0: 0.0477 | sig1: 0.0463 | lr : 0.00500000 
Step: 2 | Loss:  88.6571 | w0: 0.5151 | w1: 0.4849 | sig0: 0.0116 | sig1: 0.0123 | lr : 0.00500000 
Step: 0 | Loss:   3.2655 | w0: 0.5320 | w1: 0.4680 | sig0: 0.0326 | sig1: 0.0314 | lr : 0.00500000 
Step: 1 | Loss:   5.1844 | w0: 0.5237 | w1: 0.4763 | sig0: 0.0477 | sig1: 0.0462 | lr : 0.00500000 
Step: 2 | Loss:  75.1027 | w0: 0.5142 | w1: 0.4858 | sig0: 0.0116 | sig1: 0.0123 | lr : 0.00500000 
Step: 0 | Loss:   3.7982 | w0: 0.5321 | w1: 0.4679 | sig0: 0.0326 | sig1: 0.0314 | lr : 0.00500000 
Step: 1 | Loss:   4.3430 | w0: 0.5234 | w1: 0.4766 | sig0: 0.0476 | sig1: 0.0462 | lr : 0.00500000 
Step: 2 | Loss: 107.6355 | w0: 0.5144 | w1: 0.4856 | sig0: 0.0115 | sig1: 0.0122 | lr : 0.00500000 
Step: 0 | Loss:   5.2983 | w0: 0.5318 | w1: 0.4682 | sig0: 0.0326 | sig1: 0.0314 | lr : 0.00500000 
Step: 1 | Loss:   6.0309 | w0: 0.5231 | w1: 0.4769 | sig0: 0.0476 | sig1: 0.0462 | lr : 0.00500000 
Step: 2 | Loss:  85.5414 | w0: 0.5148 | w1: 0.4852 | sig0: 0.0115 | sig1: 0.0122 | lr : 0.00500000 
Step: 0 | Loss:   3.2567 | w0: 0.5310 | w1: 0.4690 | sig0: 0.0326 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   3.3776 | w0: 0.5238 | w1: 0.4762 | sig0: 0.0475 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss:  81.1011 | w0: 0.5161 | w1: 0.4839 | sig0: 0.0115 | sig1: 0.0122 | lr : 0.00500000 
Step: 0 | Loss:   4.3987 | w0: 0.5294 | w1: 0.4706 | sig0: 0.0325 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   5.0132 | w0: 0.5241 | w1: 0.4759 | sig0: 0.0475 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss:  86.8657 | w0: 0.5156 | w1: 0.4844 | sig0: 0.0115 | sig1: 0.0121 | lr : 0.00500000 
Step: 0 | Loss:   5.5724 | w0: 0.5284 | w1: 0.4716 | sig0: 0.0325 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   5.7011 | w0: 0.5248 | w1: 0.4752 | sig0: 0.0476 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss:  93.7808 | w0: 0.5142 | w1: 0.4858 | sig0: 0.0114 | sig1: 0.0121 | lr : 0.00500000 
Step: 0 | Loss:   4.2038 | w0: 0.5276 | w1: 0.4724 | sig0: 0.0325 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   5.6689 | w0: 0.5264 | w1: 0.4736 | sig0: 0.0477 | sig1: 0.0461 | lr : 0.00500000 
Step: 2 | Loss:  80.3907 | w0: 0.5137 | w1: 0.4863 | sig0: 0.0114 | sig1: 0.0120 | lr : 0.00500000 
Step: 0 | Loss:   3.8501 | w0: 0.5262 | w1: 0.4738 | sig0: 0.0324 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   4.4110 | w0: 0.5295 | w1: 0.4705 | sig0: 0.0478 | sig1: 0.0460 | lr : 0.00500000 
Step: 2 | Loss:  87.6244 | w0: 0.5144 | w1: 0.4856 | sig0: 0.0114 | sig1: 0.0120 | lr : 0.00500000 
Step: 0 | Loss:   2.7900 | w0: 0.5247 | w1: 0.4753 | sig0: 0.0323 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   3.7956 | w0: 0.5331 | w1: 0.4669 | sig0: 0.0479 | sig1: 0.0459 | lr : 0.00500000 
Step: 2 | Loss:  78.6460 | w0: 0.5155 | w1: 0.4845 | sig0: 0.0113 | sig1: 0.0120 | lr : 0.00500000 
Step: 0 | Loss:   3.7394 | w0: 0.5230 | w1: 0.4770 | sig0: 0.0322 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   4.6278 | w0: 0.5367 | w1: 0.4633 | sig0: 0.0480 | sig1: 0.0458 | lr : 0.00500000 
Step: 2 | Loss:  72.7798 | w0: 0.5156 | w1: 0.4844 | sig0: 0.0113 | sig1: 0.0119 | lr : 0.00500000 
Step: 0 | Loss:   5.9820 | w0: 0.5222 | w1: 0.4778 | sig0: 0.0321 | sig1: 0.0316 | lr : 0.00500000 
Step: 1 | Loss:   5.8917 | w0: 0.5386 | w1: 0.4614 | sig0: 0.0481 | sig1: 0.0457 | lr : 0.00500000 
Step: 2 | Loss:  73.5143 | w0: 0.5161 | w1: 0.4839 | sig0: 0.0112 | sig1: 0.0119 | lr : 0.00500000 
Step: 0 | Loss:   3.3927 | w0: 0.5224 | w1: 0.4776 | sig0: 0.0321 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   3.7334 | w0: 0.5389 | w1: 0.4611 | sig0: 0.0481 | sig1: 0.0458 | lr : 0.00500000 
Step: 2 | Loss:  96.2540 | w0: 0.5165 | w1: 0.4835 | sig0: 0.0112 | sig1: 0.0118 | lr : 0.00500000 
Step: 0 | Loss:   4.4350 | w0: 0.5227 | w1: 0.4773 | sig0: 0.0320 | sig1: 0.0314 | lr : 0.00500000 
Step: 1 | Loss:   5.4708 | w0: 0.5398 | w1: 0.4602 | sig0: 0.0482 | sig1: 0.0457 | lr : 0.00500000 
Step: 2 | Loss:  83.8920 | w0: 0.5166 | w1: 0.4834 | sig0: 0.0112 | sig1: 0.0118 | lr : 0.00500000 
Step: 0 | Loss:   4.4396 | w0: 0.5225 | w1: 0.4775 | sig0: 0.0320 | sig1: 0.0314 | lr : 0.00500000 
Step: 1 | Loss:   6.8053 | w0: 0.5395 | w1: 0.4605 | sig0: 0.0482 | sig1: 0.0457 | lr : 0.00500000 
Step: 2 | Loss:  91.2021 | w0: 0.5164 | w1: 0.4836 | sig0: 0.0111 | sig1: 0.0117 | lr : 0.00500000 
Step: 0 | Loss:   2.9218 | w0: 0.5215 | w1: 0.4785 | sig0: 0.0320 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   3.4936 | w0: 0.5380 | w1: 0.4620 | sig0: 0.0481 | sig1: 0.0457 | lr : 0.00500000 
Step: 2 | Loss:  77.3400 | w0: 0.5165 | w1: 0.4835 | sig0: 0.0111 | sig1: 0.0117 | lr : 0.00500000 
Step: 0 | Loss:   4.9916 | w0: 0.5210 | w1: 0.4790 | sig0: 0.0320 | sig1: 0.0315 | lr : 0.00500000 
Step: 1 | Loss:   5.6175 | w0: 0.5367 | w1: 0.4633 | sig0: 0.0480 | sig1: 0.0457 | lr : 0.00500000 
Step: 2 | Loss:  84.4628 | w0: 0.5173 | w1: 0.4827 | sig0: 0.0110 | sig1: 0.0116 | lr : 0.00500000 
Step: 0 | Loss:   3.5393 | w0: 0.5205 | w1: 0.4795 | sig0: 0.0319 | sig1: 0.0315 | lr : 0.00500000 
