Model already exists: ../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
/home/perry/miniconda3/envs/edm/lib/python3.9/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user. 
  warnings.warn(  # warn only once
Constructing predictor...
Setting up optimizer...
Training for 10 kimg...

/home/perry/ziyul6/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/home/perry/ziyul6/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 2 | Loss:  76.1851 | w0: 0.4635 | w1: 0.5365 | sig0: 0.0083 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.4039 | w0: 0.5298 | w1: 0.4702 | sig0: 0.0170 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   3.4683 | w0: 0.5103 | w1: 0.4897 | sig0: 0.0367 | sig1: 0.0375 | lr : 0.00500000 
Step: 2 | Loss:  86.0549 | w0: 0.4644 | w1: 0.5356 | sig0: 0.0082 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   4.6949 | w0: 0.5292 | w1: 0.4708 | sig0: 0.0170 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   4.6420 | w0: 0.5109 | w1: 0.4891 | sig0: 0.0367 | sig1: 0.0374 | lr : 0.00500000 
Step: 2 | Loss:  69.6055 | w0: 0.4643 | w1: 0.5357 | sig0: 0.0082 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   5.1710 | w0: 0.5279 | w1: 0.4721 | sig0: 0.0170 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   6.3342 | w0: 0.5107 | w1: 0.4893 | sig0: 0.0367 | sig1: 0.0374 | lr : 0.00500000 
Step: 2 | Loss:  94.8425 | w0: 0.4645 | w1: 0.5355 | sig0: 0.0082 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   5.7846 | w0: 0.5267 | w1: 0.4733 | sig0: 0.0170 | sig1: 0.0194 | lr : 0.00500000 
Step: 1 | Loss:   6.6616 | w0: 0.5106 | w1: 0.4894 | sig0: 0.0367 | sig1: 0.0375 | lr : 0.00500000 
Step: 2 | Loss:  92.9341 | w0: 0.4652 | w1: 0.5348 | sig0: 0.0082 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.7474 | w0: 0.5255 | w1: 0.4745 | sig0: 0.0169 | sig1: 0.0194 | lr : 0.00500000 
Step: 1 | Loss:   3.8315 | w0: 0.5111 | w1: 0.4889 | sig0: 0.0367 | sig1: 0.0374 | lr : 0.00500000 
Step: 2 | Loss:  96.0551 | w0: 0.4678 | w1: 0.5322 | sig0: 0.0083 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.9599 | w0: 0.5252 | w1: 0.4748 | sig0: 0.0169 | sig1: 0.0194 | lr : 0.00500000 
Step: 1 | Loss:   4.7001 | w0: 0.5111 | w1: 0.4889 | sig0: 0.0367 | sig1: 0.0374 | lr : 0.00500000 
Step: 2 | Loss: 110.0388 | w0: 0.4684 | w1: 0.5316 | sig0: 0.0083 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.3577 | w0: 0.5256 | w1: 0.4744 | sig0: 0.0169 | sig1: 0.0194 | lr : 0.00500000 
Step: 1 | Loss:   5.8768 | w0: 0.5119 | w1: 0.4881 | sig0: 0.0367 | sig1: 0.0373 | lr : 0.00500000 
Step: 2 | Loss:  76.3271 | w0: 0.4708 | w1: 0.5292 | sig0: 0.0083 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   3.6098 | w0: 0.5254 | w1: 0.4746 | sig0: 0.0169 | sig1: 0.0194 | lr : 0.00500000 
Step: 1 | Loss:   4.8254 | w0: 0.5111 | w1: 0.4889 | sig0: 0.0366 | sig1: 0.0373 | lr : 0.00500000 
Step: 2 | Loss:  90.0494 | w0: 0.4714 | w1: 0.5286 | sig0: 0.0083 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   4.2875 | w0: 0.5250 | w1: 0.4750 | sig0: 0.0169 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   4.6671 | w0: 0.5102 | w1: 0.4898 | sig0: 0.0365 | sig1: 0.0373 | lr : 0.00500000 
Step: 2 | Loss:  76.8369 | w0: 0.4729 | w1: 0.5271 | sig0: 0.0083 | sig1: 0.0072 | lr : 0.00500000 
Step: 0 | Loss:   2.8105 | w0: 0.5239 | w1: 0.4761 | sig0: 0.0168 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   3.8357 | w0: 0.5101 | w1: 0.4899 | sig0: 0.0365 | sig1: 0.0373 | lr : 0.00500000 
Step: 2 | Loss: 101.4871 | w0: 0.4733 | w1: 0.5267 | sig0: 0.0083 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.3147 | w0: 0.5232 | w1: 0.4768 | sig0: 0.0168 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   5.4442 | w0: 0.5101 | w1: 0.4899 | sig0: 0.0365 | sig1: 0.0373 | lr : 0.00500000 
Step: 2 | Loss:  93.0495 | w0: 0.4723 | w1: 0.5277 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.6010 | w0: 0.5227 | w1: 0.4773 | sig0: 0.0167 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   5.0972 | w0: 0.5116 | w1: 0.4884 | sig0: 0.0366 | sig1: 0.0372 | lr : 0.00500000 
Step: 2 | Loss:  91.8925 | w0: 0.4715 | w1: 0.5285 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   4.7750 | w0: 0.5220 | w1: 0.4780 | sig0: 0.0167 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   5.3963 | w0: 0.5141 | w1: 0.4859 | sig0: 0.0367 | sig1: 0.0372 | lr : 0.00500000 
Step: 2 | Loss:  94.0779 | w0: 0.4719 | w1: 0.5281 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.1866 | w0: 0.5222 | w1: 0.4778 | sig0: 0.0167 | sig1: 0.0193 | lr : 0.00500000 
Step: 1 | Loss:   6.0584 | w0: 0.5166 | w1: 0.4834 | sig0: 0.0367 | sig1: 0.0370 | lr : 0.00500000 
Step: 2 | Loss:  79.7027 | w0: 0.4726 | w1: 0.5274 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.6022 | w0: 0.5232 | w1: 0.4768 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   4.6801 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0367 | sig1: 0.0369 | lr : 0.00500000 
Step: 2 | Loss:  72.1152 | w0: 0.4737 | w1: 0.5263 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   6.1830 | w0: 0.5239 | w1: 0.4761 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   7.3590 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0367 | sig1: 0.0369 | lr : 0.00500000 
Step: 2 | Loss:  86.7810 | w0: 0.4736 | w1: 0.5264 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.1653 | w0: 0.5242 | w1: 0.4758 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   5.3324 | w0: 0.5186 | w1: 0.4814 | sig0: 0.0366 | sig1: 0.0368 | lr : 0.00500000 
Step: 2 | Loss:  85.4115 | w0: 0.4745 | w1: 0.5255 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   5.2165 | w0: 0.5243 | w1: 0.4757 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   6.4044 | w0: 0.5203 | w1: 0.4797 | sig0: 0.0366 | sig1: 0.0367 | lr : 0.00500000 
Step: 2 | Loss:  88.2409 | w0: 0.4749 | w1: 0.5251 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.3049 | w0: 0.5245 | w1: 0.4755 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   4.3974 | w0: 0.5224 | w1: 0.4776 | sig0: 0.0366 | sig1: 0.0365 | lr : 0.00500000 
Step: 2 | Loss:  98.0649 | w0: 0.4741 | w1: 0.5259 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   2.9855 | w0: 0.5250 | w1: 0.4750 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   4.1234 | w0: 0.5233 | w1: 0.4767 | sig0: 0.0366 | sig1: 0.0364 | lr : 0.00500000 
Step: 2 | Loss:  81.1555 | w0: 0.4755 | w1: 0.5245 | sig0: 0.0082 | sig1: 0.0071 | lr : 0.00500000 
Step: 0 | Loss:   3.4280 | w0: 0.5261 | w1: 0.4739 | sig0: 0.0167 | sig1: 0.0192 | lr : 0.00500000 
Step: 1 | Loss:   4.2600 | w0: 0.5239 | w1: 0.4761 | sig0: 0.0364 | sig1: 0.0363 | lr : 0.00500000 
Step: 2 | Loss:  91.7955 | w0: 0.4778 | w1: 0.5222 | sig0: 0.0082 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.2087 | w0: 0.5279 | w1: 0.4721 | sig0: 0.0168 | sig1: 0.0191 | lr : 0.00500000 
Step: 1 | Loss:   4.4578 | w0: 0.5245 | w1: 0.4755 | sig0: 0.0363 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  87.5940 | w0: 0.4777 | w1: 0.5223 | sig0: 0.0082 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   2.3549 | w0: 0.5297 | w1: 0.4703 | sig0: 0.0168 | sig1: 0.0191 | lr : 0.00500000 
Step: 1 | Loss:   2.9084 | w0: 0.5251 | w1: 0.4749 | sig0: 0.0362 | sig1: 0.0359 | lr : 0.00500000 
Step: 2 | Loss:  76.4533 | w0: 0.4787 | w1: 0.5213 | sig0: 0.0082 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.7143 | w0: 0.5320 | w1: 0.4680 | sig0: 0.0169 | sig1: 0.0191 | lr : 0.00500000 
Step: 1 | Loss:   6.1097 | w0: 0.5248 | w1: 0.4752 | sig0: 0.0361 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  82.6361 | w0: 0.4803 | w1: 0.5197 | sig0: 0.0082 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.2415 | w0: 0.5346 | w1: 0.4654 | sig0: 0.0170 | sig1: 0.0191 | lr : 0.00500000 
Step: 1 | Loss:   5.9042 | w0: 0.5235 | w1: 0.4765 | sig0: 0.0359 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  69.5222 | w0: 0.4811 | w1: 0.5189 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   6.4352 | w0: 0.5365 | w1: 0.4635 | sig0: 0.0171 | sig1: 0.0191 | lr : 0.00500000 
Step: 1 | Loss:   6.7441 | w0: 0.5223 | w1: 0.4777 | sig0: 0.0358 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  86.6151 | w0: 0.4822 | w1: 0.5178 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   5.0327 | w0: 0.5376 | w1: 0.4624 | sig0: 0.0171 | sig1: 0.0191 | lr : 0.00500000 
Step: 1 | Loss:   5.2253 | w0: 0.5202 | w1: 0.4798 | sig0: 0.0357 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  80.2569 | w0: 0.4825 | w1: 0.5175 | sig0: 0.0082 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.5404 | w0: 0.5382 | w1: 0.4618 | sig0: 0.0171 | sig1: 0.0190 | lr : 0.00500000 
Step: 1 | Loss:   5.3136 | w0: 0.5185 | w1: 0.4815 | sig0: 0.0356 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  78.9962 | w0: 0.4820 | w1: 0.5180 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   5.4921 | w0: 0.5386 | w1: 0.4614 | sig0: 0.0172 | sig1: 0.0190 | lr : 0.00500000 
Step: 1 | Loss:   5.8212 | w0: 0.5173 | w1: 0.4827 | sig0: 0.0355 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  84.3527 | w0: 0.4807 | w1: 0.5193 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.1624 | w0: 0.5380 | w1: 0.4620 | sig0: 0.0171 | sig1: 0.0190 | lr : 0.00500000 
Step: 1 | Loss:   5.2593 | w0: 0.5171 | w1: 0.4829 | sig0: 0.0355 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  79.8632 | w0: 0.4800 | w1: 0.5200 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
tick 6     kimg 6.0       time 46m 43s      sec/tick 426.6   sec/kimg 426.57  maintenance 0.1    gpumem 6.40   reserved 6.54  
Step: 0 | Loss:   4.6294 | w0: 0.5372 | w1: 0.4628 | sig0: 0.0171 | sig1: 0.0190 | lr : 0.00500000 
Step: 1 | Loss:   5.2096 | w0: 0.5181 | w1: 0.4819 | sig0: 0.0355 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  87.8418 | w0: 0.4784 | w1: 0.5216 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.2622 | w0: 0.5374 | w1: 0.4626 | sig0: 0.0171 | sig1: 0.0190 | lr : 0.00500000 
Step: 1 | Loss:   4.0565 | w0: 0.5175 | w1: 0.4825 | sig0: 0.0355 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  99.1058 | w0: 0.4769 | w1: 0.5231 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.7374 | w0: 0.5394 | w1: 0.4606 | sig0: 0.0171 | sig1: 0.0189 | lr : 0.00500000 
Step: 1 | Loss:   4.5968 | w0: 0.5169 | w1: 0.4831 | sig0: 0.0356 | sig1: 0.0359 | lr : 0.00500000 
Step: 2 | Loss:  83.9361 | w0: 0.4758 | w1: 0.5242 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   3.6689 | w0: 0.5406 | w1: 0.4594 | sig0: 0.0171 | sig1: 0.0189 | lr : 0.00500000 
Step: 1 | Loss:   5.0811 | w0: 0.5158 | w1: 0.4842 | sig0: 0.0356 | sig1: 0.0360 | lr : 0.00500000 
Step: 2 | Loss:  78.6130 | w0: 0.4760 | w1: 0.5240 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.5194 | w0: 0.5425 | w1: 0.4575 | sig0: 0.0171 | sig1: 0.0188 | lr : 0.00500000 
Step: 1 | Loss:   4.7307 | w0: 0.5154 | w1: 0.4846 | sig0: 0.0357 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  83.3568 | w0: 0.4761 | w1: 0.5239 | sig0: 0.0081 | sig1: 0.0070 | lr : 0.00500000 
Step: 0 | Loss:   4.2902 | w0: 0.5440 | w1: 0.4560 | sig0: 0.0171 | sig1: 0.0188 | lr : 0.00500000 
Step: 1 | Loss:   4.6086 | w0: 0.5149 | w1: 0.4851 | sig0: 0.0357 | sig1: 0.0362 | lr : 0.00500000 
Step: 2 | Loss:  76.7300 | w0: 0.4775 | w1: 0.5225 | sig0: 0.0080 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.8603 | w0: 0.5457 | w1: 0.4543 | sig0: 0.0171 | sig1: 0.0187 | lr : 0.00500000 
Step: 1 | Loss:   4.3726 | w0: 0.5147 | w1: 0.4853 | sig0: 0.0357 | sig1: 0.0362 | lr : 0.00500000 
Step: 2 | Loss:  98.1776 | w0: 0.4780 | w1: 0.5220 | sig0: 0.0080 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.2002 | w0: 0.5478 | w1: 0.4522 | sig0: 0.0172 | sig1: 0.0187 | lr : 0.00500000 
Step: 1 | Loss:   5.3273 | w0: 0.5161 | w1: 0.4839 | sig0: 0.0358 | sig1: 0.0362 | lr : 0.00500000 
Step: 2 | Loss:  84.1783 | w0: 0.4773 | w1: 0.5227 | sig0: 0.0080 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.5852 | w0: 0.5495 | w1: 0.4505 | sig0: 0.0172 | sig1: 0.0187 | lr : 0.00500000 
Step: 1 | Loss:   6.4370 | w0: 0.5170 | w1: 0.4830 | sig0: 0.0358 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  85.0821 | w0: 0.4779 | w1: 0.5221 | sig0: 0.0080 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   2.2408 | w0: 0.5503 | w1: 0.4497 | sig0: 0.0172 | sig1: 0.0186 | lr : 0.00500000 
Step: 1 | Loss:   3.1137 | w0: 0.5174 | w1: 0.4826 | sig0: 0.0358 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  90.0723 | w0: 0.4791 | w1: 0.5209 | sig0: 0.0080 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.9997 | w0: 0.5504 | w1: 0.4496 | sig0: 0.0172 | sig1: 0.0186 | lr : 0.00500000 
Step: 1 | Loss:   3.9612 | w0: 0.5172 | w1: 0.4828 | sig0: 0.0358 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  82.8710 | w0: 0.4806 | w1: 0.5194 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.3847 | w0: 0.5509 | w1: 0.4491 | sig0: 0.0172 | sig1: 0.0186 | lr : 0.00500000 
Step: 1 | Loss:   6.6101 | w0: 0.5173 | w1: 0.4827 | sig0: 0.0358 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  89.3382 | w0: 0.4818 | w1: 0.5182 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.8354 | w0: 0.5512 | w1: 0.4488 | sig0: 0.0172 | sig1: 0.0186 | lr : 0.00500000 
Step: 1 | Loss:   6.8206 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0358 | sig1: 0.0361 | lr : 0.00500000 
Step: 2 | Loss:  90.4343 | w0: 0.4823 | w1: 0.5177 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.9112 | w0: 0.5515 | w1: 0.4485 | sig0: 0.0172 | sig1: 0.0185 | lr : 0.00500000 
Step: 1 | Loss:   5.2561 | w0: 0.5177 | w1: 0.4823 | sig0: 0.0357 | sig1: 0.0360 | lr : 0.00500000 
Step: 2 | Loss:  94.0043 | w0: 0.4832 | w1: 0.5168 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.1000 | w0: 0.5523 | w1: 0.4477 | sig0: 0.0171 | sig1: 0.0185 | lr : 0.00500000 
Step: 1 | Loss:   4.9986 | w0: 0.5189 | w1: 0.4811 | sig0: 0.0357 | sig1: 0.0359 | lr : 0.00500000 
Step: 2 | Loss:  81.4171 | w0: 0.4844 | w1: 0.5156 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   2.7122 | w0: 0.5538 | w1: 0.4462 | sig0: 0.0171 | sig1: 0.0184 | lr : 0.00500000 
Step: 1 | Loss:   3.6565 | w0: 0.5210 | w1: 0.4790 | sig0: 0.0357 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  94.2375 | w0: 0.4855 | w1: 0.5145 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.0955 | w0: 0.5556 | w1: 0.4444 | sig0: 0.0171 | sig1: 0.0183 | lr : 0.00500000 
Step: 1 | Loss:   5.7200 | w0: 0.5219 | w1: 0.4781 | sig0: 0.0357 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:  96.4531 | w0: 0.4872 | w1: 0.5128 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.9098 | w0: 0.5576 | w1: 0.4424 | sig0: 0.0171 | sig1: 0.0183 | lr : 0.00500000 
Step: 1 | Loss:   5.2607 | w0: 0.5210 | w1: 0.4790 | sig0: 0.0357 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  73.0133 | w0: 0.4885 | w1: 0.5115 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.8270 | w0: 0.5597 | w1: 0.4403 | sig0: 0.0172 | sig1: 0.0182 | lr : 0.00500000 
Step: 1 | Loss:   4.4316 | w0: 0.5203 | w1: 0.4797 | sig0: 0.0357 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  92.1375 | w0: 0.4908 | w1: 0.5092 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.3997 | w0: 0.5613 | w1: 0.4387 | sig0: 0.0171 | sig1: 0.0181 | lr : 0.00500000 
Step: 1 | Loss:   6.7729 | w0: 0.5195 | w1: 0.4805 | sig0: 0.0356 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  86.7502 | w0: 0.4933 | w1: 0.5067 | sig0: 0.0081 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.7340 | w0: 0.5620 | w1: 0.4380 | sig0: 0.0170 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   6.0771 | w0: 0.5183 | w1: 0.4817 | sig0: 0.0356 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  82.8459 | w0: 0.4967 | w1: 0.5033 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   2.6194 | w0: 0.5620 | w1: 0.4380 | sig0: 0.0170 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   3.1874 | w0: 0.5168 | w1: 0.4832 | sig0: 0.0355 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  84.8295 | w0: 0.4996 | w1: 0.5004 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.3454 | w0: 0.5622 | w1: 0.4378 | sig0: 0.0169 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   5.8817 | w0: 0.5168 | w1: 0.4832 | sig0: 0.0355 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss: 101.1396 | w0: 0.5012 | w1: 0.4988 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.5688 | w0: 0.5623 | w1: 0.4377 | sig0: 0.0169 | sig1: 0.0179 | lr : 0.00500000 
Step: 1 | Loss:   4.7772 | w0: 0.5170 | w1: 0.4830 | sig0: 0.0354 | sig1: 0.0358 | lr : 0.00500000 
Step: 2 | Loss:  94.8917 | w0: 0.5036 | w1: 0.4964 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   5.7909 | w0: 0.5623 | w1: 0.4377 | sig0: 0.0169 | sig1: 0.0179 | lr : 0.00500000 
Step: 1 | Loss:   5.7596 | w0: 0.5162 | w1: 0.4838 | sig0: 0.0353 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:  96.7343 | w0: 0.5036 | w1: 0.4964 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.2360 | w0: 0.5610 | w1: 0.4390 | sig0: 0.0168 | sig1: 0.0179 | lr : 0.00500000 
Step: 1 | Loss:   4.1505 | w0: 0.5157 | w1: 0.4843 | sig0: 0.0352 | sig1: 0.0357 | lr : 0.00500000 
Step: 2 | Loss:  77.9827 | w0: 0.5042 | w1: 0.4958 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.4786 | w0: 0.5593 | w1: 0.4407 | sig0: 0.0168 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   4.1075 | w0: 0.5160 | w1: 0.4840 | sig0: 0.0352 | sig1: 0.0356 | lr : 0.00500000 
Step: 2 | Loss:  78.2005 | w0: 0.5042 | w1: 0.4958 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.1897 | w0: 0.5586 | w1: 0.4414 | sig0: 0.0168 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   3.8515 | w0: 0.5167 | w1: 0.4833 | sig0: 0.0351 | sig1: 0.0355 | lr : 0.00500000 
Step: 2 | Loss:  86.3960 | w0: 0.5028 | w1: 0.4972 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.5016 | w0: 0.5585 | w1: 0.4415 | sig0: 0.0168 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   4.6548 | w0: 0.5173 | w1: 0.4827 | sig0: 0.0351 | sig1: 0.0354 | lr : 0.00500000 
Step: 2 | Loss:  87.6835 | w0: 0.5035 | w1: 0.4965 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.8503 | w0: 0.5581 | w1: 0.4419 | sig0: 0.0168 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   5.9264 | w0: 0.5185 | w1: 0.4815 | sig0: 0.0352 | sig1: 0.0354 | lr : 0.00500000 
Step: 2 | Loss:  92.8040 | w0: 0.5053 | w1: 0.4947 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   4.7074 | w0: 0.5575 | w1: 0.4425 | sig0: 0.0168 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   4.7951 | w0: 0.5199 | w1: 0.4801 | sig0: 0.0352 | sig1: 0.0354 | lr : 0.00500000 
Step: 2 | Loss:  80.8257 | w0: 0.5045 | w1: 0.4955 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
Step: 0 | Loss:   3.9728 | w0: 0.5580 | w1: 0.4420 | sig0: 0.0169 | sig1: 0.0180 | lr : 0.00500000 
Step: 1 | Loss:   4.5866 | w0: 0.5203 | w1: 0.4797 | sig0: 0.0352 | sig1: 0.0353 | lr : 0.00500000 
Step: 2 | Loss:  83.1282 | w0: 0.5038 | w1: 0.4962 | sig0: 0.0082 | sig1: 0.0069 | lr : 0.00500000 
