Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 2 | Loss:  80.8734 | w0: 0.0993 | w1: 0.9007 | r0: 0.2436 | r1: 0.1185 | st0: 1.0083 | st1: 0.9965 | sd0: 0.9726 | sd1: 0.9960 | lr : 0.19936785 
Step: 0 | Loss:  49.1799 | w0: 0.9462 | w1: 0.0538 | r0: 0.0860 | r1: 0.3630 | st0: 0.9887 | st1: 0.9888 | sd0: 0.9927 | sd1: 1.0024 | lr : 0.19931176 
Step: 1 | Loss:   6.8054 | w0: 0.6500 | w1: 0.3500 | r0: 0.5399 | r1: 0.4849 | st0: 1.0228 | st1: 1.0123 | sd0: 1.0072 | sd1: 1.0224 | lr : 0.19931176 
Step: 2 | Loss:  54.7853 | w0: 0.1027 | w1: 0.8973 | r0: 0.2454 | r1: 0.1218 | st0: 1.0077 | st1: 0.9958 | sd0: 0.9721 | sd1: 0.9952 | lr : 0.19931176 
Step: 0 | Loss:  48.0450 | w0: 0.9431 | w1: 0.0569 | r0: 0.0882 | r1: 0.3720 | st0: 0.9874 | st1: 0.9880 | sd0: 0.9926 | sd1: 1.0025 | lr : 0.19925328 
Step: 1 | Loss:   3.6315 | w0: 0.6596 | w1: 0.3404 | r0: 0.5542 | r1: 0.4900 | st0: 1.0234 | st1: 1.0126 | sd0: 1.0071 | sd1: 1.0220 | lr : 0.19925328 
Step: 2 | Loss:  48.5206 | w0: 0.1059 | w1: 0.8941 | r0: 0.2480 | r1: 0.1255 | st0: 1.0073 | st1: 0.9951 | sd0: 0.9718 | sd1: 0.9947 | lr : 0.19925328 
Step: 0 | Loss:  44.1993 | w0: 0.9380 | w1: 0.0620 | r0: 0.0910 | r1: 0.3815 | st0: 0.9862 | st1: 0.9872 | sd0: 0.9928 | sd1: 1.0026 | lr : 0.19919244 
Step: 1 | Loss:   3.7005 | w0: 0.6594 | w1: 0.3406 | r0: 0.5668 | r1: 0.4942 | st0: 1.0242 | st1: 1.0130 | sd0: 1.0072 | sd1: 1.0218 | lr : 0.19919244 
Step: 2 | Loss:  60.3681 | w0: 0.1090 | w1: 0.8910 | r0: 0.2512 | r1: 0.1302 | st0: 1.0070 | st1: 0.9948 | sd0: 0.9717 | sd1: 0.9945 | lr : 0.19919244 
