Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  12.8288 | w0: 0.0984 | w1: 0.9016 | r0: 0.2220 | r1: 0.1694 | st0: 1.0257 | st1: 1.0184 | sd0: 1.0019 | sd1: 0.9964 | lr : 0.19943373 
Step: 1 | Loss:  82.2174 | w0: 0.1471 | w1: 0.8529 | r0: 0.1370 | r1: 0.2197 | st0: 0.9937 | st1: 1.0041 | sd0: 0.9996 | sd1: 1.0034 | lr : 0.19943373 
Step: 0 | Loss:  15.4744 | w0: 0.0971 | w1: 0.9029 | r0: 0.2221 | r1: 0.1501 | st0: 1.0254 | st1: 1.0180 | sd0: 1.0014 | sd1: 0.9960 | lr : 0.19939404 
Step: 1 | Loss: 144.7917 | w0: 0.1272 | w1: 0.8728 | r0: 0.1395 | r1: 0.2166 | st0: 0.9931 | st1: 1.0026 | sd0: 0.9978 | sd1: 1.0014 | lr : 0.19939404 
Step: 0 | Loss:  26.4057 | w0: 0.1038 | w1: 0.8962 | r0: 0.2230 | r1: 0.1374 | st0: 1.0255 | st1: 1.0184 | sd0: 1.0016 | sd1: 0.9966 | lr : 0.19935302 
Step: 1 | Loss: 140.6828 | w0: 0.1083 | w1: 0.8917 | r0: 0.1438 | r1: 0.2142 | st0: 0.9932 | st1: 1.0020 | sd0: 0.9967 | sd1: 1.0004 | lr : 0.19935302 
Step: 0 | Loss:  15.2266 | w0: 0.1142 | w1: 0.8858 | r0: 0.2244 | r1: 0.1293 | st0: 1.0256 | st1: 1.0191 | sd0: 1.0020 | sd1: 0.9976 | lr : 0.19931066 
Step: 1 | Loss:  93.6402 | w0: 0.0896 | w1: 0.9104 | r0: 0.1491 | r1: 0.2190 | st0: 0.9934 | st1: 1.0019 | sd0: 0.9959 | sd1: 0.9999 | lr : 0.19931066 
Step: 0 | Loss:  14.5228 | w0: 0.1258 | w1: 0.8742 | r0: 0.2254 | r1: 0.1237 | st0: 1.0258 | st1: 1.0199 | sd0: 1.0025 | sd1: 0.9986 | lr : 0.19926696 
Step: 1 | Loss:  62.6242 | w0: 0.0745 | w1: 0.9255 | r0: 0.1529 | r1: 0.2272 | st0: 0.9936 | st1: 1.0021 | sd0: 0.9952 | sd1: 0.9994 | lr : 0.19926696 
Step: 0 | Loss:  18.0313 | w0: 0.1341 | w1: 0.8659 | r0: 0.2261 | r1: 0.1199 | st0: 1.0259 | st1: 1.0203 | sd0: 1.0027 | sd1: 0.9992 | lr : 0.19922192 
Step: 1 | Loss: 129.4536 | w0: 0.0630 | w1: 0.9370 | r0: 0.1579 | r1: 0.2525 | st0: 0.9939 | st1: 1.0012 | sd0: 0.9944 | sd1: 0.9984 | lr : 0.19922192 
Step: 0 | Loss:  19.9429 | w0: 0.1416 | w1: 0.8584 | r0: 0.2277 | r1: 0.1217 | st0: 1.0258 | st1: 1.0204 | sd0: 1.0028 | sd1: 0.9995 | lr : 0.19917554 
Step: 1 | Loss: 128.2276 | w0: 0.0554 | w1: 0.9446 | r0: 0.1620 | r1: 0.2722 | st0: 0.9940 | st1: 1.0004 | sd0: 0.9938 | sd1: 0.9976 | lr : 0.19917554 
Step: 0 | Loss:  21.4892 | w0: 0.1487 | w1: 0.8513 | r0: 0.2312 | r1: 0.1286 | st0: 1.0258 | st1: 1.0204 | sd0: 1.0028 | sd1: 0.9997 | lr : 0.19912783 
Step: 1 | Loss: 127.8490 | w0: 0.0524 | w1: 0.9476 | r0: 0.1649 | r1: 0.2721 | st0: 0.9939 | st1: 0.9986 | sd0: 0.9930 | sd1: 0.9960 | lr : 0.19912783 
Step: 0 | Loss:  19.3310 | w0: 0.1478 | w1: 0.8522 | r0: 0.2379 | r1: 0.1376 | st0: 1.0253 | st1: 1.0198 | sd0: 1.0020 | sd1: 0.9992 | lr : 0.19907878 
Step: 1 | Loss: 139.4928 | w0: 0.0515 | w1: 0.9485 | r0: 0.1666 | r1: 0.2555 | st0: 0.9937 | st1: 0.9965 | sd0: 0.9923 | sd1: 0.9945 | lr : 0.19907878 
Step: 0 | Loss:  10.3987 | w0: 0.1423 | w1: 0.8577 | r0: 0.2442 | r1: 0.1462 | st0: 1.0247 | st1: 1.0190 | sd0: 1.0009 | sd1: 0.9982 | lr : 0.19902840 
Step: 1 | Loss:  85.0929 | w0: 0.0511 | w1: 0.9489 | r0: 0.1670 | r1: 0.2359 | st0: 0.9934 | st1: 0.9946 | sd0: 0.9916 | sd1: 0.9929 | lr : 0.19902840 
Step: 0 | Loss:  15.8437 | w0: 0.1382 | w1: 0.8618 | r0: 0.2474 | r1: 0.1604 | st0: 1.0241 | st1: 1.0181 | sd0: 0.9999 | sd1: 0.9973 | lr : 0.19897669 
Step: 1 | Loss: 111.6697 | w0: 0.0502 | w1: 0.9498 | r0: 0.1672 | r1: 0.2260 | st0: 0.9930 | st1: 0.9923 | sd0: 0.9909 | sd1: 0.9909 | lr : 0.19897669 
Step: 0 | Loss:  13.5009 | w0: 0.1351 | w1: 0.8649 | r0: 0.2487 | r1: 0.1808 | st0: 1.0236 | st1: 1.0171 | sd0: 0.9989 | sd1: 0.9964 | lr : 0.19892364 
Step: 1 | Loss:  84.5610 | w0: 0.0500 | w1: 0.9500 | r0: 0.1669 | r1: 0.2164 | st0: 0.9926 | st1: 0.9905 | sd0: 0.9903 | sd1: 0.9892 | lr : 0.19892364 
Step: 0 | Loss:  17.8506 | w0: 0.1354 | w1: 0.8646 | r0: 0.2503 | r1: 0.2008 | st0: 1.0234 | st1: 1.0167 | sd0: 0.9985 | sd1: 0.9961 | lr : 0.19886925 
Step: 1 | Loss:  85.3936 | w0: 0.0501 | w1: 0.9499 | r0: 0.1668 | r1: 0.2053 | st0: 0.9925 | st1: 0.9896 | sd0: 0.9899 | sd1: 0.9886 | lr : 0.19886925 
Step: 0 | Loss:  15.7323 | w0: 0.1420 | w1: 0.8580 | r0: 0.2538 | r1: 0.2198 | st0: 1.0236 | st1: 1.0171 | sd0: 0.9987 | sd1: 0.9965 | lr : 0.19881354 
Step: 1 | Loss: 119.4780 | w0: 0.0492 | w1: 0.9508 | r0: 0.1674 | r1: 0.2106 | st0: 0.9926 | st1: 0.9893 | sd0: 0.9899 | sd1: 0.9887 | lr : 0.19881354 
Step: 0 | Loss:  12.2747 | w0: 0.1528 | w1: 0.8472 | r0: 0.2586 | r1: 0.2394 | st0: 1.0240 | st1: 1.0179 | sd0: 0.9995 | sd1: 0.9974 | lr : 0.19875649 
Step: 1 | Loss:  73.6644 | w0: 0.0482 | w1: 0.9518 | r0: 0.1680 | r1: 0.2155 | st0: 0.9928 | st1: 0.9896 | sd0: 0.9900 | sd1: 0.9893 | lr : 0.19875649 
Step: 0 | Loss:  14.5713 | w0: 0.1623 | w1: 0.8377 | r0: 0.2633 | r1: 0.2592 | st0: 1.0243 | st1: 1.0186 | sd0: 1.0001 | sd1: 0.9982 | lr : 0.19869812 
Step: 1 | Loss: 124.7309 | w0: 0.0473 | w1: 0.9527 | r0: 0.1687 | r1: 0.2168 | st0: 0.9929 | st1: 0.9899 | sd0: 0.9903 | sd1: 0.9906 | lr : 0.19869812 
Step: 0 | Loss:  15.2425 | w0: 0.1652 | w1: 0.8348 | r0: 0.2668 | r1: 0.2757 | st0: 1.0243 | st1: 1.0186 | sd0: 1.0000 | sd1: 0.9983 | lr : 0.19863841 
Step: 1 | Loss:  82.2324 | w0: 0.0461 | w1: 0.9539 | r0: 0.1703 | r1: 0.2228 | st0: 0.9929 | st1: 0.9893 | sd0: 0.9904 | sd1: 0.9912 | lr : 0.19863841 
Step: 0 | Loss:  18.3220 | w0: 0.1643 | w1: 0.8357 | r0: 0.2695 | r1: 0.2903 | st0: 1.0239 | st1: 1.0182 | sd0: 0.9995 | sd1: 0.9980 | lr : 0.19857738 
Step: 1 | Loss:  87.0209 | w0: 0.0455 | w1: 0.9545 | r0: 0.1714 | r1: 0.2232 | st0: 0.9928 | st1: 0.9887 | sd0: 0.9905 | sd1: 0.9916 | lr : 0.19857738 
Step: 0 | Loss:  15.1417 | w0: 0.1579 | w1: 0.8421 | r0: 0.2777 | r1: 0.3193 | st0: 1.0232 | st1: 1.0173 | sd0: 0.9984 | sd1: 0.9970 | lr : 0.19851501 
Step: 1 | Loss:  68.2352 | w0: 0.0453 | w1: 0.9547 | r0: 0.1717 | r1: 0.2301 | st0: 0.9924 | st1: 0.9870 | sd0: 0.9904 | sd1: 0.9913 | lr : 0.19851501 
Step: 0 | Loss:  27.5414 | w0: 0.1469 | w1: 0.8531 | r0: 0.2903 | r1: 0.3632 | st0: 1.0220 | st1: 1.0158 | sd0: 0.9966 | sd1: 0.9956 | lr : 0.19845133 
Step: 1 | Loss:  85.8660 | w0: 0.0449 | w1: 0.9551 | r0: 0.1726 | r1: 0.2419 | st0: 0.9920 | st1: 0.9855 | sd0: 0.9903 | sd1: 0.9912 | lr : 0.19845133 
Step: 0 | Loss:  37.8064 | w0: 0.1401 | w1: 0.8599 | r0: 0.2988 | r1: 0.3884 | st0: 1.0212 | st1: 1.0148 | sd0: 0.9955 | sd1: 0.9947 | lr : 0.19838631 
Step: 1 | Loss: 119.1163 | w0: 0.0456 | w1: 0.9544 | r0: 0.1715 | r1: 0.2553 | st0: 0.9920 | st1: 0.9852 | sd0: 0.9906 | sd1: 0.9923 | lr : 0.19838631 
Step: 0 | Loss:  46.8861 | w0: 0.1415 | w1: 0.8585 | r0: 0.3033 | r1: 0.3696 | st0: 1.0210 | st1: 1.0147 | sd0: 0.9953 | sd1: 0.9947 | lr : 0.19831997 
Step: 1 | Loss: 181.3296 | w0: 0.0470 | w1: 0.9530 | r0: 0.1698 | r1: 0.2623 | st0: 0.9923 | st1: 0.9857 | sd0: 0.9910 | sd1: 0.9939 | lr : 0.19831997 
Step: 0 | Loss:  31.2104 | w0: 0.1483 | w1: 0.8517 | r0: 0.3042 | r1: 0.3231 | st0: 1.0212 | st1: 1.0154 | sd0: 0.9959 | sd1: 0.9955 | lr : 0.19825231 
Step: 1 | Loss: 117.3473 | w0: 0.0496 | w1: 0.9504 | r0: 0.1671 | r1: 0.2622 | st0: 0.9927 | st1: 0.9867 | sd0: 0.9917 | sd1: 0.9961 | lr : 0.19825231 
Step: 0 | Loss:  18.0332 | w0: 0.1563 | w1: 0.8437 | r0: 0.3034 | r1: 0.2768 | st0: 1.0218 | st1: 1.0165 | sd0: 0.9969 | sd1: 0.9967 | lr : 0.19818332 
