Model already exists: ../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl
Loading the pre-trained diffusion model from "../EPD/src/cifar10/edm-cifar10-32x32-uncond-vp.pkl"...
/home/perry/miniconda3/envs/edm/lib/python3.9/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user. 
  warnings.warn(  # warn only once
Constructing predictor...
Setting up optimizer...
Training for 10 kimg...

/home/perry/ziyul6/EPD/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/home/perry/ziyul6/EPD/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   4.5583 | w0: 0.5000 | w1: 0.5000 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.1362 | w0: 0.5461 | w1: 0.4539 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9962 | w0: 0.4972 | w1: 0.5028 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.8198 | w0: 0.5386 | w1: 0.4614 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  94.1390 | w0: 0.5463 | w1: 0.4537 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.8110 | w0: 0.4971 | w1: 0.5029 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.7307 | w0: 0.5381 | w1: 0.4619 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.0848 | w0: 0.5462 | w1: 0.4538 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6569 | w0: 0.4964 | w1: 0.5036 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.2519 | w0: 0.5373 | w1: 0.4627 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  95.8657 | w0: 0.5449 | w1: 0.4551 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.7320 | w0: 0.4955 | w1: 0.5045 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.7656 | w0: 0.5360 | w1: 0.4640 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 106.7592 | w0: 0.5438 | w1: 0.4562 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8227 | w0: 0.4956 | w1: 0.5044 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.9308 | w0: 0.5348 | w1: 0.4652 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  84.8052 | w0: 0.5436 | w1: 0.4564 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8993 | w0: 0.4958 | w1: 0.5042 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.3092 | w0: 0.5337 | w1: 0.4663 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  96.0982 | w0: 0.5435 | w1: 0.4565 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.3842 | w0: 0.4958 | w1: 0.5042 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.0123 | w0: 0.5325 | w1: 0.4675 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.9771 | w0: 0.5434 | w1: 0.4566 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9786 | w0: 0.4960 | w1: 0.5040 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0498 | w0: 0.5314 | w1: 0.4686 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  86.5827 | w0: 0.5434 | w1: 0.4566 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6019 | w0: 0.4961 | w1: 0.5039 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5638 | w0: 0.5299 | w1: 0.4701 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.8106 | w0: 0.5439 | w1: 0.4561 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2181 | w0: 0.4958 | w1: 0.5042 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.9247 | w0: 0.5287 | w1: 0.4713 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  98.2764 | w0: 0.5440 | w1: 0.4560 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.5318 | w0: 0.4956 | w1: 0.5044 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.3686 | w0: 0.5286 | w1: 0.4714 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.1704 | w0: 0.5444 | w1: 0.4556 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2249 | w0: 0.4955 | w1: 0.5045 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.7498 | w0: 0.5284 | w1: 0.4716 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.0625 | w0: 0.5430 | w1: 0.4570 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.8316 | w0: 0.4952 | w1: 0.5048 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.9799 | w0: 0.5277 | w1: 0.4723 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.1353 | w0: 0.5431 | w1: 0.4569 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8953 | w0: 0.4957 | w1: 0.5043 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.7192 | w0: 0.5269 | w1: 0.4731 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 101.3347 | w0: 0.5442 | w1: 0.4558 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1859 | w0: 0.4967 | w1: 0.5033 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.2331 | w0: 0.5266 | w1: 0.4734 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  82.9446 | w0: 0.5438 | w1: 0.4562 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.2858 | w0: 0.4975 | w1: 0.5025 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.8162 | w0: 0.5258 | w1: 0.4742 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  94.5658 | w0: 0.5434 | w1: 0.4566 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.5151 | w0: 0.4986 | w1: 0.5014 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.2275 | w0: 0.5258 | w1: 0.4742 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 100.3933 | w0: 0.5431 | w1: 0.4569 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.4291 | w0: 0.4995 | w1: 0.5005 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.3441 | w0: 0.5265 | w1: 0.4735 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  90.7968 | w0: 0.5443 | w1: 0.4557 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.0534 | w0: 0.5002 | w1: 0.4998 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.3855 | w0: 0.5271 | w1: 0.4729 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 110.6874 | w0: 0.5441 | w1: 0.4559 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.2022 | w0: 0.5009 | w1: 0.4991 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5958 | w0: 0.5269 | w1: 0.4731 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  86.4372 | w0: 0.5439 | w1: 0.4561 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.0002 | w0: 0.5016 | w1: 0.4984 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5538 | w0: 0.5264 | w1: 0.4736 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  98.0982 | w0: 0.5437 | w1: 0.4563 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.0889 | w0: 0.5026 | w1: 0.4974 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.8611 | w0: 0.5260 | w1: 0.4740 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 100.4704 | w0: 0.5455 | w1: 0.4545 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9789 | w0: 0.5033 | w1: 0.4967 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7987 | w0: 0.5258 | w1: 0.4742 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.0827 | w0: 0.5473 | w1: 0.4527 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.5823 | w0: 0.5040 | w1: 0.4960 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.9768 | w0: 0.5261 | w1: 0.4739 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  88.5925 | w0: 0.5485 | w1: 0.4515 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   6.7899 | w0: 0.5049 | w1: 0.4951 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.6849 | w0: 0.5272 | w1: 0.4728 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  95.4709 | w0: 0.5483 | w1: 0.4517 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8354 | w0: 0.5056 | w1: 0.4944 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7269 | w0: 0.5290 | w1: 0.4710 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  94.6937 | w0: 0.5483 | w1: 0.4517 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.7172 | w0: 0.5060 | w1: 0.4940 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.6631 | w0: 0.5308 | w1: 0.4692 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.6913 | w0: 0.5479 | w1: 0.4521 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.8807 | w0: 0.5063 | w1: 0.4937 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0977 | w0: 0.5318 | w1: 0.4682 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.8618 | w0: 0.5467 | w1: 0.4533 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6468 | w0: 0.5063 | w1: 0.4937 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5211 | w0: 0.5319 | w1: 0.4681 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  87.5375 | w0: 0.5468 | w1: 0.4532 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9778 | w0: 0.5061 | w1: 0.4939 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.8578 | w0: 0.5311 | w1: 0.4689 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  85.8755 | w0: 0.5471 | w1: 0.4529 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.0625 | w0: 0.5060 | w1: 0.4940 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0934 | w0: 0.5302 | w1: 0.4698 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 114.0295 | w0: 0.5473 | w1: 0.4527 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.5655 | w0: 0.5060 | w1: 0.4940 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.6612 | w0: 0.5301 | w1: 0.4699 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  78.7775 | w0: 0.5471 | w1: 0.4529 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.0654 | w0: 0.5057 | w1: 0.4943 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0534 | w0: 0.5309 | w1: 0.4691 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.1602 | w0: 0.5470 | w1: 0.4530 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.9792 | w0: 0.5056 | w1: 0.4944 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.1118 | w0: 0.5311 | w1: 0.4689 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  95.2081 | w0: 0.5474 | w1: 0.4526 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.2816 | w0: 0.5060 | w1: 0.4940 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.9044 | w0: 0.5313 | w1: 0.4687 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  93.3467 | w0: 0.5491 | w1: 0.4509 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.1216 | w0: 0.5059 | w1: 0.4941 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.5219 | w0: 0.5313 | w1: 0.4687 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  71.4367 | w0: 0.5504 | w1: 0.4496 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.7018 | w0: 0.5052 | w1: 0.4948 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5011 | w0: 0.5309 | w1: 0.4691 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  87.4767 | w0: 0.5504 | w1: 0.4496 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.8046 | w0: 0.5045 | w1: 0.4955 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.5658 | w0: 0.5316 | w1: 0.4684 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.8522 | w0: 0.5505 | w1: 0.4495 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.3662 | w0: 0.5037 | w1: 0.4963 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0448 | w0: 0.5324 | w1: 0.4676 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  98.8739 | w0: 0.5496 | w1: 0.4504 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.1569 | w0: 0.5030 | w1: 0.4970 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   2.6819 | w0: 0.5333 | w1: 0.4667 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  80.0629 | w0: 0.5477 | w1: 0.4523 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.5557 | w0: 0.5024 | w1: 0.4976 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.8680 | w0: 0.5352 | w1: 0.4648 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.4024 | w0: 0.5448 | w1: 0.4552 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.9080 | w0: 0.5012 | w1: 0.4988 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   6.6374 | w0: 0.5373 | w1: 0.4627 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  88.4823 | w0: 0.5406 | w1: 0.4594 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.2787 | w0: 0.5009 | w1: 0.4991 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.9277 | w0: 0.5388 | w1: 0.4612 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  84.7621 | w0: 0.5376 | w1: 0.4624 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.2029 | w0: 0.5011 | w1: 0.4989 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.5578 | w0: 0.5400 | w1: 0.4600 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  73.3183 | w0: 0.5354 | w1: 0.4646 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.7593 | w0: 0.5008 | w1: 0.4992 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   7.0626 | w0: 0.5409 | w1: 0.4591 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  99.5026 | w0: 0.5342 | w1: 0.4658 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.8588 | w0: 0.4998 | w1: 0.5002 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.5147 | w0: 0.5411 | w1: 0.4589 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  99.4581 | w0: 0.5331 | w1: 0.4669 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.0857 | w0: 0.4988 | w1: 0.5012 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.1317 | w0: 0.5421 | w1: 0.4579 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  80.4858 | w0: 0.5313 | w1: 0.4687 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.3135 | w0: 0.4979 | w1: 0.5021 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.6389 | w0: 0.5436 | w1: 0.4564 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  82.2405 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.8697 | w0: 0.4972 | w1: 0.5028 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.3349 | w0: 0.5448 | w1: 0.4552 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  76.0894 | w0: 0.5312 | w1: 0.4688 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.1651 | w0: 0.4970 | w1: 0.5030 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.6329 | w0: 0.5455 | w1: 0.4545 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 102.2098 | w0: 0.5315 | w1: 0.4685 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.3784 | w0: 0.4972 | w1: 0.5028 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   7.2899 | w0: 0.5441 | w1: 0.4559 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  81.2668 | w0: 0.5302 | w1: 0.4698 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.8852 | w0: 0.4983 | w1: 0.5017 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   3.1785 | w0: 0.5425 | w1: 0.4575 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  98.5692 | w0: 0.5304 | w1: 0.4696 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   2.9546 | w0: 0.4992 | w1: 0.5008 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.0736 | w0: 0.5411 | w1: 0.4589 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  92.3896 | w0: 0.5300 | w1: 0.4700 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   6.1208 | w0: 0.4988 | w1: 0.5012 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.9822 | w0: 0.5402 | w1: 0.4598 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  77.2720 | w0: 0.5306 | w1: 0.4694 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.1597 | w0: 0.4977 | w1: 0.5023 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.2941 | w0: 0.5398 | w1: 0.4602 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  96.5454 | w0: 0.5319 | w1: 0.4681 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6205 | w0: 0.4971 | w1: 0.5029 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.0461 | w0: 0.5394 | w1: 0.4606 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  83.9594 | w0: 0.5340 | w1: 0.4660 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   5.2002 | w0: 0.4968 | w1: 0.5032 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.4361 | w0: 0.5395 | w1: 0.4605 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  97.6366 | w0: 0.5355 | w1: 0.4645 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.4701 | w0: 0.4968 | w1: 0.5032 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.4761 | w0: 0.5398 | w1: 0.4602 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  88.3158 | w0: 0.5360 | w1: 0.4640 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.1437 | w0: 0.4967 | w1: 0.5033 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.2673 | w0: 0.5399 | w1: 0.4601 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  77.9897 | w0: 0.5344 | w1: 0.4656 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6070 | w0: 0.4961 | w1: 0.5039 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.4983 | w0: 0.5398 | w1: 0.4602 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  80.8632 | w0: 0.5329 | w1: 0.4671 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   4.3487 | w0: 0.4957 | w1: 0.5043 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   5.4396 | w0: 0.5390 | w1: 0.4610 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss:  87.1187 | w0: 0.5332 | w1: 0.4668 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 0 | Loss:   3.6946 | w0: 0.4962 | w1: 0.5038 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 1 | Loss:   4.7835 | w0: 0.5382 | w1: 0.4618 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
Step: 2 | Loss: 105.2065 | w0: 0.5335 | w1: 0.4665 | sig0: 0.0000 | sig1: 0.0000 | lr : 0.00500000 
