Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   3.3586 | w0: 0.0920 | w1: 0.9080 | r0: 0.8826 | r1: 0.0811 | sd0: 1.0019 | sd1: 0.9991 | lr : 0.05049091 
Step: 1 | Loss:   0.5301 | w0: 0.9187 | w1: 0.0813 | r0: 0.4655 | r1: 0.8256 | sd0: 1.0003 | sd1: 1.0009 | lr : 0.05049091 
Step: 2 | Loss:   0.7672 | w0: 0.0219 | w1: 0.9781 | r0: 0.7104 | r1: 0.4814 | sd0: 1.0033 | sd1: 0.9991 | lr : 0.05049091 
Step: 3 | Loss:   3.6781 | w0: 0.1110 | w1: 0.8890 | r0: 0.3153 | r1: 0.3461 | sd0: 0.9809 | sd1: 0.9921 | lr : 0.05049091 
Step: 4 | Loss:  21.6365 | w0: 0.0294 | w1: 0.9706 | r0: 0.3156 | r1: 0.2366 | sd0: 1.0083 | sd1: 0.9605 | lr : 0.05049091 
Step: 0 | Loss:   1.9449 | w0: 0.0916 | w1: 0.9084 | r0: 0.8826 | r1: 0.0808 | sd0: 1.0020 | sd1: 0.9993 | lr : 0.05026627 
Step: 1 | Loss:   0.2396 | w0: 0.9249 | w1: 0.0751 | r0: 0.4545 | r1: 0.8167 | sd0: 1.0005 | sd1: 1.0009 | lr : 0.05026627 
Step: 2 | Loss:   0.7655 | w0: 0.0222 | w1: 0.9778 | r0: 0.7087 | r1: 0.5038 | sd0: 1.0033 | sd1: 0.9990 | lr : 0.05026627 
Step: 3 | Loss:   2.5797 | w0: 0.1084 | w1: 0.8916 | r0: 0.3172 | r1: 0.3616 | sd0: 0.9810 | sd1: 0.9923 | lr : 0.05026627 
Step: 4 | Loss:  32.7661 | w0: 0.0281 | w1: 0.9719 | r0: 0.3134 | r1: 0.2272 | sd0: 1.0088 | sd1: 0.9608 | lr : 0.05026627 
Step: 0 | Loss:   2.1130 | w0: 0.0925 | w1: 0.9075 | r0: 0.8829 | r1: 0.0819 | sd0: 1.0023 | sd1: 1.0000 | lr : 0.05004175 
Step: 1 | Loss:   0.2734 | w0: 0.9287 | w1: 0.0713 | r0: 0.4405 | r1: 0.8108 | sd0: 1.0010 | sd1: 1.0010 | lr : 0.05004175 
Step: 2 | Loss:   0.5770 | w0: 0.0221 | w1: 0.9779 | r0: 0.7064 | r1: 0.5163 | sd0: 1.0034 | sd1: 0.9991 | lr : 0.05004175 
Step: 3 | Loss:   1.0295 | w0: 0.1065 | w1: 0.8935 | r0: 0.3153 | r1: 0.3654 | sd0: 0.9812 | sd1: 0.9926 | lr : 0.05004175 
Step: 4 | Loss:   6.1283 | w0: 0.0264 | w1: 0.9736 | r0: 0.3113 | r1: 0.2170 | sd0: 1.0092 | sd1: 0.9610 | lr : 0.05004175 
Step: 0 | Loss:   2.2717 | w0: 0.0913 | w1: 0.9087 | r0: 0.8829 | r1: 0.0830 | sd0: 1.0025 | sd1: 1.0003 | lr : 0.04981736 
Step: 1 | Loss:   0.4100 | w0: 0.9307 | w1: 0.0693 | r0: 0.4241 | r1: 0.8078 | sd0: 1.0010 | sd1: 1.0010 | lr : 0.04981736 
Step: 2 | Loss:   1.5069 | w0: 0.0223 | w1: 0.9777 | r0: 0.7052 | r1: 0.5364 | sd0: 1.0033 | sd1: 0.9987 | lr : 0.04981736 
Step: 3 | Loss:   3.4955 | w0: 0.1068 | w1: 0.8932 | r0: 0.3198 | r1: 0.3756 | sd0: 0.9811 | sd1: 0.9925 | lr : 0.04981736 
Step: 4 | Loss:  20.1209 | w0: 0.0261 | w1: 0.9739 | r0: 0.3109 | r1: 0.2154 | sd0: 1.0093 | sd1: 0.9610 | lr : 0.04981736 
Step: 0 | Loss:   2.5570 | w0: 0.0904 | w1: 0.9096 | r0: 0.8831 | r1: 0.0837 | sd0: 1.0023 | sd1: 0.9998 | lr : 0.04959309 
Step: 1 | Loss:   0.4226 | w0: 0.9299 | w1: 0.0701 | r0: 0.4243 | r1: 0.8077 | sd0: 1.0003 | sd1: 1.0008 | lr : 0.04959309 
Step: 2 | Loss:   0.7079 | w0: 0.0223 | w1: 0.9777 | r0: 0.7041 | r1: 0.5526 | sd0: 1.0032 | sd1: 0.9978 | lr : 0.04959309 
Step: 3 | Loss:   0.9888 | w0: 0.1090 | w1: 0.8910 | r0: 0.3197 | r1: 0.3978 | sd0: 0.9809 | sd1: 0.9920 | lr : 0.04959309 
Step: 4 | Loss:  11.4945 | w0: 0.0266 | w1: 0.9734 | r0: 0.3114 | r1: 0.2190 | sd0: 1.0093 | sd1: 0.9610 | lr : 0.04959309 
Step: 0 | Loss:   2.1039 | w0: 0.0902 | w1: 0.9098 | r0: 0.8834 | r1: 0.0842 | sd0: 1.0018 | sd1: 0.9989 | lr : 0.04936897 
Step: 1 | Loss:   0.3292 | w0: 0.9273 | w1: 0.0727 | r0: 0.4387 | r1: 0.8094 | sd0: 0.9995 | sd1: 1.0006 | lr : 0.04936897 
Step: 2 | Loss:   1.9785 | w0: 0.0219 | w1: 0.9781 | r0: 0.7029 | r1: 0.5576 | sd0: 1.0031 | sd1: 0.9971 | lr : 0.04936897 
Step: 3 | Loss:   8.4716 | w0: 0.1110 | w1: 0.8890 | r0: 0.3177 | r1: 0.4141 | sd0: 0.9807 | sd1: 0.9916 | lr : 0.04936897 
Step: 4 | Loss:  24.7347 | w0: 0.0268 | w1: 0.9732 | r0: 0.3121 | r1: 0.2193 | sd0: 1.0092 | sd1: 0.9609 | lr : 0.04936897 
Step: 0 | Loss:   5.2028 | w0: 0.0922 | w1: 0.9078 | r0: 0.8839 | r1: 0.0852 | sd0: 1.0017 | sd1: 0.9986 | lr : 0.04914498 
Step: 1 | Loss:   0.7440 | w0: 0.9242 | w1: 0.0758 | r0: 0.4561 | r1: 0.8109 | sd0: 0.9993 | sd1: 1.0006 | lr : 0.04914498 
Step: 2 | Loss:   1.0710 | w0: 0.0216 | w1: 0.9784 | r0: 0.7022 | r1: 0.5514 | sd0: 1.0031 | sd1: 0.9972 | lr : 0.04914498 
Step: 3 | Loss:   2.3081 | w0: 0.1089 | w1: 0.8911 | r0: 0.3170 | r1: 0.4180 | sd0: 0.9809 | sd1: 0.9920 | lr : 0.04914498 
Step: 4 | Loss:  17.0126 | w0: 0.0262 | w1: 0.9738 | r0: 0.3112 | r1: 0.2147 | sd0: 1.0095 | sd1: 0.9611 | lr : 0.04914498 
Step: 0 | Loss:   3.4532 | w0: 0.0973 | w1: 0.9027 | r0: 0.8846 | r1: 0.0855 | sd0: 1.0019 | sd1: 0.9992 | lr : 0.04892114 
Step: 1 | Loss:   0.5805 | w0: 0.9215 | w1: 0.0785 | r0: 0.4721 | r1: 0.8114 | sd0: 0.9999 | sd1: 1.0008 | lr : 0.04892114 
Step: 2 | Loss:   0.9494 | w0: 0.0216 | w1: 0.9784 | r0: 0.7023 | r1: 0.5472 | sd0: 1.0032 | sd1: 0.9978 | lr : 0.04892114 
Step: 3 | Loss:   1.4838 | w0: 0.1045 | w1: 0.8955 | r0: 0.3139 | r1: 0.4139 | sd0: 0.9814 | sd1: 0.9930 | lr : 0.04892114 
Step: 4 | Loss:  18.7513 | w0: 0.0226 | w1: 0.9774 | r0: 0.3078 | r1: 0.1934 | sd0: 1.0099 | sd1: 0.9615 | lr : 0.04892114 
Step: 0 | Loss:   2.3017 | w0: 0.1036 | w1: 0.8964 | r0: 0.8853 | r1: 0.0850 | sd0: 1.0023 | sd1: 0.9999 | lr : 0.04869746 
Step: 1 | Loss:   0.4640 | w0: 0.9177 | w1: 0.0823 | r0: 0.4942 | r1: 0.8124 | sd0: 1.0006 | sd1: 1.0010 | lr : 0.04869746 
Step: 2 | Loss:   0.8502 | w0: 0.0220 | w1: 0.9780 | r0: 0.7020 | r1: 0.5444 | sd0: 1.0033 | sd1: 0.9987 | lr : 0.04869746 
Step: 3 | Loss:   4.0321 | w0: 0.1002 | w1: 0.8998 | r0: 0.3065 | r1: 0.4055 | sd0: 0.9820 | sd1: 0.9941 | lr : 0.04869746 
Step: 4 | Loss:  66.9876 | w0: 0.0203 | w1: 0.9797 | r0: 0.3055 | r1: 0.1806 | sd0: 1.0102 | sd1: 0.9617 | lr : 0.04869746 
Step: 0 | Loss:   2.5373 | w0: 0.1049 | w1: 0.8951 | r0: 0.8856 | r1: 0.0832 | sd0: 1.0024 | sd1: 1.0002 | lr : 0.04847393 
Step: 1 | Loss:   0.4613 | w0: 0.9139 | w1: 0.0861 | r0: 0.5127 | r1: 0.8133 | sd0: 1.0009 | sd1: 1.0010 | lr : 0.04847393 
Step: 2 | Loss:   1.1446 | w0: 0.0224 | w1: 0.9776 | r0: 0.7023 | r1: 0.5423 | sd0: 1.0034 | sd1: 0.9991 | lr : 0.04847393 
Step: 3 | Loss:   2.1346 | w0: 0.0965 | w1: 0.9035 | r0: 0.3092 | r1: 0.4047 | sd0: 0.9823 | sd1: 0.9948 | lr : 0.04847393 
Step: 4 | Loss:  15.8061 | w0: 0.0195 | w1: 0.9805 | r0: 0.3043 | r1: 0.1755 | sd0: 1.0104 | sd1: 0.9618 | lr : 0.04847393 
Step: 0 | Loss:   2.5772 | w0: 0.1020 | w1: 0.8980 | r0: 0.8856 | r1: 0.0799 | sd0: 1.0022 | sd1: 0.9999 | lr : 0.04825057 
Step: 1 | Loss:   0.4793 | w0: 0.9114 | w1: 0.0886 | r0: 0.5217 | r1: 0.8134 | sd0: 1.0005 | sd1: 1.0009 | lr : 0.04825057 
Step: 2 | Loss:   1.1164 | w0: 0.0225 | w1: 0.9775 | r0: 0.7020 | r1: 0.5412 | sd0: 1.0033 | sd1: 0.9990 | lr : 0.04825057 
Step: 3 | Loss:   2.3826 | w0: 0.0956 | w1: 0.9044 | r0: 0.3154 | r1: 0.4095 | sd0: 0.9824 | sd1: 0.9949 | lr : 0.04825057 
Step: 4 | Loss:  14.4842 | w0: 0.0196 | w1: 0.9804 | r0: 0.3041 | r1: 0.1762 | sd0: 1.0104 | sd1: 0.9618 | lr : 0.04825057 
Step: 0 | Loss:   2.2866 | w0: 0.1001 | w1: 0.8999 | r0: 0.8857 | r1: 0.0780 | sd0: 1.0020 | sd1: 0.9994 | lr : 0.04802737 
Step: 1 | Loss:   0.3488 | w0: 0.9094 | w1: 0.0906 | r0: 0.5265 | r1: 0.8144 | sd0: 1.0001 | sd1: 1.0008 | lr : 0.04802737 
Step: 2 | Loss:   1.0837 | w0: 0.0222 | w1: 0.9778 | r0: 0.7007 | r1: 0.5370 | sd0: 1.0033 | sd1: 0.9987 | lr : 0.04802737 
Step: 3 | Loss:   3.7290 | w0: 0.0965 | w1: 0.9035 | r0: 0.3189 | r1: 0.4133 | sd0: 0.9823 | sd1: 0.9947 | lr : 0.04802737 
Step: 4 | Loss:  16.7383 | w0: 0.0203 | w1: 0.9797 | r0: 0.3044 | r1: 0.1820 | sd0: 1.0103 | sd1: 0.9617 | lr : 0.04802737 
Step: 0 | Loss:   2.1610 | w0: 0.0972 | w1: 0.9028 | r0: 0.8856 | r1: 0.0770 | sd0: 1.0018 | sd1: 0.9991 | lr : 0.04780436 
Step: 1 | Loss:   0.4026 | w0: 0.9085 | w1: 0.0915 | r0: 0.5267 | r1: 0.8154 | sd0: 0.9999 | sd1: 1.0007 | lr : 0.04780436 
Step: 2 | Loss:   0.9539 | w0: 0.0219 | w1: 0.9781 | r0: 0.6997 | r1: 0.5323 | sd0: 1.0033 | sd1: 0.9986 | lr : 0.04780436 
Step: 3 | Loss:   3.2867 | w0: 0.0962 | w1: 0.9038 | r0: 0.3247 | r1: 0.4173 | sd0: 0.9823 | sd1: 0.9947 | lr : 0.04780436 
Step: 4 | Loss:  34.5170 | w0: 0.0209 | w1: 0.9791 | r0: 0.3047 | r1: 0.1860 | sd0: 1.0102 | sd1: 0.9616 | lr : 0.04780436 
Step: 0 | Loss:   1.9398 | w0: 0.0966 | w1: 0.9034 | r0: 0.8856 | r1: 0.0757 | sd0: 1.0018 | sd1: 0.9991 | lr : 0.04758152 
Step: 1 | Loss:   0.3405 | w0: 0.9084 | w1: 0.0916 | r0: 0.5248 | r1: 0.8152 | sd0: 0.9998 | sd1: 1.0007 | lr : 0.04758152 
Step: 2 | Loss:   1.7821 | w0: 0.0218 | w1: 0.9782 | r0: 0.6991 | r1: 0.5275 | sd0: 1.0033 | sd1: 0.9986 | lr : 0.04758152 
Step: 3 | Loss:   5.7029 | w0: 0.0953 | w1: 0.9047 | r0: 0.3287 | r1: 0.4246 | sd0: 0.9823 | sd1: 0.9946 | lr : 0.04758152 
Step: 4 | Loss:  19.7059 | w0: 0.0217 | w1: 0.9783 | r0: 0.3052 | r1: 0.1904 | sd0: 1.0101 | sd1: 0.9615 | lr : 0.04758152 
Step: 0 | Loss:   2.9560 | w0: 0.0956 | w1: 0.9044 | r0: 0.8856 | r1: 0.0750 | sd0: 1.0018 | sd1: 0.9991 | lr : 0.04735887 
Step: 1 | Loss:   1.1402 | w0: 0.9072 | w1: 0.0928 | r0: 0.5244 | r1: 0.8165 | sd0: 0.9998 | sd1: 1.0007 | lr : 0.04735887 
Step: 2 | Loss:   1.0926 | w0: 0.0216 | w1: 0.9784 | r0: 0.6982 | r1: 0.5257 | sd0: 1.0033 | sd1: 0.9987 | lr : 0.04735887 
Step: 3 | Loss:   1.9765 | w0: 0.0934 | w1: 0.9066 | r0: 0.3326 | r1: 0.4300 | sd0: 0.9824 | sd1: 0.9948 | lr : 0.04735887 
Step: 4 | Loss:  29.6916 | w0: 0.0221 | w1: 0.9779 | r0: 0.3050 | r1: 0.1922 | sd0: 1.0102 | sd1: 0.9615 | lr : 0.04735887 
Step: 0 | Loss:   1.9119 | w0: 0.0937 | w1: 0.9063 | r0: 0.8855 | r1: 0.0753 | sd0: 1.0018 | sd1: 0.9992 | lr : 0.04713641 
Step: 1 | Loss:   0.3621 | w0: 0.9051 | w1: 0.0949 | r0: 0.5272 | r1: 0.8183 | sd0: 1.0000 | sd1: 1.0008 | lr : 0.04713641 
Step: 2 | Loss:   0.6395 | w0: 0.0217 | w1: 0.9783 | r0: 0.6983 | r1: 0.5253 | sd0: 1.0034 | sd1: 0.9993 | lr : 0.04713641 
Step: 3 | Loss:   1.8595 | w0: 0.0908 | w1: 0.9092 | r0: 0.3387 | r1: 0.4349 | sd0: 0.9826 | sd1: 0.9954 | lr : 0.04713641 
Step: 4 | Loss:  21.3735 | w0: 0.0215 | w1: 0.9785 | r0: 0.3042 | r1: 0.1915 | sd0: 1.0103 | sd1: 0.9616 | lr : 0.04713641 
Step: 0 | Loss:   2.3405 | w0: 0.0933 | w1: 0.9067 | r0: 0.8854 | r1: 0.0760 | sd0: 1.0021 | sd1: 0.9997 | lr : 0.04691416 
Step: 1 | Loss:   0.3495 | w0: 0.9053 | w1: 0.0947 | r0: 0.5243 | r1: 0.8169 | sd0: 1.0006 | sd1: 1.0010 | lr : 0.04691416 
Step: 2 | Loss:   0.8763 | w0: 0.0218 | w1: 0.9782 | r0: 0.6996 | r1: 0.5222 | sd0: 1.0035 | sd1: 1.0000 | lr : 0.04691416 
Step: 3 | Loss:   5.2269 | w0: 0.0881 | w1: 0.9119 | r0: 0.3438 | r1: 0.4343 | sd0: 0.9829 | sd1: 0.9960 | lr : 0.04691416 
Step: 4 | Loss:  23.7297 | w0: 0.0213 | w1: 0.9787 | r0: 0.3036 | r1: 0.1919 | sd0: 1.0105 | sd1: 0.9618 | lr : 0.04691416 
Step: 0 | Loss:   2.1118 | w0: 0.0916 | w1: 0.9084 | r0: 0.8851 | r1: 0.0771 | sd0: 1.0023 | sd1: 1.0002 | lr : 0.04669210 
Step: 1 | Loss:   0.5211 | w0: 0.9079 | w1: 0.0921 | r0: 0.5152 | r1: 0.8142 | sd0: 1.0011 | sd1: 1.0012 | lr : 0.04669210 
Step: 2 | Loss:   0.8655 | w0: 0.0219 | w1: 0.9781 | r0: 0.7011 | r1: 0.5206 | sd0: 1.0035 | sd1: 1.0007 | lr : 0.04669210 
Step: 3 | Loss:   3.4430 | w0: 0.0863 | w1: 0.9137 | r0: 0.3436 | r1: 0.4258 | sd0: 0.9832 | sd1: 0.9966 | lr : 0.04669210 
Step: 4 | Loss:  28.9356 | w0: 0.0212 | w1: 0.9788 | r0: 0.3032 | r1: 0.1934 | sd0: 1.0106 | sd1: 0.9619 | lr : 0.04669210 
Step: 0 | Loss:   1.9315 | w0: 0.0890 | w1: 0.9110 | r0: 0.8848 | r1: 0.0782 | sd0: 1.0024 | sd1: 1.0004 | lr : 0.04647025 
Step: 1 | Loss:   0.3009 | w0: 0.9096 | w1: 0.0904 | r0: 0.5086 | r1: 0.8136 | sd0: 1.0012 | sd1: 1.0012 | lr : 0.04647025 
Step: 2 | Loss:   0.8017 | w0: 0.0220 | w1: 0.9780 | r0: 0.7017 | r1: 0.5200 | sd0: 1.0035 | sd1: 1.0008 | lr : 0.04647025 
Step: 3 | Loss:   2.8201 | w0: 0.0863 | w1: 0.9137 | r0: 0.3411 | r1: 0.4201 | sd0: 0.9833 | sd1: 0.9968 | lr : 0.04647025 
Step: 4 | Loss:  23.1793 | w0: 0.0221 | w1: 0.9779 | r0: 0.3038 | r1: 0.1995 | sd0: 1.0105 | sd1: 0.9618 | lr : 0.04647025 
Step: 0 | Loss:   2.9870 | w0: 0.0855 | w1: 0.9145 | r0: 0.8845 | r1: 0.0797 | sd0: 1.0021 | sd1: 0.9997 | lr : 0.04624862 
Step: 1 | Loss:   0.3178 | w0: 0.9102 | w1: 0.0898 | r0: 0.5041 | r1: 0.8145 | sd0: 1.0005 | sd1: 1.0009 | lr : 0.04624862 
Step: 2 | Loss:   0.6069 | w0: 0.0221 | w1: 0.9779 | r0: 0.7021 | r1: 0.5297 | sd0: 1.0035 | sd1: 1.0001 | lr : 0.04624862 
Step: 3 | Loss:   5.3515 | w0: 0.0872 | w1: 0.9128 | r0: 0.3460 | r1: 0.4393 | sd0: 0.9831 | sd1: 0.9964 | lr : 0.04624862 
Step: 4 | Loss:  44.1833 | w0: 0.0237 | w1: 0.9763 | r0: 0.3048 | r1: 0.2097 | sd0: 1.0103 | sd1: 0.9616 | lr : 0.04624862 
Step: 0 | Loss:   3.4394 | w0: 0.0817 | w1: 0.9183 | r0: 0.8843 | r1: 0.0796 | sd0: 1.0016 | sd1: 0.9987 | lr : 0.04602721 
Step: 1 | Loss:   0.7337 | w0: 0.9101 | w1: 0.0899 | r0: 0.4894 | r1: 0.8172 | sd0: 0.9994 | sd1: 1.0005 | lr : 0.04602721 
Step: 2 | Loss:   0.9231 | w0: 0.0216 | w1: 0.9784 | r0: 0.6991 | r1: 0.5289 | sd0: 1.0034 | sd1: 0.9992 | lr : 0.04602721 
Step: 3 | Loss:   1.9599 | w0: 0.0874 | w1: 0.9126 | r0: 0.3529 | r1: 0.4525 | sd0: 0.9830 | sd1: 0.9962 | lr : 0.04602721 
Step: 4 | Loss:  23.1123 | w0: 0.0234 | w1: 0.9766 | r0: 0.3046 | r1: 0.2087 | sd0: 1.0103 | sd1: 0.9615 | lr : 0.04602721 
Step: 0 | Loss:   4.6086 | w0: 0.0745 | w1: 0.9255 | r0: 0.8834 | r1: 0.0791 | sd0: 1.0014 | sd1: 0.9982 | lr : 0.04580603 
Step: 1 | Loss:   0.9014 | w0: 0.9085 | w1: 0.0915 | r0: 0.4716 | r1: 0.8205 | sd0: 0.9987 | sd1: 1.0003 | lr : 0.04580603 
Step: 2 | Loss:   1.5435 | w0: 0.0211 | w1: 0.9789 | r0: 0.6949 | r1: 0.5255 | sd0: 1.0033 | sd1: 0.9990 | lr : 0.04580603 
Step: 3 | Loss:   5.4403 | w0: 0.0869 | w1: 0.9131 | r0: 0.3572 | r1: 0.4515 | sd0: 0.9831 | sd1: 0.9963 | lr : 0.04580603 
Step: 4 | Loss:  44.2628 | w0: 0.0225 | w1: 0.9775 | r0: 0.3041 | r1: 0.2048 | sd0: 1.0102 | sd1: 0.9614 | lr : 0.04580603 
Step: 0 | Loss:   4.0763 | w0: 0.0710 | w1: 0.9290 | r0: 0.8829 | r1: 0.0793 | sd0: 1.0015 | sd1: 0.9987 | lr : 0.04558508 
Step: 1 | Loss:   0.5413 | w0: 0.9071 | w1: 0.0929 | r0: 0.4545 | r1: 0.8230 | sd0: 0.9990 | sd1: 1.0004 | lr : 0.04558508 
Step: 2 | Loss:   2.0012 | w0: 0.0207 | w1: 0.9793 | r0: 0.6920 | r1: 0.5170 | sd0: 1.0034 | sd1: 0.9995 | lr : 0.04558508 
Step: 3 | Loss:  13.7242 | w0: 0.0848 | w1: 0.9152 | r0: 0.3593 | r1: 0.4417 | sd0: 0.9834 | sd1: 0.9971 | lr : 0.04558508 
Step: 4 | Loss:  25.9047 | w0: 0.0220 | w1: 0.9780 | r0: 0.3032 | r1: 0.2002 | sd0: 1.0103 | sd1: 0.9616 | lr : 0.04558508 
Step: 0 | Loss:   2.2620 | w0: 0.0696 | w1: 0.9304 | r0: 0.8824 | r1: 0.0791 | sd0: 1.0019 | sd1: 0.9998 | lr : 0.04536436 
Step: 1 | Loss:   0.6183 | w0: 0.9034 | w1: 0.0966 | r0: 0.4505 | r1: 0.8256 | sd0: 1.0000 | sd1: 1.0008 | lr : 0.04536436 
Step: 2 | Loss:   1.3896 | w0: 0.0203 | w1: 0.9797 | r0: 0.6895 | r1: 0.4990 | sd0: 1.0035 | sd1: 1.0004 | lr : 0.04536436 
Step: 3 | Loss:   2.9602 | w0: 0.0818 | w1: 0.9182 | r0: 0.3568 | r1: 0.4334 | sd0: 0.9839 | sd1: 0.9983 | lr : 0.04536436 
Step: 4 | Loss:  12.4250 | w0: 0.0209 | w1: 0.9791 | r0: 0.3017 | r1: 0.1926 | sd0: 1.0106 | sd1: 0.9618 | lr : 0.04536436 
Step: 0 | Loss:   2.2606 | w0: 0.0704 | w1: 0.9296 | r0: 0.8821 | r1: 0.0786 | sd0: 1.0024 | sd1: 1.0010 | lr : 0.04514389 
Step: 1 | Loss:   0.2885 | w0: 0.8950 | w1: 0.1050 | r0: 0.4686 | r1: 0.8290 | sd0: 1.0011 | sd1: 1.0012 | lr : 0.04514389 
Step: 2 | Loss:   0.5013 | w0: 0.0201 | w1: 0.9799 | r0: 0.6874 | r1: 0.4863 | sd0: 1.0036 | sd1: 1.0011 | lr : 0.04514389 
Step: 3 | Loss:   1.8793 | w0: 0.0802 | w1: 0.9198 | r0: 0.3542 | r1: 0.4323 | sd0: 0.9841 | sd1: 0.9990 | lr : 0.04514389 
Step: 4 | Loss:  29.0542 | w0: 0.0203 | w1: 0.9797 | r0: 0.3007 | r1: 0.1884 | sd0: 1.0107 | sd1: 0.9620 | lr : 0.04514389 
Step: 0 | Loss:   3.7886 | w0: 0.0704 | w1: 0.9296 | r0: 0.8819 | r1: 0.0781 | sd0: 1.0026 | sd1: 1.0015 | lr : 0.04492366 
Step: 1 | Loss:   0.6178 | w0: 0.8868 | w1: 0.1132 | r0: 0.4835 | r1: 0.8332 | sd0: 1.0013 | sd1: 1.0013 | lr : 0.04492366 
Step: 2 | Loss:   1.0166 | w0: 0.0197 | w1: 0.9803 | r0: 0.6853 | r1: 0.4802 | sd0: 1.0035 | sd1: 1.0009 | lr : 0.04492366 
Step: 3 | Loss:   5.2639 | w0: 0.0819 | w1: 0.9181 | r0: 0.3544 | r1: 0.4264 | sd0: 0.9840 | sd1: 0.9986 | lr : 0.04492366 
Step: 4 | Loss:  19.1638 | w0: 0.0203 | w1: 0.9797 | r0: 0.3011 | r1: 0.1891 | sd0: 1.0105 | sd1: 0.9618 | lr : 0.04492366 
Step: 0 | Loss:   2.3697 | w0: 0.0689 | w1: 0.9311 | r0: 0.8815 | r1: 0.0773 | sd0: 1.0023 | sd1: 1.0007 | lr : 0.04470369 
Step: 1 | Loss:   0.2812 | w0: 0.8807 | w1: 0.1193 | r0: 0.5008 | r1: 0.8346 | sd0: 1.0004 | sd1: 1.0008 | lr : 0.04470369 
Step: 2 | Loss:   0.5602 | w0: 0.0191 | w1: 0.9809 | r0: 0.6880 | r1: 0.4748 | sd0: 1.0033 | sd1: 0.9991 | lr : 0.04470369 
Step: 3 | Loss:   2.1533 | w0: 0.0860 | w1: 0.9140 | r0: 0.3553 | r1: 0.4223 | sd0: 0.9836 | sd1: 0.9974 | lr : 0.04470369 
Step: 4 | Loss:  13.9845 | w0: 0.0215 | w1: 0.9785 | r0: 0.3028 | r1: 0.1947 | sd0: 1.0102 | sd1: 0.9614 | lr : 0.04470369 
Step: 0 | Loss:   3.7989 | w0: 0.0670 | w1: 0.9330 | r0: 0.8813 | r1: 0.0768 | sd0: 1.0016 | sd1: 0.9990 | lr : 0.04448398 
Step: 1 | Loss:   0.8855 | w0: 0.8761 | w1: 0.1239 | r0: 0.5164 | r1: 0.8335 | sd0: 0.9990 | sd1: 1.0001 | lr : 0.04448398 
Step: 2 | Loss:   0.9688 | w0: 0.0188 | w1: 0.9812 | r0: 0.6921 | r1: 0.4750 | sd0: 1.0031 | sd1: 0.9973 | lr : 0.04448398 
Step: 3 | Loss:   3.3005 | w0: 0.0894 | w1: 0.9106 | r0: 0.3587 | r1: 0.4208 | sd0: 0.9832 | sd1: 0.9964 | lr : 0.04448398 
Step: 4 | Loss:  37.4742 | w0: 0.0228 | w1: 0.9772 | r0: 0.3046 | r1: 0.2013 | sd0: 1.0098 | sd1: 0.9610 | lr : 0.04448398 
Step: 0 | Loss:   5.5396 | w0: 0.0651 | w1: 0.9349 | r0: 0.8809 | r1: 0.0768 | sd0: 1.0013 | sd1: 0.9982 | lr : 0.04426453 
Step: 1 | Loss:   1.1948 | w0: 0.8742 | w1: 0.1258 | r0: 0.5187 | r1: 0.8336 | sd0: 0.9984 | sd1: 0.9999 | lr : 0.04426453 
Step: 2 | Loss:   0.9717 | w0: 0.0185 | w1: 0.9815 | r0: 0.6946 | r1: 0.4730 | sd0: 1.0030 | sd1: 0.9966 | lr : 0.04426453 
Step: 3 | Loss:   3.8715 | w0: 0.0893 | w1: 0.9107 | r0: 0.3573 | r1: 0.4096 | sd0: 0.9832 | sd1: 0.9964 | lr : 0.04426453 
Step: 4 | Loss:  27.1643 | w0: 0.0230 | w1: 0.9770 | r0: 0.3046 | r1: 0.2004 | sd0: 1.0098 | sd1: 0.9610 | lr : 0.04426453 
