Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  34.0034 | w0: 0.3593 | w1: 0.6407 | r0: 0.6147 | r1: 0.2085 | sd0: 0.9828 | sd1: 1.0026 | lr : 0.20000000 
Step: 1 | Loss:   3.7147 | w0: 0.6060 | w1: 0.3940 | r0: 0.2618 | r1: 0.4488 | sd0: 0.9876 | sd1: 1.0019 | lr : 0.17102686 
Step: 2 | Loss:  60.7846 | w0: 0.0564 | w1: 0.9436 | r0: 0.1110 | r1: 0.1332 | sd0: 0.9763 | sd1: 1.0411 | lr : 0.17102686 
Step: 0 | Loss:   5.2033 | w0: 0.0629 | w1: 0.9371 | r0: 0.9925 | r1: 0.0851 | sd0: 1.0151 | sd1: 0.9998 | lr : 0.17076910 
Step: 1 | Loss:   3.7273 | w0: 0.6149 | w1: 0.3851 | r0: 0.2626 | r1: 0.3980 | sd0: 0.9878 | sd1: 1.0061 | lr : 0.17076910 
Step: 2 | Loss:  44.0232 | w0: 0.0545 | w1: 0.9455 | r0: 0.1115 | r1: 0.1268 | sd0: 0.9763 | sd1: 1.0413 | lr : 0.17076910 
Step: 0 | Loss:   5.4286 | w0: 0.0543 | w1: 0.9457 | r0: 0.9925 | r1: 0.0652 | sd0: 1.0181 | sd1: 1.0007 | lr : 0.17051040 
Step: 1 | Loss:   3.7005 | w0: 0.6350 | w1: 0.3650 | r0: 0.2686 | r1: 0.4239 | sd0: 0.9874 | sd1: 1.0074 | lr : 0.17051040 
Step: 2 | Loss:  81.4125 | w0: 0.0538 | w1: 0.9462 | r0: 0.1128 | r1: 0.1309 | sd0: 0.9762 | sd1: 1.0413 | lr : 0.17051040 
Step: 0 | Loss:   5.2387 | w0: 0.0417 | w1: 0.9583 | r0: 0.9926 | r1: 0.0484 | sd0: 1.0193 | sd1: 0.9995 | lr : 0.17025078 
Step: 1 | Loss:   3.5916 | w0: 0.6945 | w1: 0.3055 | r0: 0.2857 | r1: 0.5024 | sd0: 0.9863 | sd1: 1.0059 | lr : 0.17025078 
Step: 2 | Loss:  62.3989 | w0: 0.0546 | w1: 0.9454 | r0: 0.1154 | r1: 0.1654 | sd0: 0.9761 | sd1: 1.0409 | lr : 0.17025078 
Step: 0 | Loss:   6.5211 | w0: 0.0373 | w1: 0.9627 | r0: 0.9928 | r1: 0.0382 | sd0: 1.0199 | sd1: 0.9981 | lr : 0.16999022 
Step: 1 | Loss:   5.2056 | w0: 0.7403 | w1: 0.2597 | r0: 0.3084 | r1: 0.5931 | sd0: 0.9849 | sd1: 1.0034 | lr : 0.16999022 
Step: 2 | Loss:  33.3906 | w0: 0.0531 | w1: 0.9469 | r0: 0.1184 | r1: 0.2020 | sd0: 0.9759 | sd1: 1.0406 | lr : 0.16999022 
Step: 0 | Loss:  10.0541 | w0: 0.0359 | w1: 0.9641 | r0: 0.9929 | r1: 0.0313 | sd0: 1.0204 | sd1: 0.9970 | lr : 0.16972875 
Step: 1 | Loss:  10.4302 | w0: 0.6946 | w1: 0.3054 | r0: 0.3268 | r1: 0.7007 | sd0: 0.9843 | sd1: 1.0021 | lr : 0.16972875 
Step: 2 | Loss: 114.4051 | w0: 0.0517 | w1: 0.9483 | r0: 0.1202 | r1: 0.2286 | sd0: 0.9758 | sd1: 1.0405 | lr : 0.16972875 
Step: 0 | Loss:  10.0871 | w0: 0.0347 | w1: 0.9653 | r0: 0.9930 | r1: 0.0264 | sd0: 1.0209 | sd1: 0.9970 | lr : 0.16946636 
Step: 1 | Loss:   8.0751 | w0: 0.6848 | w1: 0.3152 | r0: 0.3408 | r1: 0.7383 | sd0: 0.9843 | sd1: 1.0022 | lr : 0.16946636 
Step: 2 | Loss:  73.4002 | w0: 0.0526 | w1: 0.9474 | r0: 0.1213 | r1: 0.2503 | sd0: 0.9758 | sd1: 1.0405 | lr : 0.16946636 
Step: 0 | Loss:  11.1327 | w0: 0.0321 | w1: 0.9679 | r0: 0.9931 | r1: 0.0231 | sd0: 1.0214 | sd1: 0.9973 | lr : 0.16920305 
Step: 1 | Loss:   6.5554 | w0: 0.7088 | w1: 0.2912 | r0: 0.3508 | r1: 0.6813 | sd0: 0.9850 | sd1: 1.0042 | lr : 0.16920305 
Step: 2 | Loss:  57.5981 | w0: 0.0531 | w1: 0.9469 | r0: 0.1220 | r1: 0.2730 | sd0: 0.9760 | sd1: 1.0411 | lr : 0.16920305 
Step: 0 | Loss:   6.6540 | w0: 0.0336 | w1: 0.9664 | r0: 0.9931 | r1: 0.0210 | sd0: 1.0219 | sd1: 0.9984 | lr : 0.16893884 
Step: 1 | Loss:   6.8326 | w0: 0.7133 | w1: 0.2867 | r0: 0.3525 | r1: 0.6018 | sd0: 0.9863 | sd1: 1.0072 | lr : 0.16893884 
Step: 2 | Loss:  26.5579 | w0: 0.0562 | w1: 0.9438 | r0: 0.1223 | r1: 0.2630 | sd0: 0.9762 | sd1: 1.0418 | lr : 0.16893884 
Step: 0 | Loss:   6.1233 | w0: 0.0370 | w1: 0.9630 | r0: 0.9932 | r1: 0.0201 | sd0: 1.0225 | sd1: 1.0001 | lr : 0.16867371 
Step: 1 | Loss:   3.3625 | w0: 0.6345 | w1: 0.3655 | r0: 0.3508 | r1: 0.5040 | sd0: 0.9879 | sd1: 1.0107 | lr : 0.16867371 
Step: 2 | Loss:  50.6616 | w0: 0.0581 | w1: 0.9419 | r0: 0.1228 | r1: 0.2582 | sd0: 0.9765 | sd1: 1.0423 | lr : 0.16867371 
Step: 0 | Loss:  16.1940 | w0: 0.0445 | w1: 0.9555 | r0: 0.9932 | r1: 0.0193 | sd0: 1.0231 | sd1: 1.0020 | lr : 0.16840768 
Step: 1 | Loss:  17.6590 | w0: 0.4982 | w1: 0.5018 | r0: 0.3510 | r1: 0.4394 | sd0: 0.9893 | sd1: 1.0138 | lr : 0.16840768 
Step: 2 | Loss:  89.9242 | w0: 0.0630 | w1: 0.9370 | r0: 0.1229 | r1: 0.2402 | sd0: 0.9767 | sd1: 1.0428 | lr : 0.16840768 
Step: 0 | Loss:  17.3292 | w0: 0.0491 | w1: 0.9509 | r0: 0.9933 | r1: 0.0187 | sd0: 1.0233 | sd1: 1.0027 | lr : 0.16814075 
Step: 1 | Loss:   5.2646 | w0: 0.6082 | w1: 0.3918 | r0: 0.3613 | r1: 0.4520 | sd0: 0.9894 | sd1: 1.0119 | lr : 0.16814075 
Step: 2 | Loss:  62.7005 | w0: 0.0614 | w1: 0.9386 | r0: 0.1234 | r1: 0.2353 | sd0: 0.9766 | sd1: 1.0428 | lr : 0.16814075 
Step: 0 | Loss:  13.1374 | w0: 0.0453 | w1: 0.9547 | r0: 0.9933 | r1: 0.0188 | sd0: 1.0229 | sd1: 1.0014 | lr : 0.16787293 
Step: 1 | Loss:   3.8290 | w0: 0.8043 | w1: 0.1957 | r0: 0.3755 | r1: 0.4831 | sd0: 0.9886 | sd1: 1.0076 | lr : 0.16787293 
Step: 2 | Loss:  38.8617 | w0: 0.0603 | w1: 0.9397 | r0: 0.1236 | r1: 0.2545 | sd0: 0.9766 | sd1: 1.0428 | lr : 0.16787293 
Step: 0 | Loss:   7.7250 | w0: 0.0409 | w1: 0.9591 | r0: 0.9933 | r1: 0.0190 | sd0: 1.0224 | sd1: 0.9998 | lr : 0.16760421 
Step: 1 | Loss:   7.9523 | w0: 0.9099 | w1: 0.0901 | r0: 0.3870 | r1: 0.5054 | sd0: 0.9875 | sd1: 1.0037 | lr : 0.16760421 
Step: 2 | Loss: 101.6497 | w0: 0.0604 | w1: 0.9396 | r0: 0.1241 | r1: 0.2669 | sd0: 0.9765 | sd1: 1.0427 | lr : 0.16760421 
Step: 0 | Loss:   8.5093 | w0: 0.0449 | w1: 0.9551 | r0: 0.9933 | r1: 0.0180 | sd0: 1.0219 | sd1: 0.9982 | lr : 0.16733461 
Step: 1 | Loss:   6.0239 | w0: 0.9475 | w1: 0.0525 | r0: 0.4018 | r1: 0.5409 | sd0: 0.9872 | sd1: 1.0009 | lr : 0.16733461 
Step: 2 | Loss:  37.9572 | w0: 0.0591 | w1: 0.9409 | r0: 0.1248 | r1: 0.2720 | sd0: 0.9765 | sd1: 1.0428 | lr : 0.16733461 
Step: 0 | Loss:   7.0277 | w0: 0.0658 | w1: 0.9342 | r0: 0.9931 | r1: 0.0155 | sd0: 1.0216 | sd1: 0.9972 | lr : 0.16706412 
Step: 1 | Loss:   4.9531 | w0: 0.9621 | w1: 0.0379 | r0: 0.4121 | r1: 0.5748 | sd0: 0.9880 | sd1: 0.9991 | lr : 0.16706412 
Step: 2 | Loss:  37.1990 | w0: 0.0632 | w1: 0.9368 | r0: 0.1250 | r1: 0.2370 | sd0: 0.9766 | sd1: 1.0430 | lr : 0.16706412 
Step: 0 | Loss:   6.9775 | w0: 0.0981 | w1: 0.9019 | r0: 0.9930 | r1: 0.0138 | sd0: 1.0219 | sd1: 0.9976 | lr : 0.16679275 
Step: 1 | Loss:   4.5640 | w0: 0.9692 | w1: 0.0308 | r0: 0.4191 | r1: 0.5966 | sd0: 0.9898 | sd1: 0.9981 | lr : 0.16679275 
Step: 2 | Loss:  25.9159 | w0: 0.0638 | w1: 0.9362 | r0: 0.1252 | r1: 0.1984 | sd0: 0.9769 | sd1: 1.0434 | lr : 0.16679275 
Step: 0 | Loss:  11.2332 | w0: 0.1466 | w1: 0.8534 | r0: 0.9930 | r1: 0.0128 | sd0: 1.0225 | sd1: 0.9986 | lr : 0.16652050 
Step: 1 | Loss:   6.6920 | w0: 0.9734 | w1: 0.0266 | r0: 0.4241 | r1: 0.6113 | sd0: 0.9917 | sd1: 0.9975 | lr : 0.16652050 
Step: 2 | Loss:  81.1517 | w0: 0.0646 | w1: 0.9354 | r0: 0.1258 | r1: 0.1741 | sd0: 0.9771 | sd1: 1.0436 | lr : 0.16652050 
Step: 0 | Loss:  13.3252 | w0: 0.1772 | w1: 0.8228 | r0: 0.9929 | r1: 0.0123 | sd0: 1.0227 | sd1: 0.9993 | lr : 0.16624739 
Step: 1 | Loss:   5.9768 | w0: 0.9756 | w1: 0.0244 | r0: 0.4350 | r1: 0.6243 | sd0: 0.9925 | sd1: 0.9969 | lr : 0.16624739 
Step: 2 | Loss:  72.9755 | w0: 0.0681 | w1: 0.9319 | r0: 0.1264 | r1: 0.1600 | sd0: 0.9770 | sd1: 1.0437 | lr : 0.16624739 
Step: 0 | Loss:  10.0406 | w0: 0.1446 | w1: 0.8554 | r0: 0.9929 | r1: 0.0121 | sd0: 1.0217 | sd1: 0.9989 | lr : 0.16597340 
Step: 1 | Loss:  17.6153 | w0: 0.9768 | w1: 0.0232 | r0: 0.4550 | r1: 0.6348 | sd0: 0.9920 | sd1: 0.9964 | lr : 0.16597340 
Step: 2 | Loss:  80.0217 | w0: 0.0709 | w1: 0.9291 | r0: 0.1279 | r1: 0.1643 | sd0: 0.9769 | sd1: 1.0435 | lr : 0.16597340 
Step: 0 | Loss:   7.3338 | w0: 0.0892 | w1: 0.9108 | r0: 0.9930 | r1: 0.0123 | sd0: 1.0193 | sd1: 0.9973 | lr : 0.16569854 
Step: 1 | Loss:   7.4584 | w0: 0.9770 | w1: 0.0230 | r0: 0.4835 | r1: 0.6452 | sd0: 0.9908 | sd1: 0.9959 | lr : 0.16569854 
Step: 2 | Loss:  62.5991 | w0: 0.0751 | w1: 0.9249 | r0: 0.1300 | r1: 0.1758 | sd0: 0.9766 | sd1: 1.0433 | lr : 0.16569854 
Step: 0 | Loss:  16.7996 | w0: 0.0601 | w1: 0.9399 | r0: 0.9930 | r1: 0.0123 | sd0: 1.0171 | sd1: 0.9962 | lr : 0.16542283 
Step: 1 | Loss:  10.7381 | w0: 0.9771 | w1: 0.0229 | r0: 0.5124 | r1: 0.6525 | sd0: 0.9899 | sd1: 0.9956 | lr : 0.16542283 
Step: 2 | Loss:  73.3354 | w0: 0.0755 | w1: 0.9245 | r0: 0.1316 | r1: 0.1828 | sd0: 0.9765 | sd1: 1.0431 | lr : 0.16542283 
Step: 0 | Loss:  14.3625 | w0: 0.0518 | w1: 0.9482 | r0: 0.9930 | r1: 0.0121 | sd0: 1.0163 | sd1: 0.9966 | lr : 0.16514626 
Step: 1 | Loss:  13.0472 | w0: 0.9775 | w1: 0.0225 | r0: 0.5282 | r1: 0.6537 | sd0: 0.9904 | sd1: 0.9955 | lr : 0.16514626 
Step: 2 | Loss:  52.1512 | w0: 0.0702 | w1: 0.9298 | r0: 0.1321 | r1: 0.1881 | sd0: 0.9766 | sd1: 1.0433 | lr : 0.16514626 
Step: 0 | Loss:   5.0106 | w0: 0.0564 | w1: 0.9436 | r0: 0.9930 | r1: 0.0117 | sd0: 1.0168 | sd1: 0.9991 | lr : 0.16486883 
Step: 1 | Loss:   5.1879 | w0: 0.9781 | w1: 0.0219 | r0: 0.5212 | r1: 0.6505 | sd0: 0.9922 | sd1: 0.9955 | lr : 0.16486883 
Step: 2 | Loss:  45.3214 | w0: 0.0605 | w1: 0.9395 | r0: 0.1324 | r1: 0.1994 | sd0: 0.9769 | sd1: 1.0436 | lr : 0.16486883 
Step: 0 | Loss:  21.1430 | w0: 0.0642 | w1: 0.9358 | r0: 0.9929 | r1: 0.0114 | sd0: 1.0177 | sd1: 1.0024 | lr : 0.16459056 
Step: 1 | Loss:  14.0189 | w0: 0.9785 | w1: 0.0215 | r0: 0.5026 | r1: 0.6469 | sd0: 0.9944 | sd1: 0.9957 | lr : 0.16459056 
Step: 2 | Loss:  67.0736 | w0: 0.0546 | w1: 0.9454 | r0: 0.1321 | r1: 0.1958 | sd0: 0.9771 | sd1: 1.0438 | lr : 0.16459056 
Step: 0 | Loss:  24.6831 | w0: 0.0960 | w1: 0.9040 | r0: 0.9930 | r1: 0.0110 | sd0: 1.0175 | sd1: 1.0031 | lr : 0.16431143 
Step: 1 | Loss:   7.6857 | w0: 0.9793 | w1: 0.0207 | r0: 0.5228 | r1: 0.6426 | sd0: 0.9960 | sd1: 0.9957 | lr : 0.16431143 
Step: 2 | Loss:  53.1984 | w0: 0.0494 | w1: 0.9506 | r0: 0.1324 | r1: 0.2001 | sd0: 0.9772 | sd1: 1.0440 | lr : 0.16431143 
Step: 0 | Loss:  15.7423 | w0: 0.1948 | w1: 0.8052 | r0: 0.9933 | r1: 0.0103 | sd0: 1.0155 | sd1: 1.0004 | lr : 0.16403147 
Step: 1 | Loss:  12.5158 | w0: 0.9799 | w1: 0.0201 | r0: 0.5586 | r1: 0.6386 | sd0: 0.9964 | sd1: 0.9957 | lr : 0.16403147 
Step: 2 | Loss:  61.2334 | w0: 0.0470 | w1: 0.9531 | r0: 0.1333 | r1: 0.2200 | sd0: 0.9772 | sd1: 1.0439 | lr : 0.16403147 
Step: 0 | Loss:  22.5445 | w0: 0.2626 | w1: 0.7374 | r0: 0.9936 | r1: 0.0100 | sd0: 1.0127 | sd1: 0.9977 | lr : 0.16375067 
Step: 1 | Loss:  21.4723 | w0: 0.9804 | w1: 0.0196 | r0: 0.5779 | r1: 0.6352 | sd0: 0.9963 | sd1: 0.9957 | lr : 0.16375067 
Step: 2 | Loss:  90.9362 | w0: 0.0456 | w1: 0.9544 | r0: 0.1340 | r1: 0.2333 | sd0: 0.9772 | sd1: 1.0439 | lr : 0.16375067 
Step: 0 | Loss:  34.6865 | w0: 0.2486 | w1: 0.7514 | r0: 0.9937 | r1: 0.0098 | sd0: 1.0094 | sd1: 0.9953 | lr : 0.16346904 
Step: 1 | Loss:  35.9242 | w0: 0.9808 | w1: 0.0192 | r0: 0.5723 | r1: 0.6320 | sd0: 0.9963 | sd1: 0.9957 | lr : 0.16346904 
Step: 2 | Loss:  96.3061 | w0: 0.0451 | w1: 0.9549 | r0: 0.1341 | r1: 0.2425 | sd0: 0.9771 | sd1: 1.0438 | lr : 0.16346904 
Step: 0 | Loss:  33.7911 | w0: 0.1919 | w1: 0.8081 | r0: 0.9936 | r1: 0.0097 | sd0: 1.0081 | sd1: 0.9939 | lr : 0.16318658 
Step: 1 | Loss:  16.7505 | w0: 0.9812 | w1: 0.0188 | r0: 0.5504 | r1: 0.6292 | sd0: 0.9970 | sd1: 0.9957 | lr : 0.16318658 
Step: 2 | Loss:  74.4543 | w0: 0.0442 | w1: 0.9558 | r0: 0.1340 | r1: 0.2532 | sd0: 0.9772 | sd1: 1.0439 | lr : 0.16318658 
Step: 0 | Loss:  24.6738 | w0: 0.1440 | w1: 0.8560 | r0: 0.9932 | r1: 0.0094 | sd0: 1.0108 | sd1: 0.9943 | lr : 0.16290329 
Step: 1 | Loss:  10.7087 | w0: 0.9820 | w1: 0.0180 | r0: 0.4932 | r1: 0.6243 | sd0: 0.9990 | sd1: 0.9959 | lr : 0.16290329 
Step: 2 | Loss:  60.7108 | w0: 0.0437 | w1: 0.9563 | r0: 0.1334 | r1: 0.2488 | sd0: 0.9773 | sd1: 1.0441 | lr : 0.16290329 
Step: 0 | Loss:  16.3797 | w0: 0.1190 | w1: 0.8810 | r0: 0.9928 | r1: 0.0092 | sd0: 1.0154 | sd1: 0.9961 | lr : 0.16261918 
Step: 1 | Loss:   7.2917 | w0: 0.9830 | w1: 0.0170 | r0: 0.4217 | r1: 0.6192 | sd0: 1.0017 | sd1: 0.9961 | lr : 0.16261918 
Step: 2 | Loss:  37.3717 | w0: 0.0455 | w1: 0.9545 | r0: 0.1323 | r1: 0.2405 | sd0: 0.9775 | sd1: 1.0443 | lr : 0.16261918 
Step: 0 | Loss:   6.5326 | w0: 0.1057 | w1: 0.8943 | r0: 0.9924 | r1: 0.0090 | sd0: 1.0196 | sd1: 0.9981 | lr : 0.16233425 
Step: 1 | Loss:   3.4078 | w0: 0.9833 | w1: 0.0167 | r0: 0.3785 | r1: 0.6172 | sd0: 1.0038 | sd1: 0.9962 | lr : 0.16233425 
Step: 2 | Loss:  48.2732 | w0: 0.0459 | w1: 0.9541 | r0: 0.1319 | r1: 0.2414 | sd0: 0.9776 | sd1: 1.0444 | lr : 0.16233425 
Step: 0 | Loss:   6.3910 | w0: 0.0886 | w1: 0.9114 | r0: 0.9920 | r1: 0.0089 | sd0: 1.0222 | sd1: 0.9993 | lr : 0.16204851 
Step: 1 | Loss:   5.1278 | w0: 0.9833 | w1: 0.0167 | r0: 0.3545 | r1: 0.6175 | sd0: 1.0046 | sd1: 0.9963 | lr : 0.16204851 
Step: 2 | Loss:  83.9484 | w0: 0.0475 | w1: 0.9525 | r0: 0.1321 | r1: 0.2364 | sd0: 0.9775 | sd1: 1.0444 | lr : 0.16204851 
Step: 0 | Loss:   6.0331 | w0: 0.0719 | w1: 0.9281 | r0: 0.9918 | r1: 0.0090 | sd0: 1.0236 | sd1: 0.9998 | lr : 0.16176196 
Step: 1 | Loss:   5.8587 | w0: 0.9832 | w1: 0.0168 | r0: 0.3411 | r1: 0.6185 | sd0: 1.0048 | sd1: 0.9963 | lr : 0.16176196 
Step: 2 | Loss:  45.3585 | w0: 0.0474 | w1: 0.9526 | r0: 0.1325 | r1: 0.2472 | sd0: 0.9774 | sd1: 1.0442 | lr : 0.16176196 
Step: 0 | Loss:   6.1294 | w0: 0.0599 | w1: 0.9401 | r0: 0.9916 | r1: 0.0091 | sd0: 1.0245 | sd1: 0.9996 | lr : 0.16147460 
Step: 1 | Loss:   4.1339 | w0: 0.9823 | w1: 0.0177 | r0: 0.3463 | r1: 0.6205 | sd0: 1.0034 | sd1: 0.9962 | lr : 0.16147460 
Step: 2 | Loss:  58.4183 | w0: 0.0484 | w1: 0.9516 | r0: 0.1333 | r1: 0.2573 | sd0: 0.9773 | sd1: 1.0441 | lr : 0.16147460 
Step: 0 | Loss:   4.6357 | w0: 0.0471 | w1: 0.9529 | r0: 0.9916 | r1: 0.0092 | sd0: 1.0247 | sd1: 0.9987 | lr : 0.16118644 
Step: 1 | Loss:   4.4065 | w0: 0.9810 | w1: 0.0190 | r0: 0.3543 | r1: 0.6239 | sd0: 1.0010 | sd1: 0.9960 | lr : 0.16118644 
Step: 2 | Loss:  43.5179 | w0: 0.0493 | w1: 0.9507 | r0: 0.1343 | r1: 0.2691 | sd0: 0.9771 | sd1: 1.0438 | lr : 0.16118644 
Step: 0 | Loss:   6.8971 | w0: 0.0400 | w1: 0.9600 | r0: 0.9915 | r1: 0.0093 | sd0: 1.0249 | sd1: 0.9980 | lr : 0.16089749 
Step: 1 | Loss:   3.8155 | w0: 0.9796 | w1: 0.0204 | r0: 0.3643 | r1: 0.6287 | sd0: 0.9988 | sd1: 0.9959 | lr : 0.16089749 
Step: 2 | Loss:  59.8340 | w0: 0.0491 | w1: 0.9509 | r0: 0.1352 | r1: 0.2857 | sd0: 0.9769 | sd1: 1.0436 | lr : 0.16089749 
Step: 0 | Loss:   7.2417 | w0: 0.0374 | w1: 0.9626 | r0: 0.9915 | r1: 0.0094 | sd0: 1.0251 | sd1: 0.9977 | lr : 0.16060774 
Step: 1 | Loss:   2.4881 | w0: 0.9779 | w1: 0.0221 | r0: 0.3776 | r1: 0.6326 | sd0: 0.9974 | sd1: 0.9958 | lr : 0.16060774 
Step: 2 | Loss:  54.5324 | w0: 0.0527 | w1: 0.9473 | r0: 0.1356 | r1: 0.2778 | sd0: 0.9768 | sd1: 1.0435 | lr : 0.16060774 
Step: 0 | Loss:   5.5023 | w0: 0.0372 | w1: 0.9628 | r0: 0.9916 | r1: 0.0094 | sd0: 1.0253 | sd1: 0.9979 | lr : 0.16031720 
Step: 1 | Loss:   3.8430 | w0: 0.9761 | w1: 0.0239 | r0: 0.3932 | r1: 0.6363 | sd0: 0.9968 | sd1: 0.9957 | lr : 0.16031720 
Step: 2 | Loss:  59.3075 | w0: 0.0610 | w1: 0.9390 | r0: 0.1352 | r1: 0.2601 | sd0: 0.9768 | sd1: 1.0434 | lr : 0.16031720 
tick 3     kimg 3.0       time 11m 13s      sec/tick 211.4   sec/kimg 209.74  maintenance 0.0    gpumem 19.28  reserved 20.62 
Step: 0 | Loss:   5.9681 | w0: 0.0409 | w1: 0.9591 | r0: 0.9916 | r1: 0.0093 | sd0: 1.0256 | sd1: 0.9987 | lr : 0.16002588 
Step: 1 | Loss:   3.1124 | w0: 0.9739 | w1: 0.0261 | r0: 0.4073 | r1: 0.6423 | sd0: 0.9973 | sd1: 0.9958 | lr : 0.16002588 
Step: 2 | Loss:  35.8589 | w0: 0.0724 | w1: 0.9276 | r0: 0.1347 | r1: 0.2512 | sd0: 0.9769 | sd1: 1.0435 | lr : 0.16002588 
Step: 0 | Loss:   5.9350 | w0: 0.0493 | w1: 0.9507 | r0: 0.9916 | r1: 0.0091 | sd0: 1.0260 | sd1: 1.0000 | lr : 0.15973377 
Step: 1 | Loss:   5.0327 | w0: 0.9712 | w1: 0.0288 | r0: 0.4203 | r1: 0.6529 | sd0: 0.9980 | sd1: 0.9959 | lr : 0.15973377 
Step: 2 | Loss:  41.3125 | w0: 0.0791 | w1: 0.9209 | r0: 0.1350 | r1: 0.2509 | sd0: 0.9769 | sd1: 1.0435 | lr : 0.15973377 
Step: 0 | Loss:   8.3515 | w0: 0.0579 | w1: 0.9421 | r0: 0.9917 | r1: 0.0089 | sd0: 1.0262 | sd1: 1.0007 | lr : 0.15944089 
Step: 1 | Loss:   3.6159 | w0: 0.9680 | w1: 0.0320 | r0: 0.4365 | r1: 0.6651 | sd0: 0.9981 | sd1: 0.9959 | lr : 0.15944089 
Step: 2 | Loss:  52.4270 | w0: 0.0852 | w1: 0.9148 | r0: 0.1352 | r1: 0.2516 | sd0: 0.9768 | sd1: 1.0434 | lr : 0.15944089 
Step: 0 | Loss:   8.4482 | w0: 0.0624 | w1: 0.9376 | r0: 0.9918 | r1: 0.0089 | sd0: 1.0261 | sd1: 1.0004 | lr : 0.15914724 
Step: 1 | Loss:   5.0073 | w0: 0.9646 | w1: 0.0354 | r0: 0.4559 | r1: 0.6730 | sd0: 0.9978 | sd1: 0.9959 | lr : 0.15914724 
Step: 2 | Loss:  43.9810 | w0: 0.0885 | w1: 0.9115 | r0: 0.1356 | r1: 0.2610 | sd0: 0.9767 | sd1: 1.0433 | lr : 0.15914724 
Step: 0 | Loss:   6.7531 | w0: 0.0590 | w1: 0.9410 | r0: 0.9919 | r1: 0.0090 | sd0: 1.0258 | sd1: 0.9997 | lr : 0.15885282 
Step: 1 | Loss:   6.1461 | w0: 0.9630 | w1: 0.0370 | r0: 0.4637 | r1: 0.6786 | sd0: 0.9974 | sd1: 0.9959 | lr : 0.15885282 
Step: 2 | Loss:  78.9173 | w0: 0.1027 | w1: 0.8973 | r0: 0.1355 | r1: 0.2592 | sd0: 0.9766 | sd1: 1.0432 | lr : 0.15885282 
Step: 0 | Loss:   4.3256 | w0: 0.0508 | w1: 0.9492 | r0: 0.9920 | r1: 0.0092 | sd0: 1.0256 | sd1: 0.9991 | lr : 0.15855764 
Step: 1 | Loss:   4.2384 | w0: 0.9624 | w1: 0.0376 | r0: 0.4558 | r1: 0.6868 | sd0: 0.9969 | sd1: 0.9958 | lr : 0.15855764 
Step: 2 | Loss:  32.4961 | w0: 0.1239 | w1: 0.8761 | r0: 0.1351 | r1: 0.2474 | sd0: 0.9765 | sd1: 1.0430 | lr : 0.15855764 
Step: 0 | Loss:   6.5451 | w0: 0.0434 | w1: 0.9566 | r0: 0.9920 | r1: 0.0094 | sd0: 1.0254 | sd1: 0.9985 | lr : 0.15826169 
Step: 1 | Loss:   5.0516 | w0: 0.9637 | w1: 0.0363 | r0: 0.4148 | r1: 0.6952 | sd0: 0.9969 | sd1: 0.9958 | lr : 0.15826169 
Step: 2 | Loss:  62.8231 | w0: 0.1461 | w1: 0.8539 | r0: 0.1348 | r1: 0.2439 | sd0: 0.9763 | sd1: 1.0429 | lr : 0.15826169 
Step: 0 | Loss:   9.3790 | w0: 0.0432 | w1: 0.9568 | r0: 0.9921 | r1: 0.0095 | sd0: 1.0254 | sd1: 0.9988 | lr : 0.15796499 
Step: 1 | Loss:  21.8885 | w0: 0.9638 | w1: 0.0362 | r0: 0.3741 | r1: 0.7049 | sd0: 0.9978 | sd1: 0.9959 | lr : 0.15796499 
Step: 2 | Loss:  90.2750 | w0: 0.1764 | w1: 0.8236 | r0: 0.1344 | r1: 0.2382 | sd0: 0.9763 | sd1: 1.0428 | lr : 0.15796499 
