Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 3 | Loss:  48.6155 | w0: 0.9073 | w1: 0.0927 | r0: 0.0934 | r1: 0.3271 | st0: 0.9984 | st1: 0.9998 | sd0: 1.0140 | sd1: 1.0132 | lr : 0.09997960 
Step: 0 | Loss:  13.9722 | w0: 0.0951 | w1: 0.9049 | r0: 0.5685 | r1: 0.1663 | st0: 0.9949 | st1: 1.0025 | sd0: 1.0039 | sd1: 1.0031 | lr : 0.09997224 
Step: 1 | Loss:   3.7307 | w0: 0.3812 | w1: 0.6188 | r0: 0.3524 | r1: 0.2293 | st0: 1.0003 | st1: 1.0024 | sd0: 0.9753 | sd1: 1.0036 | lr : 0.09997224 
Step: 2 | Loss:   7.0521 | w0: 0.3620 | w1: 0.6380 | r0: 0.2075 | r1: 0.3768 | st0: 0.9996 | st1: 0.9953 | sd0: 1.0067 | sd1: 1.0019 | lr : 0.09997224 
Step: 3 | Loss:  84.1044 | w0: 0.9113 | w1: 0.0887 | r0: 0.0991 | r1: 0.3204 | st0: 0.9982 | st1: 0.9999 | sd0: 1.0138 | sd1: 1.0136 | lr : 0.09997224 
Step: 0 | Loss:   5.6947 | w0: 0.0801 | w1: 0.9199 | r0: 0.5435 | r1: 0.1504 | st0: 0.9945 | st1: 1.0016 | sd0: 1.0030 | sd1: 1.0011 | lr : 0.09996374 
Step: 1 | Loss:   2.3217 | w0: 0.4311 | w1: 0.5689 | r0: 0.3488 | r1: 0.2254 | st0: 1.0002 | st1: 1.0020 | sd0: 0.9747 | sd1: 1.0018 | lr : 0.09996374 
Step: 2 | Loss:   7.7059 | w0: 0.2899 | w1: 0.7101 | r0: 0.2343 | r1: 0.3936 | st0: 0.9992 | st1: 0.9947 | sd0: 1.0057 | sd1: 1.0006 | lr : 0.09996374 
Step: 3 | Loss:  89.5936 | w0: 0.9085 | w1: 0.0915 | r0: 0.1143 | r1: 0.3207 | st0: 0.9976 | st1: 0.9998 | sd0: 1.0126 | sd1: 1.0135 | lr : 0.09996374 
Step: 0 | Loss:   4.1560 | w0: 0.0758 | w1: 0.9242 | r0: 0.5315 | r1: 0.1459 | st0: 0.9941 | st1: 1.0006 | sd0: 1.0018 | sd1: 0.9988 | lr : 0.09995411 
Step: 1 | Loss:   5.4243 | w0: 0.4850 | w1: 0.5150 | r0: 0.3540 | r1: 0.2313 | st0: 1.0000 | st1: 1.0015 | sd0: 0.9741 | sd1: 1.0002 | lr : 0.09995411 
Step: 2 | Loss:   5.9531 | w0: 0.2385 | w1: 0.7615 | r0: 0.2587 | r1: 0.4109 | st0: 0.9988 | st1: 0.9944 | sd0: 1.0049 | sd1: 0.9997 | lr : 0.09995411 
Step: 3 | Loss:  69.1079 | w0: 0.9051 | w1: 0.0949 | r0: 0.1303 | r1: 0.3218 | st0: 0.9971 | st1: 0.9997 | sd0: 1.0117 | sd1: 1.0133 | lr : 0.09995411 
Step: 0 | Loss:   5.8026 | w0: 0.0792 | w1: 0.9208 | r0: 0.5270 | r1: 0.1446 | st0: 0.9939 | st1: 1.0002 | sd0: 1.0015 | sd1: 0.9982 | lr : 0.09994334 
Step: 1 | Loss:   6.2031 | w0: 0.4772 | w1: 0.5228 | r0: 0.3728 | r1: 0.2470 | st0: 1.0001 | st1: 1.0015 | sd0: 0.9746 | sd1: 1.0003 | lr : 0.09994334 
Step: 2 | Loss:   5.5163 | w0: 0.2127 | w1: 0.7873 | r0: 0.2852 | r1: 0.4235 | st0: 0.9988 | st1: 0.9948 | sd0: 1.0048 | sd1: 1.0003 | lr : 0.09994334 
Step: 3 | Loss:  59.7059 | w0: 0.9068 | w1: 0.0932 | r0: 0.1326 | r1: 0.3151 | st0: 0.9972 | st1: 1.0000 | sd0: 1.0123 | sd1: 1.0139 | lr : 0.09994334 
