Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  14.8743 | w0: 0.8014 | w1: 0.1986 | r0: 0.0703 | r1: 0.5610 | st0: 0.9802 | st1: 1.0694 | sd0: 0.9974 | sd1: 0.9975 | lr : 0.19919244 
Step: 1 | Loss: 135.2284 | w0: 0.9838 | w1: 0.0162 | r0: 0.0533 | r1: 0.2260 | st0: 0.9304 | st1: 1.0022 | sd0: 0.9964 | sd1: 0.9830 | lr : 0.19919244 
Step: 0 | Loss:  13.7914 | w0: 0.8104 | w1: 0.1896 | r0: 0.0639 | r1: 0.5734 | st0: 0.9818 | st1: 1.0653 | sd0: 0.9976 | sd1: 0.9975 | lr : 0.19912922 
Step: 1 | Loss: 161.9740 | w0: 0.9839 | w1: 0.0161 | r0: 0.0530 | r1: 0.2252 | st0: 0.9377 | st1: 1.0012 | sd0: 0.9964 | sd1: 0.9830 | lr : 0.19912922 
Step: 0 | Loss:  10.5026 | w0: 0.8170 | w1: 0.1830 | r0: 0.0587 | r1: 0.5894 | st0: 0.9845 | st1: 1.0613 | sd0: 0.9985 | sd1: 0.9980 | lr : 0.19906363 
Step: 1 | Loss: 133.3588 | w0: 0.9840 | w1: 0.0160 | r0: 0.0530 | r1: 0.2244 | st0: 0.9487 | st1: 1.0005 | sd0: 0.9967 | sd1: 0.9832 | lr : 0.19906363 
Step: 0 | Loss:   8.9682 | w0: 0.8226 | w1: 0.1774 | r0: 0.0547 | r1: 0.5986 | st0: 0.9864 | st1: 1.0570 | sd0: 0.9996 | sd1: 0.9987 | lr : 0.19899568 
Step: 1 | Loss: 108.7681 | w0: 0.9841 | w1: 0.0159 | r0: 0.0531 | r1: 0.2236 | st0: 0.9581 | st1: 1.0001 | sd0: 0.9974 | sd1: 0.9835 | lr : 0.19899568 
Step: 0 | Loss:   9.9791 | w0: 0.8289 | w1: 0.1711 | r0: 0.0512 | r1: 0.6039 | st0: 0.9870 | st1: 1.0501 | sd0: 1.0010 | sd1: 0.9994 | lr : 0.19892535 
Step: 1 | Loss:  76.9727 | w0: 0.9843 | w1: 0.0157 | r0: 0.0541 | r1: 0.2230 | st0: 0.9651 | st1: 1.0001 | sd0: 0.9988 | sd1: 0.9843 | lr : 0.19892535 
