Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 2 | Loss:   1.6905 | w0: 0.0234 | w1: 0.9766 | r0: 0.0746 | r1: 0.4647 | sd0: 0.9866 | sd1: 0.9947 | lr : 0.10321083 
Step: 3 | Loss:  36.1065 | w0: 0.9732 | w1: 0.0268 | r0: 0.1729 | r1: 0.1222 | sd0: 0.9791 | sd1: 1.0395 | lr : 0.10321083 
Step: 0 | Loss:   5.6247 | w0: 0.0000 | w1: 1.0000 | r0: 0.9156 | r1: 0.0677 | sd0: 1.0078 | sd1: 1.0015 | lr : 0.10285305 
Step: 1 | Loss:   1.3961 | w0: 0.2359 | w1: 0.7641 | r0: 0.6244 | r1: 0.4807 | sd0: 1.0060 | sd1: 1.0043 | lr : 0.10285305 
Step: 2 | Loss:   4.1774 | w0: 0.0239 | w1: 0.9761 | r0: 0.0746 | r1: 0.4414 | sd0: 0.9867 | sd1: 0.9961 | lr : 0.10285305 
Step: 3 | Loss:  37.3780 | w0: 0.9724 | w1: 0.0276 | r0: 0.1712 | r1: 0.1212 | sd0: 0.9795 | sd1: 1.0396 | lr : 0.10285305 
Step: 0 | Loss:   4.8480 | w0: 0.0000 | w1: 1.0000 | r0: 0.9156 | r1: 0.0674 | sd0: 1.0078 | sd1: 1.0018 | lr : 0.10249530 
Step: 1 | Loss:   1.2649 | w0: 0.2434 | w1: 0.7566 | r0: 0.6231 | r1: 0.4763 | sd0: 1.0061 | sd1: 1.0045 | lr : 0.10249530 
Step: 2 | Loss:   5.4337 | w0: 0.0246 | w1: 0.9754 | r0: 0.0747 | r1: 0.4159 | sd0: 0.9867 | sd1: 0.9963 | lr : 0.10249530 
Step: 3 | Loss:  37.8971 | w0: 0.9725 | w1: 0.0275 | r0: 0.1736 | r1: 0.1207 | sd0: 0.9791 | sd1: 1.0395 | lr : 0.10249530 
Step: 0 | Loss:   4.0089 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0665 | sd0: 1.0078 | sd1: 1.0009 | lr : 0.10213759 
Step: 1 | Loss:   1.0734 | w0: 0.2592 | w1: 0.7408 | r0: 0.6330 | r1: 0.4880 | sd0: 1.0056 | sd1: 1.0037 | lr : 0.10213759 
Step: 2 | Loss:   4.5646 | w0: 0.0248 | w1: 0.9752 | r0: 0.0749 | r1: 0.4023 | sd0: 0.9866 | sd1: 0.9953 | lr : 0.10213759 
Step: 3 | Loss:  40.4833 | w0: 0.9739 | w1: 0.0261 | r0: 0.1863 | r1: 0.1219 | sd0: 0.9780 | sd1: 1.0393 | lr : 0.10213759 
Step: 0 | Loss:   4.9839 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0651 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.10177992 
Step: 1 | Loss:   9.0325 | w0: 0.2842 | w1: 0.7158 | r0: 0.6526 | r1: 0.5154 | sd0: 1.0049 | sd1: 1.0024 | lr : 0.10177992 
Step: 2 | Loss:  18.7711 | w0: 0.0249 | w1: 0.9751 | r0: 0.0751 | r1: 0.3968 | sd0: 0.9865 | sd1: 0.9939 | lr : 0.10177992 
Step: 3 | Loss:  57.3852 | w0: 0.9753 | w1: 0.0247 | r0: 0.1950 | r1: 0.1235 | sd0: 0.9769 | sd1: 1.0390 | lr : 0.10177992 
Step: 0 | Loss:   7.1077 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0634 | sd0: 1.0078 | sd1: 0.9982 | lr : 0.10142229 
Step: 1 | Loss:   1.4498 | w0: 0.3149 | w1: 0.6851 | r0: 0.6760 | r1: 0.5532 | sd0: 1.0042 | sd1: 1.0012 | lr : 0.10142229 
Step: 2 | Loss:   2.2943 | w0: 0.0246 | w1: 0.9754 | r0: 0.0753 | r1: 0.3952 | sd0: 0.9865 | sd1: 0.9926 | lr : 0.10142229 
Step: 3 | Loss:  12.9006 | w0: 0.9766 | w1: 0.0234 | r0: 0.2073 | r1: 0.1252 | sd0: 0.9760 | sd1: 1.0388 | lr : 0.10142229 
Step: 0 | Loss:  12.2287 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0628 | sd0: 1.0078 | sd1: 0.9975 | lr : 0.10106472 
Step: 1 | Loss:   9.7758 | w0: 0.3384 | w1: 0.6616 | r0: 0.6886 | r1: 0.5761 | sd0: 1.0041 | sd1: 1.0009 | lr : 0.10106472 
Step: 2 | Loss:  19.5017 | w0: 0.0246 | w1: 0.9754 | r0: 0.0754 | r1: 0.3732 | sd0: 0.9865 | sd1: 0.9924 | lr : 0.10106472 
Step: 3 | Loss:  70.3345 | w0: 0.9765 | w1: 0.0235 | r0: 0.2121 | r1: 0.1252 | sd0: 0.9759 | sd1: 1.0388 | lr : 0.10106472 
Step: 0 | Loss:   8.1326 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0631 | sd0: 1.0078 | sd1: 0.9980 | lr : 0.10070720 
Step: 1 | Loss:   1.7761 | w0: 0.3448 | w1: 0.6552 | r0: 0.6798 | r1: 0.5796 | sd0: 1.0048 | sd1: 1.0016 | lr : 0.10070720 
Step: 2 | Loss:   2.1465 | w0: 0.0250 | w1: 0.9750 | r0: 0.0753 | r1: 0.3422 | sd0: 0.9865 | sd1: 0.9931 | lr : 0.10070720 
Step: 3 | Loss:  18.1639 | w0: 0.9759 | w1: 0.0241 | r0: 0.2093 | r1: 0.1241 | sd0: 0.9762 | sd1: 1.0389 | lr : 0.10070720 
Step: 0 | Loss:   6.8230 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0638 | sd0: 1.0078 | sd1: 0.9990 | lr : 0.10034974 
Step: 1 | Loss:   0.8739 | w0: 0.3381 | w1: 0.6619 | r0: 0.6590 | r1: 0.5748 | sd0: 1.0057 | sd1: 1.0025 | lr : 0.10034974 
Step: 2 | Loss:   2.6008 | w0: 0.0254 | w1: 0.9746 | r0: 0.0753 | r1: 0.3191 | sd0: 0.9865 | sd1: 0.9937 | lr : 0.10034974 
Step: 3 | Loss:  24.0191 | w0: 0.9760 | w1: 0.0240 | r0: 0.2119 | r1: 0.1236 | sd0: 0.9763 | sd1: 1.0389 | lr : 0.10034974 
Step: 0 | Loss:   3.3712 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0649 | sd0: 1.0078 | sd1: 0.9999 | lr : 0.09999235 
Step: 1 | Loss:   1.5539 | w0: 0.3243 | w1: 0.6757 | r0: 0.6419 | r1: 0.5683 | sd0: 1.0061 | sd1: 1.0030 | lr : 0.09999235 
Step: 2 | Loss:   3.1514 | w0: 0.0253 | w1: 0.9747 | r0: 0.0753 | r1: 0.3179 | sd0: 0.9865 | sd1: 0.9939 | lr : 0.09999235 
Step: 3 | Loss:  35.0157 | w0: 0.9767 | w1: 0.0233 | r0: 0.2206 | r1: 0.1244 | sd0: 0.9762 | sd1: 1.0389 | lr : 0.09999235 
Step: 0 | Loss:   4.3360 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0657 | sd0: 1.0078 | sd1: 1.0004 | lr : 0.09963503 
Step: 1 | Loss:   2.9280 | w0: 0.3085 | w1: 0.6915 | r0: 0.6317 | r1: 0.5612 | sd0: 1.0061 | sd1: 1.0030 | lr : 0.09963503 
Step: 2 | Loss:   9.4781 | w0: 0.0249 | w1: 0.9751 | r0: 0.0754 | r1: 0.3287 | sd0: 0.9865 | sd1: 0.9935 | lr : 0.09963503 
Step: 3 | Loss:  46.4543 | w0: 0.9777 | w1: 0.0223 | r0: 0.2301 | r1: 0.1259 | sd0: 0.9757 | sd1: 1.0388 | lr : 0.09963503 
Step: 0 | Loss:   6.4643 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0661 | sd0: 1.0078 | sd1: 1.0002 | lr : 0.09927778 
Step: 1 | Loss:   5.4515 | w0: 0.2916 | w1: 0.7084 | r0: 0.6319 | r1: 0.5617 | sd0: 1.0054 | sd1: 1.0021 | lr : 0.09927778 
Step: 2 | Loss:  14.5556 | w0: 0.0244 | w1: 0.9756 | r0: 0.0755 | r1: 0.3476 | sd0: 0.9864 | sd1: 0.9922 | lr : 0.09927778 
Step: 3 | Loss:  46.0573 | w0: 0.9790 | w1: 0.0210 | r0: 0.2383 | r1: 0.1284 | sd0: 0.9752 | sd1: 1.0386 | lr : 0.09927778 
Step: 0 | Loss:   3.8055 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0651 | sd0: 1.0078 | sd1: 0.9991 | lr : 0.09892062 
Step: 1 | Loss:   1.4709 | w0: 0.2738 | w1: 0.7262 | r0: 0.6338 | r1: 0.5596 | sd0: 1.0043 | sd1: 1.0006 | lr : 0.09892062 
Step: 2 | Loss:   5.5375 | w0: 0.0237 | w1: 0.9763 | r0: 0.0756 | r1: 0.3797 | sd0: 0.9864 | sd1: 0.9907 | lr : 0.09892062 
Step: 3 | Loss:  69.9895 | w0: 0.9801 | w1: 0.0199 | r0: 0.2502 | r1: 0.1304 | sd0: 0.9747 | sd1: 1.0385 | lr : 0.09892062 
Step: 0 | Loss:   5.9980 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0640 | sd0: 1.0078 | sd1: 0.9984 | lr : 0.09856354 
Step: 1 | Loss:   1.4178 | w0: 0.2588 | w1: 0.7412 | r0: 0.6288 | r1: 0.5339 | sd0: 1.0037 | sd1: 0.9997 | lr : 0.09856354 
Step: 2 | Loss:   3.8557 | w0: 0.0227 | w1: 0.9773 | r0: 0.0757 | r1: 0.4144 | sd0: 0.9863 | sd1: 0.9897 | lr : 0.09856354 
Step: 3 | Loss:  38.7848 | w0: 0.9804 | w1: 0.0196 | r0: 0.2571 | r1: 0.1319 | sd0: 0.9749 | sd1: 1.0386 | lr : 0.09856354 
Step: 0 | Loss:   5.4783 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0636 | sd0: 1.0078 | sd1: 0.9989 | lr : 0.09820655 
Step: 1 | Loss:   1.3162 | w0: 0.2521 | w1: 0.7479 | r0: 0.6249 | r1: 0.5075 | sd0: 1.0036 | sd1: 0.9998 | lr : 0.09820655 
Step: 2 | Loss:   4.2376 | w0: 0.0221 | w1: 0.9779 | r0: 0.0756 | r1: 0.4464 | sd0: 0.9863 | sd1: 0.9897 | lr : 0.09820655 
Step: 3 | Loss:  17.5169 | w0: 0.9796 | w1: 0.0204 | r0: 0.2506 | r1: 0.1318 | sd0: 0.9757 | sd1: 1.0387 | lr : 0.09820655 
Step: 0 | Loss:   3.4103 | w0: 0.0000 | w1: 1.0000 | r0: 0.9156 | r1: 0.0642 | sd0: 1.0078 | sd1: 0.9997 | lr : 0.09784966 
Step: 1 | Loss:   0.6261 | w0: 0.2583 | w1: 0.7417 | r0: 0.6323 | r1: 0.4948 | sd0: 1.0041 | sd1: 1.0006 | lr : 0.09784966 
Step: 2 | Loss:   3.2417 | w0: 0.0223 | w1: 0.9777 | r0: 0.0755 | r1: 0.4679 | sd0: 0.9863 | sd1: 0.9907 | lr : 0.09784966 
Step: 3 | Loss:  27.4225 | w0: 0.9780 | w1: 0.0220 | r0: 0.2369 | r1: 0.1305 | sd0: 0.9767 | sd1: 1.0389 | lr : 0.09784966 
Step: 0 | Loss:   3.7537 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0652 | sd0: 1.0078 | sd1: 1.0006 | lr : 0.09749287 
Step: 1 | Loss:   1.7223 | w0: 0.2773 | w1: 0.7227 | r0: 0.6489 | r1: 0.4934 | sd0: 1.0046 | sd1: 1.0016 | lr : 0.09749287 
Step: 2 | Loss:   2.7666 | w0: 0.0229 | w1: 0.9771 | r0: 0.0754 | r1: 0.4556 | sd0: 0.9864 | sd1: 0.9918 | lr : 0.09749287 
Step: 3 | Loss:  31.5230 | w0: 0.9766 | w1: 0.0234 | r0: 0.2257 | r1: 0.1289 | sd0: 0.9774 | sd1: 1.0390 | lr : 0.09749287 
Step: 0 | Loss:   3.8952 | w0: 0.0000 | w1: 1.0000 | r0: 0.9157 | r1: 0.0664 | sd0: 1.0078 | sd1: 1.0010 | lr : 0.09713619 
Step: 1 | Loss:   1.0821 | w0: 0.2841 | w1: 0.7159 | r0: 0.6547 | r1: 0.4924 | sd0: 1.0049 | sd1: 1.0022 | lr : 0.09713619 
Step: 2 | Loss:   3.1254 | w0: 0.0230 | w1: 0.9770 | r0: 0.0753 | r1: 0.4364 | sd0: 0.9864 | sd1: 0.9923 | lr : 0.09713619 
Step: 3 | Loss:  33.0754 | w0: 0.9761 | w1: 0.0239 | r0: 0.2213 | r1: 0.1280 | sd0: 0.9776 | sd1: 1.0391 | lr : 0.09713619 
Step: 0 | Loss:   4.0633 | w0: 0.0000 | w1: 1.0000 | r0: 0.9158 | r1: 0.0681 | sd0: 1.0078 | sd1: 1.0010 | lr : 0.09677962 
Step: 1 | Loss:   1.5103 | w0: 0.2848 | w1: 0.7152 | r0: 0.6600 | r1: 0.4974 | sd0: 1.0047 | sd1: 1.0019 | lr : 0.09677962 
Step: 2 | Loss:   5.1344 | w0: 0.0229 | w1: 0.9771 | r0: 0.0754 | r1: 0.4400 | sd0: 0.9864 | sd1: 0.9922 | lr : 0.09677962 
Step: 3 | Loss:  25.6375 | w0: 0.9759 | w1: 0.0241 | r0: 0.2181 | r1: 0.1271 | sd0: 0.9777 | sd1: 1.0391 | lr : 0.09677962 
Step: 0 | Loss:   4.6394 | w0: 0.0000 | w1: 1.0000 | r0: 0.9158 | r1: 0.0691 | sd0: 1.0078 | sd1: 1.0001 | lr : 0.09642317 
Step: 1 | Loss:   1.8916 | w0: 0.2848 | w1: 0.7152 | r0: 0.6702 | r1: 0.5085 | sd0: 1.0040 | sd1: 1.0010 | lr : 0.09642317 
Step: 2 | Loss:   7.4909 | w0: 0.0228 | w1: 0.9772 | r0: 0.0754 | r1: 0.4537 | sd0: 0.9864 | sd1: 0.9917 | lr : 0.09642317 
Step: 3 | Loss:  51.1543 | w0: 0.9759 | w1: 0.0241 | r0: 0.2160 | r1: 0.1263 | sd0: 0.9776 | sd1: 1.0391 | lr : 0.09642317 
Step: 0 | Loss:   5.3845 | w0: 0.0000 | w1: 1.0000 | r0: 0.9159 | r1: 0.0695 | sd0: 1.0078 | sd1: 0.9994 | lr : 0.09606684 
Step: 1 | Loss:   8.6927 | w0: 0.2770 | w1: 0.7230 | r0: 0.6776 | r1: 0.5043 | sd0: 1.0036 | sd1: 1.0005 | lr : 0.09606684 
Step: 2 | Loss:  17.6355 | w0: 0.0230 | w1: 0.9770 | r0: 0.0754 | r1: 0.4526 | sd0: 0.9864 | sd1: 0.9913 | lr : 0.09606684 
Step: 3 | Loss:  86.8310 | w0: 0.9761 | w1: 0.0239 | r0: 0.2196 | r1: 0.1257 | sd0: 0.9774 | sd1: 1.0390 | lr : 0.09606684 
Step: 0 | Loss:   3.4953 | w0: 0.0000 | w1: 1.0000 | r0: 0.9159 | r1: 0.0693 | sd0: 1.0078 | sd1: 0.9993 | lr : 0.09571063 
Step: 1 | Loss:   0.8794 | w0: 0.2674 | w1: 0.7326 | r0: 0.6768 | r1: 0.4914 | sd0: 1.0035 | sd1: 1.0003 | lr : 0.09571063 
Step: 2 | Loss:   4.1356 | w0: 0.0230 | w1: 0.9770 | r0: 0.0754 | r1: 0.4472 | sd0: 0.9864 | sd1: 0.9915 | lr : 0.09571063 
Step: 3 | Loss:  52.1141 | w0: 0.9755 | w1: 0.0245 | r0: 0.2182 | r1: 0.1245 | sd0: 0.9779 | sd1: 1.0391 | lr : 0.09571063 
Step: 0 | Loss:   5.5357 | w0: 0.0000 | w1: 1.0000 | r0: 0.9160 | r1: 0.0688 | sd0: 1.0078 | sd1: 0.9993 | lr : 0.09535456 
Step: 1 | Loss:   0.3582 | w0: 0.2930 | w1: 0.7070 | r0: 0.6852 | r1: 0.4859 | sd0: 1.0041 | sd1: 1.0013 | lr : 0.09535456 
Step: 2 | Loss:   2.4483 | w0: 0.0235 | w1: 0.9765 | r0: 0.0754 | r1: 0.4479 | sd0: 0.9864 | sd1: 0.9924 | lr : 0.09535456 
Step: 3 | Loss:  26.3479 | w0: 0.9736 | w1: 0.0264 | r0: 0.2058 | r1: 0.1206 | sd0: 0.9783 | sd1: 1.0392 | lr : 0.09535456 
Step: 0 | Loss:   5.1192 | w0: 0.0000 | w1: 1.0000 | r0: 0.9160 | r1: 0.0681 | sd0: 1.0078 | sd1: 1.0004 | lr : 0.09499862 
Step: 1 | Loss:   0.7966 | w0: 0.3481 | w1: 0.6519 | r0: 0.7065 | r1: 0.4800 | sd0: 1.0052 | sd1: 1.0030 | lr : 0.09499862 
Step: 2 | Loss:   2.4686 | w0: 0.0239 | w1: 0.9761 | r0: 0.0754 | r1: 0.4487 | sd0: 0.9865 | sd1: 0.9934 | lr : 0.09499862 
Step: 3 | Loss:  33.3597 | w0: 0.9720 | w1: 0.0280 | r0: 0.1986 | r1: 0.1171 | sd0: 0.9787 | sd1: 1.0393 | lr : 0.09499862 
Step: 0 | Loss:   8.2167 | w0: 0.0000 | w1: 1.0000 | r0: 0.9161 | r1: 0.0672 | sd0: 1.0078 | sd1: 1.0012 | lr : 0.09464283 
Step: 1 | Loss:   1.0731 | w0: 0.3855 | w1: 0.6145 | r0: 0.7196 | r1: 0.4694 | sd0: 1.0061 | sd1: 1.0043 | lr : 0.09464283 
Step: 2 | Loss:   2.2584 | w0: 0.0244 | w1: 0.9756 | r0: 0.0754 | r1: 0.4488 | sd0: 0.9865 | sd1: 0.9939 | lr : 0.09464283 
Step: 3 | Loss:  33.2514 | w0: 0.9712 | w1: 0.0288 | r0: 0.1950 | r1: 0.1146 | sd0: 0.9786 | sd1: 1.0393 | lr : 0.09464283 
Step: 0 | Loss:   6.5623 | w0: 0.0000 | w1: 1.0000 | r0: 0.9161 | r1: 0.0660 | sd0: 1.0078 | sd1: 1.0014 | lr : 0.09428718 
Step: 1 | Loss:   3.2396 | w0: 0.4064 | w1: 0.5936 | r0: 0.7261 | r1: 0.4644 | sd0: 1.0061 | sd1: 1.0047 | lr : 0.09428718 
Step: 2 | Loss:  14.7552 | w0: 0.0245 | w1: 0.9755 | r0: 0.0755 | r1: 0.4526 | sd0: 0.9865 | sd1: 0.9931 | lr : 0.09428718 
Step: 3 | Loss:  33.5154 | w0: 0.9723 | w1: 0.0277 | r0: 0.2041 | r1: 0.1151 | sd0: 0.9780 | sd1: 1.0391 | lr : 0.09428718 
Step: 0 | Loss:   3.9646 | w0: 0.0000 | w1: 1.0000 | r0: 0.9162 | r1: 0.0662 | sd0: 1.0078 | sd1: 1.0014 | lr : 0.09393168 
Step: 1 | Loss:   1.6191 | w0: 0.3829 | w1: 0.6171 | r0: 0.7191 | r1: 0.4749 | sd0: 1.0064 | sd1: 1.0051 | lr : 0.09393168 
Step: 2 | Loss:   5.9856 | w0: 0.0249 | w1: 0.9751 | r0: 0.0756 | r1: 0.4674 | sd0: 0.9864 | sd1: 0.9918 | lr : 0.09393168 
Step: 3 | Loss:  35.2004 | w0: 0.9741 | w1: 0.0259 | r0: 0.2195 | r1: 0.1160 | sd0: 0.9768 | sd1: 1.0389 | lr : 0.09393168 
Step: 0 | Loss:  10.4980 | w0: 0.0000 | w1: 1.0000 | r0: 0.9163 | r1: 0.0692 | sd0: 1.0078 | sd1: 1.0024 | lr : 0.09357634 
Step: 1 | Loss:   4.0726 | w0: 0.3417 | w1: 0.6583 | r0: 0.7051 | r1: 0.4918 | sd0: 1.0068 | sd1: 1.0056 | lr : 0.09357634 
Step: 2 | Loss:  10.3995 | w0: 0.0251 | w1: 0.9749 | r0: 0.0757 | r1: 0.4854 | sd0: 0.9863 | sd1: 0.9904 | lr : 0.09357634 
Step: 3 | Loss:  70.8776 | w0: 0.9758 | w1: 0.0242 | r0: 0.2292 | r1: 0.1169 | sd0: 0.9756 | sd1: 1.0386 | lr : 0.09357634 
Step: 0 | Loss:   9.5189 | w0: 0.0000 | w1: 1.0000 | r0: 0.9164 | r1: 0.0714 | sd0: 1.0078 | sd1: 1.0023 | lr : 0.09322117 
Step: 1 | Loss:   2.5364 | w0: 0.3182 | w1: 0.6818 | r0: 0.6937 | r1: 0.5042 | sd0: 1.0065 | sd1: 1.0052 | lr : 0.09322117 
Step: 2 | Loss:   6.4468 | w0: 0.0250 | w1: 0.9750 | r0: 0.0758 | r1: 0.5048 | sd0: 0.9862 | sd1: 0.9889 | lr : 0.09322117 
Step: 3 | Loss:  48.0311 | w0: 0.9771 | w1: 0.0229 | r0: 0.2360 | r1: 0.1175 | sd0: 0.9748 | sd1: 1.0384 | lr : 0.09322117 
Step: 0 | Loss:   4.4888 | w0: 0.0000 | w1: 1.0000 | r0: 0.9165 | r1: 0.0738 | sd0: 1.0078 | sd1: 1.0009 | lr : 0.09286616 
Step: 1 | Loss:   1.0606 | w0: 0.3148 | w1: 0.6852 | r0: 0.6931 | r1: 0.5204 | sd0: 1.0054 | sd1: 1.0040 | lr : 0.09286616 
Step: 2 | Loss:   3.3249 | w0: 0.0246 | w1: 0.9754 | r0: 0.0759 | r1: 0.5210 | sd0: 0.9861 | sd1: 0.9871 | lr : 0.09286616 
Step: 3 | Loss:  23.4656 | w0: 0.9787 | w1: 0.0213 | r0: 0.2550 | r1: 0.1177 | sd0: 0.9738 | sd1: 1.0381 | lr : 0.09286616 
Step: 0 | Loss:   5.2887 | w0: 0.0000 | w1: 1.0000 | r0: 0.9166 | r1: 0.0748 | sd0: 1.0078 | sd1: 0.9992 | lr : 0.09251132 
Step: 1 | Loss:   1.2301 | w0: 0.3254 | w1: 0.6746 | r0: 0.7011 | r1: 0.5410 | sd0: 1.0043 | sd1: 1.0027 | lr : 0.09251132 
Step: 2 | Loss:   3.0309 | w0: 0.0244 | w1: 0.9756 | r0: 0.0760 | r1: 0.5321 | sd0: 0.9860 | sd1: 0.9856 | lr : 0.09251132 
Step: 3 | Loss:  27.8480 | w0: 0.9794 | w1: 0.0206 | r0: 0.2642 | r1: 0.1171 | sd0: 0.9729 | sd1: 1.0379 | lr : 0.09251132 
Step: 0 | Loss:   6.1570 | w0: 0.0000 | w1: 1.0000 | r0: 0.9167 | r1: 0.0755 | sd0: 1.0078 | sd1: 0.9982 | lr : 0.09215666 
Step: 1 | Loss:   1.2554 | w0: 0.3063 | w1: 0.6937 | r0: 0.6889 | r1: 0.5306 | sd0: 1.0038 | sd1: 1.0022 | lr : 0.09215666 
Step: 2 | Loss:   4.2392 | w0: 0.0248 | w1: 0.9752 | r0: 0.0760 | r1: 0.5197 | sd0: 0.9860 | sd1: 0.9852 | lr : 0.09215666 
Step: 3 | Loss:  34.1210 | w0: 0.9784 | w1: 0.0216 | r0: 0.2556 | r1: 0.1163 | sd0: 0.9729 | sd1: 1.0379 | lr : 0.09215666 
Step: 0 | Loss:   6.1737 | w0: 0.0000 | w1: 1.0000 | r0: 0.9168 | r1: 0.0778 | sd0: 1.0078 | sd1: 0.9979 | lr : 0.09180218 
Step: 1 | Loss:   1.0070 | w0: 0.2640 | w1: 0.7360 | r0: 0.6589 | r1: 0.4934 | sd0: 1.0040 | sd1: 1.0024 | lr : 0.09180218 
Step: 2 | Loss:   4.7314 | w0: 0.0261 | w1: 0.9739 | r0: 0.0759 | r1: 0.4792 | sd0: 0.9860 | sd1: 0.9856 | lr : 0.09180218 
Step: 3 | Loss:  45.7665 | w0: 0.9764 | w1: 0.0236 | r0: 0.2402 | r1: 0.1150 | sd0: 0.9732 | sd1: 1.0380 | lr : 0.09180218 
Step: 0 | Loss:   5.2289 | w0: 0.0000 | w1: 1.0000 | r0: 0.9169 | r1: 0.0813 | sd0: 1.0078 | sd1: 0.9984 | lr : 0.09144789 
Step: 1 | Loss:   1.3879 | w0: 0.2260 | w1: 0.7740 | r0: 0.6275 | r1: 0.4640 | sd0: 1.0043 | sd1: 1.0029 | lr : 0.09144789 
Step: 2 | Loss:   6.4618 | w0: 0.0278 | w1: 0.9722 | r0: 0.0758 | r1: 0.4178 | sd0: 0.9861 | sd1: 0.9865 | lr : 0.09144789 
Step: 3 | Loss:  38.0012 | w0: 0.9737 | w1: 0.0263 | r0: 0.2154 | r1: 0.1128 | sd0: 0.9736 | sd1: 1.0382 | lr : 0.09144789 
Step: 0 | Loss:   5.2398 | w0: 0.0000 | w1: 1.0000 | r0: 0.9170 | r1: 0.0975 | sd0: 1.0078 | sd1: 0.9990 | lr : 0.09109379 
Step: 1 | Loss:   1.8540 | w0: 0.1917 | w1: 0.8083 | r0: 0.5666 | r1: 0.4512 | sd0: 1.0051 | sd1: 1.0043 | lr : 0.09109379 
Step: 2 | Loss:   5.0502 | w0: 0.0289 | w1: 0.9711 | r0: 0.0758 | r1: 0.3726 | sd0: 0.9862 | sd1: 0.9877 | lr : 0.09109379 
Step: 3 | Loss:  29.5667 | w0: 0.9705 | w1: 0.0295 | r0: 0.1944 | r1: 0.1101 | sd0: 0.9743 | sd1: 1.0384 | lr : 0.09109379 
Step: 0 | Loss:   3.1158 | w0: 0.0000 | w1: 1.0000 | r0: 0.9172 | r1: 0.1468 | sd0: 1.0078 | sd1: 0.9998 | lr : 0.09073989 
Step: 1 | Loss:   1.2627 | w0: 0.1716 | w1: 0.8284 | r0: 0.5017 | r1: 0.4584 | sd0: 1.0061 | sd1: 1.0062 | lr : 0.09073989 
Step: 2 | Loss:   6.2703 | w0: 0.0295 | w1: 0.9705 | r0: 0.0758 | r1: 0.3439 | sd0: 0.9863 | sd1: 0.9892 | lr : 0.09073989 
Step: 3 | Loss:  45.9867 | w0: 0.9674 | w1: 0.0326 | r0: 0.1722 | r1: 0.1076 | sd0: 0.9748 | sd1: 1.0386 | lr : 0.09073989 
Step: 0 | Loss:   4.1411 | w0: 0.0000 | w1: 1.0000 | r0: 0.9173 | r1: 0.1945 | sd0: 1.0078 | sd1: 1.0003 | lr : 0.09038619 
Step: 1 | Loss:   2.1010 | w0: 0.1659 | w1: 0.8341 | r0: 0.4681 | r1: 0.4981 | sd0: 1.0066 | sd1: 1.0068 | lr : 0.09038619 
Step: 2 | Loss:   4.6181 | w0: 0.0293 | w1: 0.9707 | r0: 0.0759 | r1: 0.3301 | sd0: 0.9863 | sd1: 0.9900 | lr : 0.09038619 
