Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  10.0429 | w0: 0.0847 | w1: 0.9153 | r0: 0.8056 | r1: 0.0394 | sd0: 1.0008 | sd1: 1.0003 | lr : 0.09156439 
Step: 1 | Loss:  72.0170 | w0: 0.3107 | w1: 0.6893 | r0: 0.1784 | r1: 0.2301 | sd0: 0.9806 | sd1: 1.0007 | lr : 0.09156439 
Step: 0 | Loss:   8.4332 | w0: 0.0921 | w1: 0.9079 | r0: 0.8090 | r1: 0.0397 | sd0: 1.0009 | sd1: 1.0007 | lr : 0.09143229 
Step: 1 | Loss:  60.9750 | w0: 0.2790 | w1: 0.7210 | r0: 0.1988 | r1: 0.2408 | sd0: 0.9803 | sd1: 1.0005 | lr : 0.09143229 
Step: 0 | Loss:   7.6284 | w0: 0.1081 | w1: 0.8919 | r0: 0.8193 | r1: 0.0400 | sd0: 1.0009 | sd1: 1.0007 | lr : 0.09129928 
Step: 1 | Loss:  46.3773 | w0: 0.2548 | w1: 0.7452 | r0: 0.2117 | r1: 0.2502 | sd0: 0.9797 | sd1: 1.0001 | lr : 0.09129928 
tick 2     kimg 2.0       time 3m 47s       sec/tick 76.4    sec/kimg 75.81   maintenance 0.0    gpumem 13.02  reserved 14.00 
Step: 0 | Loss:  13.5802 | w0: 0.1274 | w1: 0.8726 | r0: 0.8327 | r1: 0.0400 | sd0: 1.0007 | sd1: 1.0004 | lr : 0.09116535 
Step: 1 | Loss:  95.9551 | w0: 0.2418 | w1: 0.7582 | r0: 0.2180 | r1: 0.2596 | sd0: 0.9791 | sd1: 0.9997 | lr : 0.09116535 
Step: 0 | Loss:  16.6836 | w0: 0.1387 | w1: 0.8613 | r0: 0.8432 | r1: 0.0397 | sd0: 1.0007 | sd1: 1.0001 | lr : 0.09103051 
Step: 1 | Loss:  48.8399 | w0: 0.2361 | w1: 0.7639 | r0: 0.2176 | r1: 0.2679 | sd0: 0.9784 | sd1: 0.9993 | lr : 0.09103051 
Step: 0 | Loss:  17.8447 | w0: 0.1356 | w1: 0.8644 | r0: 0.8503 | r1: 0.0393 | sd0: 1.0006 | sd1: 1.0000 | lr : 0.09089476 
Step: 1 | Loss:  53.2308 | w0: 0.2379 | w1: 0.7621 | r0: 0.2093 | r1: 0.2655 | sd0: 0.9782 | sd1: 0.9991 | lr : 0.09089476 
Step: 0 | Loss:  13.2743 | w0: 0.1207 | w1: 0.8793 | r0: 0.8554 | r1: 0.0390 | sd0: 1.0006 | sd1: 0.9999 | lr : 0.09075810 
Step: 1 | Loss:  61.9320 | w0: 0.2482 | w1: 0.7518 | r0: 0.1962 | r1: 0.2593 | sd0: 0.9782 | sd1: 0.9992 | lr : 0.09075810 
Step: 0 | Loss:  12.4509 | w0: 0.1028 | w1: 0.8972 | r0: 0.8582 | r1: 0.0386 | sd0: 1.0007 | sd1: 1.0001 | lr : 0.09062055 
Step: 1 | Loss:  59.2249 | w0: 0.2643 | w1: 0.7357 | r0: 0.1823 | r1: 0.2502 | sd0: 0.9784 | sd1: 0.9994 | lr : 0.09062055 
Step: 0 | Loss:  14.5815 | w0: 0.0865 | w1: 0.9135 | r0: 0.8594 | r1: 0.0382 | sd0: 1.0008 | sd1: 1.0003 | lr : 0.09048210 
Step: 1 | Loss:  78.3192 | w0: 0.2784 | w1: 0.7216 | r0: 0.1706 | r1: 0.2428 | sd0: 0.9786 | sd1: 0.9996 | lr : 0.09048210 
Step: 0 | Loss:   7.2725 | w0: 0.0737 | w1: 0.9263 | r0: 0.8613 | r1: 0.0378 | sd0: 1.0009 | sd1: 1.0005 | lr : 0.09034276 
Step: 1 | Loss:  50.7047 | w0: 0.2883 | w1: 0.7117 | r0: 0.1634 | r1: 0.2373 | sd0: 0.9786 | sd1: 0.9996 | lr : 0.09034276 
Step: 0 | Loss:   9.6492 | w0: 0.0661 | w1: 0.9339 | r0: 0.8637 | r1: 0.0375 | sd0: 1.0009 | sd1: 1.0005 | lr : 0.09020252 
Step: 1 | Loss:  42.5600 | w0: 0.2900 | w1: 0.7100 | r0: 0.1597 | r1: 0.2360 | sd0: 0.9784 | sd1: 0.9995 | lr : 0.09020252 
Step: 0 | Loss:   7.8589 | w0: 0.0625 | w1: 0.9375 | r0: 0.8658 | r1: 0.0371 | sd0: 1.0009 | sd1: 1.0005 | lr : 0.09006140 
Step: 1 | Loss:  62.9215 | w0: 0.2960 | w1: 0.7040 | r0: 0.1553 | r1: 0.2356 | sd0: 0.9780 | sd1: 0.9992 | lr : 0.09006140 
Step: 0 | Loss:   9.7814 | w0: 0.0610 | w1: 0.9390 | r0: 0.8676 | r1: 0.0368 | sd0: 1.0009 | sd1: 1.0004 | lr : 0.08991940 
Step: 1 | Loss:  46.4425 | w0: 0.2978 | w1: 0.7022 | r0: 0.1522 | r1: 0.2357 | sd0: 0.9775 | sd1: 0.9989 | lr : 0.08991940 
Step: 0 | Loss:   8.6983 | w0: 0.0621 | w1: 0.9379 | r0: 0.8702 | r1: 0.0363 | sd0: 1.0009 | sd1: 1.0001 | lr : 0.08977651 
Step: 1 | Loss:  66.2030 | w0: 0.2976 | w1: 0.7024 | r0: 0.1513 | r1: 0.2395 | sd0: 0.9767 | sd1: 0.9984 | lr : 0.08977651 
Step: 0 | Loss:  55.5338 | w0: 0.0657 | w1: 0.9343 | r0: 0.8722 | r1: 0.0357 | sd0: 1.0008 | sd1: 0.9996 | lr : 0.08963276 
Step: 1 | Loss:  67.8330 | w0: 0.2942 | w1: 0.7058 | r0: 0.1505 | r1: 0.2421 | sd0: 0.9763 | sd1: 0.9981 | lr : 0.08963276 
Step: 0 | Loss:  11.7107 | w0: 0.0691 | w1: 0.9309 | r0: 0.8748 | r1: 0.0352 | sd0: 1.0007 | sd1: 0.9992 | lr : 0.08948812 
Step: 1 | Loss:  59.4139 | w0: 0.2886 | w1: 0.7114 | r0: 0.1515 | r1: 0.2417 | sd0: 0.9760 | sd1: 0.9979 | lr : 0.08948812 
Step: 0 | Loss:  17.8801 | w0: 0.0716 | w1: 0.9284 | r0: 0.8774 | r1: 0.0348 | sd0: 1.0007 | sd1: 0.9990 | lr : 0.08934262 
Step: 1 | Loss:  58.3804 | w0: 0.2978 | w1: 0.7022 | r0: 0.1487 | r1: 0.2375 | sd0: 0.9760 | sd1: 0.9980 | lr : 0.08934262 
Step: 0 | Loss:  10.2250 | w0: 0.0733 | w1: 0.9267 | r0: 0.8781 | r1: 0.0345 | sd0: 1.0007 | sd1: 0.9992 | lr : 0.08919626 
Step: 1 | Loss:  77.1007 | w0: 0.3081 | w1: 0.6919 | r0: 0.1458 | r1: 0.2303 | sd0: 0.9763 | sd1: 0.9982 | lr : 0.08919626 
Step: 0 | Loss:   8.9560 | w0: 0.0736 | w1: 0.9264 | r0: 0.8778 | r1: 0.0343 | sd0: 1.0009 | sd1: 0.9995 | lr : 0.08904903 
Step: 1 | Loss:  71.9685 | w0: 0.3164 | w1: 0.6836 | r0: 0.1431 | r1: 0.2207 | sd0: 0.9769 | sd1: 0.9986 | lr : 0.08904903 
Step: 0 | Loss:  10.2562 | w0: 0.0731 | w1: 0.9269 | r0: 0.8773 | r1: 0.0341 | sd0: 1.0010 | sd1: 1.0000 | lr : 0.08890095 
Step: 1 | Loss: 118.1219 | w0: 0.3238 | w1: 0.6762 | r0: 0.1405 | r1: 0.2160 | sd0: 0.9772 | sd1: 0.9989 | lr : 0.08890095 
Step: 0 | Loss:  13.3238 | w0: 0.0732 | w1: 0.9268 | r0: 0.8777 | r1: 0.0339 | sd0: 1.0011 | sd1: 1.0003 | lr : 0.08875201 
Step: 1 | Loss: 102.6694 | w0: 0.3305 | w1: 0.6695 | r0: 0.1379 | r1: 0.2119 | sd0: 0.9769 | sd1: 0.9987 | lr : 0.08875201 
Step: 0 | Loss:   8.2081 | w0: 0.0774 | w1: 0.9226 | r0: 0.8784 | r1: 0.0337 | sd0: 1.0011 | sd1: 1.0002 | lr : 0.08860222 
Step: 1 | Loss:  71.6684 | w0: 0.3058 | w1: 0.6942 | r0: 0.1380 | r1: 0.2139 | sd0: 0.9763 | sd1: 0.9984 | lr : 0.08860222 
Step: 0 | Loss:  11.4008 | w0: 0.0844 | w1: 0.9156 | r0: 0.8788 | r1: 0.0334 | sd0: 1.0010 | sd1: 1.0000 | lr : 0.08845159 
Step: 1 | Loss:  29.5229 | w0: 0.2846 | w1: 0.7154 | r0: 0.1365 | r1: 0.2191 | sd0: 0.9756 | sd1: 0.9979 | lr : 0.08845159 
Step: 0 | Loss:  15.5827 | w0: 0.0928 | w1: 0.9072 | r0: 0.8796 | r1: 0.0332 | sd0: 1.0010 | sd1: 0.9998 | lr : 0.08830011 
Step: 1 | Loss:  54.7360 | w0: 0.2620 | w1: 0.7380 | r0: 0.1375 | r1: 0.2239 | sd0: 0.9750 | sd1: 0.9976 | lr : 0.08830011 
Step: 0 | Loss:  15.5763 | w0: 0.1007 | w1: 0.8993 | r0: 0.8799 | r1: 0.0331 | sd0: 1.0010 | sd1: 0.9997 | lr : 0.08814780 
Step: 1 | Loss:  82.8300 | w0: 0.2341 | w1: 0.7659 | r0: 0.1391 | r1: 0.2281 | sd0: 0.9746 | sd1: 0.9974 | lr : 0.08814780 
Step: 0 | Loss:  19.8749 | w0: 0.1041 | w1: 0.8959 | r0: 0.8789 | r1: 0.0330 | sd0: 1.0010 | sd1: 0.9998 | lr : 0.08799465 
Step: 1 | Loss:  68.9804 | w0: 0.2169 | w1: 0.7831 | r0: 0.1395 | r1: 0.2291 | sd0: 0.9742 | sd1: 0.9972 | lr : 0.08799465 
Step: 0 | Loss:  13.9795 | w0: 0.1017 | w1: 0.8983 | r0: 0.8770 | r1: 0.0331 | sd0: 1.0011 | sd1: 1.0000 | lr : 0.08784067 
Step: 1 | Loss:  65.0290 | w0: 0.2039 | w1: 0.7961 | r0: 0.1394 | r1: 0.2293 | sd0: 0.9740 | sd1: 0.9970 | lr : 0.08784067 
Step: 0 | Loss:  13.2970 | w0: 0.0945 | w1: 0.9055 | r0: 0.8744 | r1: 0.0331 | sd0: 1.0012 | sd1: 1.0003 | lr : 0.08768586 
Step: 1 | Loss:  75.2181 | w0: 0.1989 | w1: 0.8011 | r0: 0.1386 | r1: 0.2286 | sd0: 0.9738 | sd1: 0.9970 | lr : 0.08768586 
Step: 0 | Loss:  14.3505 | w0: 0.0875 | w1: 0.9125 | r0: 0.8701 | r1: 0.0331 | sd0: 1.0013 | sd1: 1.0006 | lr : 0.08753023 
Step: 1 | Loss:  66.9144 | w0: 0.1924 | w1: 0.8076 | r0: 0.1373 | r1: 0.2317 | sd0: 0.9737 | sd1: 0.9970 | lr : 0.08753023 
Step: 0 | Loss:  10.3523 | w0: 0.0814 | w1: 0.9186 | r0: 0.8666 | r1: 0.0330 | sd0: 1.0014 | sd1: 1.0007 | lr : 0.08737378 
Step: 1 | Loss:  67.0867 | w0: 0.1900 | w1: 0.8100 | r0: 0.1345 | r1: 0.2332 | sd0: 0.9736 | sd1: 0.9969 | lr : 0.08737378 
Step: 0 | Loss:  17.5607 | w0: 0.0770 | w1: 0.9230 | r0: 0.8661 | r1: 0.0330 | sd0: 1.0014 | sd1: 1.0007 | lr : 0.08721651 
Step: 1 | Loss: 106.1049 | w0: 0.1902 | w1: 0.8098 | r0: 0.1317 | r1: 0.2356 | sd0: 0.9735 | sd1: 0.9968 | lr : 0.08721651 
Step: 0 | Loss:   8.6073 | w0: 0.0762 | w1: 0.9238 | r0: 0.8654 | r1: 0.0328 | sd0: 1.0016 | sd1: 1.0011 | lr : 0.08705843 
Step: 1 | Loss:  94.5352 | w0: 0.1850 | w1: 0.8150 | r0: 0.1286 | r1: 0.2344 | sd0: 0.9738 | sd1: 0.9974 | lr : 0.08705843 
Step: 0 | Loss:   8.2149 | w0: 0.0794 | w1: 0.9206 | r0: 0.8669 | r1: 0.0323 | sd0: 1.0017 | sd1: 1.0015 | lr : 0.08689955 
Step: 1 | Loss:  69.7590 | w0: 0.2009 | w1: 0.7991 | r0: 0.1240 | r1: 0.2287 | sd0: 0.9739 | sd1: 0.9976 | lr : 0.08689955 
Step: 0 | Loss:  11.9972 | w0: 0.0860 | w1: 0.9140 | r0: 0.8721 | r1: 0.0319 | sd0: 1.0017 | sd1: 1.0013 | lr : 0.08673986 
Step: 1 | Loss:  58.2583 | w0: 0.2108 | w1: 0.7892 | r0: 0.1202 | r1: 0.2289 | sd0: 0.9738 | sd1: 0.9974 | lr : 0.08673986 
Step: 0 | Loss:   9.1724 | w0: 0.0949 | w1: 0.9051 | r0: 0.8785 | r1: 0.0315 | sd0: 1.0015 | sd1: 1.0008 | lr : 0.08657937 
Step: 1 | Loss:  97.0922 | w0: 0.2197 | w1: 0.7803 | r0: 0.1181 | r1: 0.2351 | sd0: 0.9733 | sd1: 0.9968 | lr : 0.08657937 
Step: 0 | Loss:  11.0981 | w0: 0.1024 | w1: 0.8976 | r0: 0.8843 | r1: 0.0313 | sd0: 1.0013 | sd1: 1.0003 | lr : 0.08641809 
Step: 1 | Loss:  41.3940 | w0: 0.2297 | w1: 0.7703 | r0: 0.1162 | r1: 0.2408 | sd0: 0.9728 | sd1: 0.9961 | lr : 0.08641809 
Step: 0 | Loss:  14.4710 | w0: 0.1064 | w1: 0.8936 | r0: 0.8873 | r1: 0.0312 | sd0: 1.0012 | sd1: 1.0000 | lr : 0.08625602 
Step: 1 | Loss:  76.9262 | w0: 0.2384 | w1: 0.7616 | r0: 0.1135 | r1: 0.2459 | sd0: 0.9724 | sd1: 0.9956 | lr : 0.08625602 
Step: 0 | Loss:  16.5927 | w0: 0.1133 | w1: 0.8867 | r0: 0.8870 | r1: 0.0311 | sd0: 1.0013 | sd1: 1.0000 | lr : 0.08609316 
Step: 1 | Loss:  44.1374 | w0: 0.2560 | w1: 0.7440 | r0: 0.1109 | r1: 0.2522 | sd0: 0.9721 | sd1: 0.9952 | lr : 0.08609316 
Step: 0 | Loss:  14.6404 | w0: 0.1186 | w1: 0.8814 | r0: 0.8849 | r1: 0.0311 | sd0: 1.0014 | sd1: 1.0002 | lr : 0.08592951 
Step: 1 | Loss:  67.7208 | w0: 0.2859 | w1: 0.7141 | r0: 0.1084 | r1: 0.2525 | sd0: 0.9721 | sd1: 0.9951 | lr : 0.08592951 
Step: 0 | Loss:  14.1587 | w0: 0.1143 | w1: 0.8857 | r0: 0.8814 | r1: 0.0310 | sd0: 1.0015 | sd1: 1.0004 | lr : 0.08576509 
Step: 1 | Loss:  46.9364 | w0: 0.3260 | w1: 0.6740 | r0: 0.1056 | r1: 0.2489 | sd0: 0.9721 | sd1: 0.9950 | lr : 0.08576509 
Step: 0 | Loss:  13.1261 | w0: 0.1057 | w1: 0.8943 | r0: 0.8771 | r1: 0.0309 | sd0: 1.0017 | sd1: 1.0006 | lr : 0.08559989 
Step: 1 | Loss:  88.8036 | w0: 0.3645 | w1: 0.6355 | r0: 0.1029 | r1: 0.2448 | sd0: 0.9721 | sd1: 0.9949 | lr : 0.08559989 
Step: 0 | Loss:   8.3306 | w0: 0.0992 | w1: 0.9008 | r0: 0.8747 | r1: 0.0307 | sd0: 1.0017 | sd1: 1.0006 | lr : 0.08543392 
Step: 1 | Loss:  47.1749 | w0: 0.3883 | w1: 0.6117 | r0: 0.1006 | r1: 0.2409 | sd0: 0.9721 | sd1: 0.9948 | lr : 0.08543392 
Step: 0 | Loss:   8.4405 | w0: 0.0945 | w1: 0.9055 | r0: 0.8729 | r1: 0.0305 | sd0: 1.0016 | sd1: 1.0005 | lr : 0.08526718 
Step: 1 | Loss:  58.1671 | w0: 0.4062 | w1: 0.5938 | r0: 0.0987 | r1: 0.2394 | sd0: 0.9720 | sd1: 0.9947 | lr : 0.08526718 
Step: 0 | Loss:  10.8995 | w0: 0.0879 | w1: 0.9121 | r0: 0.8707 | r1: 0.0303 | sd0: 1.0016 | sd1: 1.0004 | lr : 0.08509969 
Step: 1 | Loss:  30.2024 | w0: 0.4176 | w1: 0.5824 | r0: 0.0974 | r1: 0.2380 | sd0: 0.9718 | sd1: 0.9946 | lr : 0.08509969 
Step: 0 | Loss:   8.1335 | w0: 0.0831 | w1: 0.9169 | r0: 0.8683 | r1: 0.0302 | sd0: 1.0016 | sd1: 1.0003 | lr : 0.08493143 
Step: 1 | Loss:  85.1841 | w0: 0.3681 | w1: 0.6319 | r0: 0.1017 | r1: 0.2399 | sd0: 0.9718 | sd1: 0.9946 | lr : 0.08493143 
Step: 0 | Loss:  12.7791 | w0: 0.0804 | w1: 0.9196 | r0: 0.8656 | r1: 0.0302 | sd0: 1.0015 | sd1: 1.0002 | lr : 0.08476242 
Step: 1 | Loss:  26.1987 | w0: 0.3274 | w1: 0.6726 | r0: 0.1040 | r1: 0.2433 | sd0: 0.9719 | sd1: 0.9946 | lr : 0.08476242 
Step: 0 | Loss:  18.1505 | w0: 0.0772 | w1: 0.9228 | r0: 0.8636 | r1: 0.0300 | sd0: 1.0015 | sd1: 1.0001 | lr : 0.08459266 
Step: 1 | Loss:  96.5761 | w0: 0.2804 | w1: 0.7196 | r0: 0.1070 | r1: 0.2460 | sd0: 0.9717 | sd1: 0.9945 | lr : 0.08459266 
Step: 0 | Loss:  10.3178 | w0: 0.0751 | w1: 0.9249 | r0: 0.8619 | r1: 0.0299 | sd0: 1.0014 | sd1: 0.9997 | lr : 0.08442216 
Step: 1 | Loss:  66.9983 | w0: 0.2425 | w1: 0.7575 | r0: 0.1113 | r1: 0.2439 | sd0: 0.9715 | sd1: 0.9944 | lr : 0.08442216 
Step: 0 | Loss:   9.1462 | w0: 0.0748 | w1: 0.9252 | r0: 0.8599 | r1: 0.0298 | sd0: 1.0012 | sd1: 0.9992 | lr : 0.08425091 
Step: 1 | Loss:  46.9236 | w0: 0.2151 | w1: 0.7849 | r0: 0.1152 | r1: 0.2413 | sd0: 0.9712 | sd1: 0.9941 | lr : 0.08425091 
Step: 0 | Loss:  29.7056 | w0: 0.0748 | w1: 0.9252 | r0: 0.8578 | r1: 0.0296 | sd0: 1.0011 | sd1: 0.9988 | lr : 0.08407893 
Step: 1 | Loss: 106.1979 | w0: 0.1948 | w1: 0.8052 | r0: 0.1180 | r1: 0.2385 | sd0: 0.9711 | sd1: 0.9940 | lr : 0.08407893 
Step: 0 | Loss:  10.5630 | w0: 0.0735 | w1: 0.9265 | r0: 0.8555 | r1: 0.0293 | sd0: 1.0010 | sd1: 0.9986 | lr : 0.08390622 
Step: 1 | Loss:  63.3793 | w0: 0.1855 | w1: 0.8145 | r0: 0.1188 | r1: 0.2317 | sd0: 0.9711 | sd1: 0.9942 | lr : 0.08390622 
Step: 0 | Loss:   8.1522 | w0: 0.0723 | w1: 0.9277 | r0: 0.8533 | r1: 0.0290 | sd0: 1.0011 | sd1: 0.9990 | lr : 0.08373277 
Step: 1 | Loss:  48.7727 | w0: 0.1875 | w1: 0.8125 | r0: 0.1173 | r1: 0.2224 | sd0: 0.9714 | sd1: 0.9946 | lr : 0.08373277 
Step: 0 | Loss:  10.1691 | w0: 0.0710 | w1: 0.9290 | r0: 0.8498 | r1: 0.0286 | sd0: 1.0013 | sd1: 0.9996 | lr : 0.08355861 
Step: 1 | Loss:  67.0225 | w0: 0.1843 | w1: 0.8157 | r0: 0.1150 | r1: 0.2191 | sd0: 0.9717 | sd1: 0.9952 | lr : 0.08355861 
Step: 0 | Loss:   9.3140 | w0: 0.0692 | w1: 0.9308 | r0: 0.8458 | r1: 0.0283 | sd0: 1.0015 | sd1: 1.0002 | lr : 0.08338372 
Step: 1 | Loss:  50.7492 | w0: 0.1764 | w1: 0.8236 | r0: 0.1137 | r1: 0.2212 | sd0: 0.9718 | sd1: 0.9955 | lr : 0.08338372 
Step: 0 | Loss:  11.2892 | w0: 0.0681 | w1: 0.9319 | r0: 0.8431 | r1: 0.0280 | sd0: 1.0016 | sd1: 1.0005 | lr : 0.08320812 
Step: 1 | Loss:  78.5452 | w0: 0.1681 | w1: 0.8319 | r0: 0.1130 | r1: 0.2259 | sd0: 0.9719 | sd1: 0.9958 | lr : 0.08320812 
Step: 0 | Loss:   7.5880 | w0: 0.0709 | w1: 0.9291 | r0: 0.8430 | r1: 0.0278 | sd0: 1.0016 | sd1: 1.0006 | lr : 0.08303181 
Step: 1 | Loss:  46.1912 | w0: 0.1633 | w1: 0.8367 | r0: 0.1125 | r1: 0.2328 | sd0: 0.9719 | sd1: 0.9957 | lr : 0.08303181 
Step: 0 | Loss:  15.1187 | w0: 0.0770 | w1: 0.9230 | r0: 0.8448 | r1: 0.0276 | sd0: 1.0016 | sd1: 1.0005 | lr : 0.08285479 
Step: 1 | Loss: 114.5090 | w0: 0.1614 | w1: 0.8386 | r0: 0.1121 | r1: 0.2361 | sd0: 0.9716 | sd1: 0.9953 | lr : 0.08285479 
Step: 0 | Loss:   8.7750 | w0: 0.0828 | w1: 0.9172 | r0: 0.8464 | r1: 0.0275 | sd0: 1.0015 | sd1: 1.0001 | lr : 0.08267708 
Step: 1 | Loss:  63.6888 | w0: 0.1592 | w1: 0.8408 | r0: 0.1116 | r1: 0.2405 | sd0: 0.9714 | sd1: 0.9947 | lr : 0.08267708 
Step: 0 | Loss:  10.9033 | w0: 0.0892 | w1: 0.9108 | r0: 0.8470 | r1: 0.0274 | sd0: 1.0014 | sd1: 0.9998 | lr : 0.08249866 
Step: 1 | Loss:  56.1373 | w0: 0.1616 | w1: 0.8384 | r0: 0.1110 | r1: 0.2419 | sd0: 0.9712 | sd1: 0.9943 | lr : 0.08249866 
Step: 0 | Loss:  14.1509 | w0: 0.0977 | w1: 0.9023 | r0: 0.8466 | r1: 0.0274 | sd0: 1.0013 | sd1: 0.9996 | lr : 0.08231955 
Step: 1 | Loss:  66.0966 | w0: 0.1574 | w1: 0.8426 | r0: 0.1106 | r1: 0.2435 | sd0: 0.9709 | sd1: 0.9938 | lr : 0.08231955 
Step: 0 | Loss:  18.8257 | w0: 0.1054 | w1: 0.8946 | r0: 0.8446 | r1: 0.0276 | sd0: 1.0013 | sd1: 0.9994 | lr : 0.08213976 
Step: 1 | Loss:  59.6550 | w0: 0.1571 | w1: 0.8429 | r0: 0.1104 | r1: 0.2374 | sd0: 0.9708 | sd1: 0.9936 | lr : 0.08213976 
Step: 0 | Loss:  12.8997 | w0: 0.1085 | w1: 0.8915 | r0: 0.8425 | r1: 0.0274 | sd0: 1.0013 | sd1: 0.9995 | lr : 0.08195928 
Step: 1 | Loss:  90.9995 | w0: 0.1608 | w1: 0.8392 | r0: 0.1100 | r1: 0.2259 | sd0: 0.9709 | sd1: 0.9938 | lr : 0.08195928 
Step: 0 | Loss:  13.1373 | w0: 0.1089 | w1: 0.8911 | r0: 0.8401 | r1: 0.0271 | sd0: 1.0015 | sd1: 0.9998 | lr : 0.08177812 
Step: 1 | Loss:  99.8873 | w0: 0.1676 | w1: 0.8324 | r0: 0.1093 | r1: 0.2134 | sd0: 0.9711 | sd1: 0.9941 | lr : 0.08177812 
Step: 0 | Loss:  11.4859 | w0: 0.1081 | w1: 0.8919 | r0: 0.8370 | r1: 0.0269 | sd0: 1.0017 | sd1: 1.0002 | lr : 0.08159629 
Step: 1 | Loss:  71.3836 | w0: 0.1751 | w1: 0.8249 | r0: 0.1084 | r1: 0.2027 | sd0: 0.9713 | sd1: 0.9946 | lr : 0.08159629 
Step: 0 | Loss:  12.7588 | w0: 0.1083 | w1: 0.8917 | r0: 0.8339 | r1: 0.0267 | sd0: 1.0018 | sd1: 1.0002 | lr : 0.08141378 
Step: 1 | Loss:  73.9061 | w0: 0.1682 | w1: 0.8318 | r0: 0.1117 | r1: 0.2032 | sd0: 0.9713 | sd1: 0.9948 | lr : 0.08141378 
Step: 0 | Loss:   8.8045 | w0: 0.1077 | w1: 0.8923 | r0: 0.8307 | r1: 0.0264 | sd0: 1.0017 | sd1: 1.0001 | lr : 0.08123061 
Step: 1 | Loss:  88.6798 | w0: 0.1610 | w1: 0.8390 | r0: 0.1148 | r1: 0.2028 | sd0: 0.9713 | sd1: 0.9948 | lr : 0.08123061 
tick 3     kimg 3.0       time 5m 04s       sec/tick 76.9    sec/kimg 76.26   maintenance 0.0    gpumem 13.02  reserved 14.00 
Step: 0 | Loss:   9.0313 | w0: 0.1026 | w1: 0.8974 | r0: 0.8282 | r1: 0.0259 | sd0: 1.0016 | sd1: 1.0000 | lr : 0.08104679 
Step: 1 | Loss:  48.5661 | w0: 0.1534 | w1: 0.8466 | r0: 0.1173 | r1: 0.2074 | sd0: 0.9712 | sd1: 0.9946 | lr : 0.08104679 
Step: 0 | Loss:   8.9170 | w0: 0.0968 | w1: 0.9032 | r0: 0.8264 | r1: 0.0255 | sd0: 1.0016 | sd1: 0.9998 | lr : 0.08086230 
Step: 1 | Loss:  71.5453 | w0: 0.1435 | w1: 0.8565 | r0: 0.1201 | r1: 0.2166 | sd0: 0.9711 | sd1: 0.9945 | lr : 0.08086230 
Step: 0 | Loss:  20.5450 | w0: 0.0927 | w1: 0.9073 | r0: 0.8243 | r1: 0.0251 | sd0: 1.0015 | sd1: 0.9997 | lr : 0.08067717 
Step: 1 | Loss:  72.0610 | w0: 0.1360 | w1: 0.8640 | r0: 0.1224 | r1: 0.2239 | sd0: 0.9712 | sd1: 0.9946 | lr : 0.08067717 
Step: 0 | Loss:  10.4029 | w0: 0.0878 | w1: 0.9122 | r0: 0.8204 | r1: 0.0247 | sd0: 1.0015 | sd1: 0.9997 | lr : 0.08049138 
Step: 1 | Loss:  49.2781 | w0: 0.1298 | w1: 0.8702 | r0: 0.1243 | r1: 0.2302 | sd0: 0.9712 | sd1: 0.9948 | lr : 0.08049138 
Step: 0 | Loss:   9.9262 | w0: 0.0825 | w1: 0.9175 | r0: 0.8155 | r1: 0.0244 | sd0: 1.0015 | sd1: 0.9998 | lr : 0.08030496 
Step: 1 | Loss:  77.4188 | w0: 0.1241 | w1: 0.8759 | r0: 0.1259 | r1: 0.2334 | sd0: 0.9712 | sd1: 0.9948 | lr : 0.08030496 
Step: 0 | Loss:   9.4890 | w0: 0.0783 | w1: 0.9217 | r0: 0.8103 | r1: 0.0242 | sd0: 1.0015 | sd1: 0.9996 | lr : 0.08011790 
Step: 1 | Loss: 100.3622 | w0: 0.1177 | w1: 0.8823 | r0: 0.1276 | r1: 0.2370 | sd0: 0.9712 | sd1: 0.9948 | lr : 0.08011790 
