Model already exists: ../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 3 | Loss:  49.7500 | w0: 0.2796 | w1: 0.7204 | r0: 0.1195 | r1: 0.1415 | st0: 1.0013 | st1: 0.9969 | sd0: 1.0078 | sd1: 0.9926 | lr : 0.19995687 
Step: 0 | Loss:  40.2667 | w0: 0.8791 | w1: 0.1209 | r0: 0.3380 | r1: 0.6245 | st0: 1.0052 | st1: 0.9845 | sd0: 1.0047 | sd1: 1.0188 | lr : 0.19994541 
Step: 1 | Loss:   1.7692 | w0: 0.6696 | w1: 0.3304 | r0: 0.2717 | r1: 0.8485 | st0: 0.9787 | st1: 0.9716 | sd0: 0.9820 | sd1: 1.0075 | lr : 0.19994541 
Step: 2 | Loss:   4.0541 | w0: 0.1867 | w1: 0.8133 | r0: 0.5606 | r1: 0.4517 | st0: 1.0239 | st1: 1.0320 | sd0: 0.9962 | sd1: 0.9945 | lr : 0.19994541 
Step: 3 | Loss:  54.9536 | w0: 0.2346 | w1: 0.7654 | r0: 0.1184 | r1: 0.1483 | st0: 0.9995 | st1: 0.9941 | sd0: 1.0065 | sd1: 0.9914 | lr : 0.19994541 
Step: 0 | Loss:  41.8726 | w0: 0.8723 | w1: 0.1277 | r0: 0.3512 | r1: 0.6406 | st0: 1.0031 | st1: 0.9817 | sd0: 1.0048 | sd1: 1.0186 | lr : 0.19993261 
Step: 1 | Loss:   1.3650 | w0: 0.6506 | w1: 0.3494 | r0: 0.2833 | r1: 0.8606 | st0: 0.9778 | st1: 0.9728 | sd0: 0.9821 | sd1: 1.0071 | lr : 0.19993261 
Step: 2 | Loss:   1.5421 | w0: 0.1717 | w1: 0.8283 | r0: 0.5479 | r1: 0.4632 | st0: 1.0249 | st1: 1.0321 | sd0: 0.9957 | sd1: 0.9939 | lr : 0.19993261 
Step: 3 | Loss:  52.9730 | w0: 0.1944 | w1: 0.8056 | r0: 0.1181 | r1: 0.1580 | st0: 0.9978 | st1: 0.9911 | sd0: 1.0053 | sd1: 0.9903 | lr : 0.19993261 
Step: 0 | Loss:  47.6805 | w0: 0.8663 | w1: 0.1337 | r0: 0.3606 | r1: 0.6517 | st0: 1.0014 | st1: 0.9794 | sd0: 1.0050 | sd1: 1.0186 | lr : 0.19991846 
Step: 1 | Loss:   9.1438 | w0: 0.6415 | w1: 0.3585 | r0: 0.2898 | r1: 0.8703 | st0: 0.9775 | st1: 0.9744 | sd0: 0.9821 | sd1: 1.0068 | lr : 0.19991846 
Step: 2 | Loss:  13.9682 | w0: 0.1597 | w1: 0.8403 | r0: 0.5375 | r1: 0.4820 | st0: 1.0258 | st1: 1.0321 | sd0: 0.9951 | sd1: 0.9933 | lr : 0.19991846 
Step: 3 | Loss:  62.7447 | w0: 0.1652 | w1: 0.8348 | r0: 0.1184 | r1: 0.1704 | st0: 0.9960 | st1: 0.9881 | sd0: 1.0044 | sd1: 0.9898 | lr : 0.19991846 
Step: 0 | Loss:  44.4014 | w0: 0.8731 | w1: 0.1269 | r0: 0.3573 | r1: 0.6477 | st0: 1.0009 | st1: 0.9784 | sd0: 1.0048 | sd1: 1.0181 | lr : 0.19990296 
Step: 1 | Loss:   2.7962 | w0: 0.6542 | w1: 0.3458 | r0: 0.2858 | r1: 0.8804 | st0: 0.9780 | st1: 0.9755 | sd0: 0.9817 | sd1: 1.0058 | lr : 0.19990296 
